Protein family,Layer,Head,Correlation,P-value
PF00672,6,3,-0.0622531597197076,7.67060045353837e-40
PF00672,6,4,-0.10029039947070198,8.288711851494561e-101
PF00672,6,5,-0.04495431143107226,1.5007486301903372e-21
PF00672,6,6,-0.05412052657328337,1.631423260671459e-30
PF00672,6,7,-0.10635692203168653,3.363020288084576e-113
PF00672,6,8,-0.09244361441197546,7.100323140848251e-86
PF00672,6,9,-0.10083695279091831,6.7982584563575395e-102
PF00672,6,10,-0.08612129883583887,9.725552763905425e-75
PF00672,6,11,0.029643698933657276,3.264414076552111e-10
PF00672,7,0,-0.13138778198618226,3.294090479537012e-172
PF00672,7,1,-0.11869232317400039,1.0938407888895983e-140
PF00672,7,2,-0.10389613655010806,4.390268034136351e-108
PF00672,7,3,-0.10840490552111659,1.500033844808058e-117
PF00672,7,4,-0.12583813019670637,5.0351557202631875e-158
PF00672,7,5,-0.1070049111369092,1.44318923828792e-114
PF00672,7,6,-0.0674917222764251,1.545390400201145e-46
PF00672,7,7,-0.12650999814009273,1.0431535880175203e-159
PF00672,7,8,-0.10048668389856709,3.3816487819311344e-101
PF00672,7,9,-0.10056116628082012,2.4053566587432295e-101
PF00672,7,10,-0.08331338430741309,4.7723596399695616e-70
PF00672,7,11,0.006919442134790454,0.14240367081338873
PF00672,8,0,-0.07347955199648466,7.473518908197532e-55
PF00672,8,1,-0.09318158449652175,3.1577468626588455e-87
PF00672,8,2,0.05335339114989536,1.06073809158808e-29
PF00672,8,3,-0.09975356255523996,9.537414627636707e-100
PF00672,8,4,-0.14152059822317276,9.67920736851727e-200
PF00672,8,5,-0.10316223313518758,1.395131787069749e-106
PF00672,8,6,-0.03464189096717845,2.0410220070546522e-13
PF00672,8,7,-0.07836884741671882,3.6165465448558604e-62
PF00672,8,8,-0.00982790563536257,0.03720491063350555
PF00672,8,9,-0.11446325408822566,6.456398871081956e-131
PF00672,8,10,-0.10629983909682655,4.433859941938854e-113
PF00672,8,11,-0.09370292809811372,3.449518458136173e-88
PF00672,9,0,-0.0947781132660758,3.446817789554107e-90
PF00672,9,1,-0.10893342282318326,1.0954924322383615e-118
PF00672,9,2,-0.06068251352238364,6.127794230180593e-38
PF00672,9,3,-0.06480670108627756,4.8795373717477636e-43
PF00672,9,4,-0.10062027923499252,1.8351874911607545e-101
PF00672,9,5,-0.07973713161275096,2.66896192051456e-64
PF00672,9,6,-0.057342320578943166,4.702233596095822e-34
PF00672,9,7,-0.09809245925156562,1.6812122359696414e-96
PF00672,9,8,-0.06865557942768657,4.247227676926343e-48
PF00672,9,9,-0.04768358084628878,4.769733887507212e-24
PF00672,9,10,-0.0005090222902933378,0.9140672978328015
PF00672,9,11,-0.06462738434095752,8.26088090714441e-43
PF00672,10,0,-0.07304109914206292,3.209444197170823e-54
PF00672,10,1,-0.054029652497777886,2.0392913934777266e-30
PF00672,10,2,-0.06038559563679267,1.3851927049925843e-37
PF00672,10,3,-0.0348764197975029,1.4051165547985186e-13
PF00672,10,4,-0.03161948874931478,2.016526773814761e-11
PF00672,10,5,-0.06335547247653009,3.316679857401636e-41
PF00672,10,6,-0.04661512877192994,4.7162550860647386e-23
PF00672,10,7,-0.02735166956636944,6.652183094270697e-09
PF00672,10,8,-0.07727552229884113,1.7185585587601824e-60
PF00672,10,9,-0.09477715417053144,3.461090764432951e-90
PF00672,10,10,-0.030121195041562097,1.6921053125587745e-10
PF00672,10,11,-0.05276151851341419,4.416113903492756e-29
PF00672,11,0,-0.058808008267825056,9.873732199627107e-36
PF00672,11,1,0.01890726306138104,6.108324516876201e-05
PF00672,11,2,-0.09043519181622578,2.988588940196634e-82
PF00672,11,3,-0.05079456738371811,4.512707959683599e-27
PF00672,11,4,-0.03581161906548288,3.094896983756221e-14
PF00672,11,5,-0.03224143307758779,8.099807556190017e-12
PF00672,11,6,-0.06175305517385095,3.132170357514954e-39
PF00672,11,7,-0.06135864810681683,9.424523332990178e-39
PF00672,11,8,-0.07905564581744348,3.1104100043090937e-63
PF00672,11,9,0.007709565593003909,0.10217347511780348
PF00672,11,10,-0.016805037789446847,0.00036689157559354564
PF00672,11,11,-0.09812148077347162,1.4770067745815786e-96
