Protein family,Layer,Head,Correlation,P-value
PF12172,9,0,-0.0852646119635025,1.9746029658499247e-15
PF12172,9,1,-0.13635392814185768,3.6072938099940464e-37
PF12172,9,2,-0.1307654739846814,2.685459301886672e-34
PF12172,9,3,-0.08479050980110041,2.8204367762936596e-15
PF12172,9,4,-0.1343220824112724,4.1262692983346535e-36
PF12172,9,5,-0.08629411379233021,9.043298800271793e-16
PF12172,9,6,-0.07346060040220595,7.914282237092188e-12
PF12172,9,7,0.043598286364317444,4.9923870051261644e-05
PF12172,9,8,-0.09714464335966008,1.371100395695223e-19
PF12172,9,9,-0.006939584544429273,0.518735480497609
PF12172,9,10,-0.07912403649112036,1.7187820420342947e-13
PF12172,9,11,-0.0685709404934809,1.7287072693315143e-10
PF12172,10,0,-0.06995851779142498,7.357504387121681e-11
PF12172,10,1,-0.03445564074168421,0.001351267905579023
PF12172,10,2,-0.05782351287105592,7.394487522732849e-08
PF12172,10,3,-0.052422858269631195,1.0718037187040409e-06
PF12172,10,4,-0.044852142427247006,3.0095011819376043e-05
PF12172,10,5,-0.08045827456481433,6.696439596616118e-14
PF12172,10,6,-0.03172084218885724,0.0031740967609629233
PF12172,10,7,-0.008218710885940608,0.44472271750337733
PF12172,10,8,-0.1088237163578536,3.337619869799706e-24
PF12172,10,9,-0.15247154422165463,3.8150926668924125e-46
PF12172,10,10,-0.043153782985723844,5.954875580612745e-05
PF12172,10,11,-0.07509385545739358,2.6985058220786574e-12
PF12172,11,0,-0.08765732074451288,3.170033038770161e-16
PF12172,11,1,-0.14141449274650716,7.083236256661737e-40
PF12172,11,2,-0.03133001955635655,0.0035684594308578177
PF12172,11,3,-0.08740383577858588,3.857019263565361e-16
PF12172,11,4,-0.08798835646873918,2.4515835815002826e-16
PF12172,11,5,-0.048277793161355165,7.062208942188181e-06
PF12172,11,6,-0.062402298085565765,6.313455757810355e-09
PF12172,11,7,-0.06273620834588417,5.239655344326504e-09
PF12172,11,8,-0.07011413731279521,6.678441545034545e-11
PF12172,11,9,-0.04650622343543973,1.5129486598833874e-05
PF12172,11,10,-0.08357731828450875,6.960834077326128e-15
PF12172,11,11,-0.08335140592207177,8.224448178712006e-15
