Protein family,Layer,Head,Correlation,P-value
PF10114,9,11,-0.18513737830718582,2.3914825132261957e-290
PF10114,10,0,-0.4063055751495261,0.0
PF10114,10,1,-0.14227515975984745,4.090579996594223e-171
PF10114,10,2,0.014760367644211654,0.003997818027933816
PF10114,10,3,-0.15024925421666113,8.078851077372417e-191
PF10114,10,4,-0.18276057004667678,7.1925772604190165e-283
PF10114,10,5,-0.20592367886128027,0.0
PF10114,10,6,-0.3060242806657424,0.0
PF10114,10,7,-0.08389553143083153,2.3303524472593845e-60
PF10114,10,8,-0.06661099179681458,1.1739203730966074e-38
PF10114,10,9,-0.23246784850606886,0.0
PF10114,10,10,-0.2029257300427478,0.0
PF10114,10,11,-0.13829045545369392,1.0966156877372248e-161
PF10114,11,0,0.049075718873141785,1.0164072238456846e-21
PF10114,11,1,0.07080326628893206,1.8382130627613523e-43
PF10114,11,2,-0.24246141186225154,0.0
PF10114,11,3,-0.17579354594356672,1.5288032445317404e-261
PF10114,11,4,-0.06065198797094008,2.493499598890033e-32
PF10114,11,5,-0.04886417992413744,1.5148750472945765e-21
PF10114,11,6,-0.003627241961869579,0.47938549759202675
PF10114,11,7,-0.0005242801440048677,0.9185731045039073
PF10114,11,8,-0.20460952936941323,0.0
PF10114,11,9,0.06588601242604118,7.429171951382865e-38
PF10114,11,10,0.20022376669837325,0.0
PF10114,11,11,-0.004989294111881447,0.33060975338578613
