Protein family,Layer,Head,Correlation,P-value
PF13466,9,7,0.050716434634219223,0.006157464252451673
PF13466,9,8,-0.049454102126234425,0.007562320017804667
PF13466,9,9,0.019641302139455762,0.28901821797819505
PF13466,9,10,0.012217601698868064,0.5095797317546493
PF13466,9,11,-0.05718128205032088,0.0020083628421367484
PF13466,10,0,-0.011086075190740206,0.5495665449651854
PF13466,10,1,-0.05353901537994483,0.003828693082771852
PF13466,10,2,0.016816690647289398,0.3639965121590276
PF13466,10,3,-0.06303657062558408,0.000659456522374249
PF13466,10,4,-0.02191393390554758,0.23681425542205356
PF13466,10,5,-0.0500379020422486,0.006880338538342125
PF13466,10,6,-0.029097895932340096,0.11619535465671081
PF13466,10,7,0.004569407926472568,0.8051841196840263
PF13466,10,8,-0.09702458723044098,1.5253735315959588e-07
PF13466,10,9,-0.017620837216564947,0.3415073841696561
PF13466,10,10,-0.024443967138752826,0.18696678570124534
PF13466,10,11,-0.07125161753921039,0.0001177169699818126
PF13466,11,0,-0.029358071526860194,0.11296684206601067
PF13466,11,1,-0.021758582770773867,0.24015528489538765
PF13466,11,2,-0.06430220575838101,0.000511947024547066
PF13466,11,3,-0.04517684485525615,0.01469745835777556
PF13466,11,4,-0.05496017781331729,0.0029894459683091077
PF13466,11,5,-0.0942644253193095,3.4063378318234286e-07
PF13466,11,6,-0.03729712470567336,0.044021936994160425
PF13466,11,7,-0.017440749288739153,0.34646494570812914
PF13466,11,8,-0.04898264759458276,0.008156621415661848
PF13466,11,9,0.09722679459672282,1.4369350458382454e-07
PF13466,11,10,0.06119124165430645,0.0009463521367592076
PF13466,11,11,-0.11260917038802917,1.076111848476526e-09
