Protein family,Layer,Head,Correlation,P-value
PF14317,3,2,-0.046066664229975664,8.115658408278405e-11
PF14317,3,3,0.10733131780738993,5.051424903919435e-52
PF14317,3,4,-0.13710685000333409,4.9675230031324595e-84
PF14317,3,5,-0.09374704866009631,4.715934596195746e-40
PF14317,3,6,-0.10109665138735667,2.513252556044752e-46
PF14317,3,7,-0.017900765253754038,0.011601095783286516
PF14317,3,8,0.054484458699342105,1.4999584005276743e-14
PF14317,3,9,-0.042714499877308416,1.6898887849799797e-09
PF14317,3,10,-0.10038451464055441,1.0690346516133009e-45
PF14317,3,11,-0.028202092757481367,6.977959493341701e-05
PF14317,4,0,0.024550728419707377,0.0005362632050537786
PF14317,4,1,0.046822402538410156,3.970716926615837e-11
PF14317,4,2,-0.014982741994655229,0.03463910012808826
PF14317,4,3,-0.0559731111372499,2.8363214164930893e-15
PF14317,4,4,-0.06273032689492775,8.509120559279542e-19
PF14317,4,5,-0.05540519192450057,5.382037621844109e-15
PF14317,4,6,-0.037458208784364726,1.2699566939056726e-07
PF14317,4,7,0.013254385937954319,0.06164605302687498
PF14317,4,8,-0.020005418633561495,0.00478937648913908
PF14317,4,9,-0.05638155207823093,1.7822603818974134e-15
PF14317,4,10,-0.09792707504447114,1.4595554514958965e-43
PF14317,4,11,-0.008609823812748121,0.224773949931765
PF14317,5,0,0.011652706919492665,0.10038621384964352
PF14317,5,1,0.00920096190248424,0.1945343425424342
PF14317,5,2,-0.010202933863858918,0.15027503908014092
PF14317,5,3,0.025991840704103264,0.00024710841304551826
PF14317,5,4,0.01958497396883241,0.005752373567250906
PF14317,5,5,-0.008690426729437602,0.22046361737296913
PF14317,5,6,-0.0425980413517101,1.870474268923457e-09
PF14317,5,7,0.0023637278483438742,0.7389341536423958
PF14317,5,8,0.014613993929393323,0.03934564649335024
PF14317,5,9,-0.059477382615585106,4.7302853671048444e-17
PF14317,5,10,0.015648471331497993,0.02735384969987477
PF14317,5,11,0.032615722562698624,4.229954352222119e-06
PF14317,6,0,-0.00958470514016006,0.17657069893026658
PF14317,6,1,-0.014688677270944705,0.038350854019337695
PF14317,6,2,-0.04608848033726225,7.951149280372649e-11
PF14317,6,3,0.055690935675401815,3.9023236303117776e-15
PF14317,6,4,-0.006611960045613661,0.3512135736473976
PF14317,6,5,-0.050292005024697106,1.2914901828765805e-12
PF14317,6,6,-0.012630288388014053,0.07494027366737001
PF14317,6,7,-0.01129418497264207,0.11128795451877208
PF14317,6,8,-0.04271233777314584,1.6930812040830583e-09
PF14317,6,9,-0.013277223449733725,0.06119922920232865
PF14317,6,10,0.007077840069130252,0.31831563154055487
PF14317,6,11,0.05881048219457724,1.0504465118015964e-16
PF14317,7,0,-0.0042472461613611255,0.5492884185473605
PF14317,7,1,-0.00543908360255311,0.44315985883561315
PF14317,7,2,-0.04079222065623148,8.729233678348352e-09
PF14317,7,3,-0.07308549734319873,5.830145622438589e-25
PF14317,7,4,0.05490379068553974,9.424393171140687e-15
PF14317,7,5,0.013603951638605357,0.055095121869449176
PF14317,7,6,0.015119381642929341,0.03302159661216979
PF14317,7,7,0.023014973038510116,0.0011731171043311071
PF14317,7,8,0.0048570145500366445,0.4934701161665057
PF14317,7,9,0.0022081650816875124,0.7555481822876384
PF14317,7,10,-0.052752676337549,9.854193469963373e-14
PF14317,7,11,0.09338810556764167,9.283903670819229e-40
PF14317,8,0,-0.06950546370886578,1.0044313952663318e-22
PF14317,8,1,-0.08121755806236014,1.8686007161760507e-30
PF14317,8,2,0.0569476326866409,9.309739712070444e-16
PF14317,8,3,-0.051185091130991074,5.146354909920554e-13
PF14317,8,4,-0.0021828410870652713,0.7582637369876406
PF14317,8,5,-0.06571103282669426,1.7812351862891794e-20
PF14317,8,6,0.025494006506361556,0.0003243751883743076
PF14317,8,7,-0.08943498806860858,1.3562655873428709e-36
PF14317,8,8,0.028231249403443164,6.858284782993281e-05
PF14317,8,9,-0.011284624790492866,0.11159096379519444
PF14317,8,10,-0.03317413647111595,2.8891527658585736e-06
PF14317,8,11,0.001125286407695404,0.8739403333513922
PF14317,9,0,-0.01947049589176564,0.00604321124609464
PF14317,9,1,-0.033539124178128134,2.244647835916198e-06
PF14317,9,2,-0.09617430652869612,4.5138049770661304e-42
PF14317,9,3,-0.030981319501759943,1.2473672494476409e-05
PF14317,9,4,-0.03844444166299854,5.882720581161551e-08
PF14317,9,5,-0.05938118267597453,5.310117905945571e-17
PF14317,9,6,-0.0034985461441297324,0.6218250025428032
PF14317,9,7,0.06131522035591549,5.014352640860325e-18
PF14317,9,8,-0.02769820258586438,9.385579136291335e-05
PF14317,9,9,0.0013098126155644072,0.8534862731994166
PF14317,9,10,-0.08734854084019114,5.58740185299508e-35
PF14317,9,11,-0.031898230416411856,6.843062348357486e-06
PF14317,10,0,-0.0948599787594326,5.678992573416273e-41
PF14317,10,1,0.0008296467285283011,0.9068815654546802
PF14317,10,2,-0.0400361584854071,1.6326484127057892e-08
PF14317,10,3,-0.06352925695606532,3.071448204457408e-19
PF14317,10,4,-0.10036281926315394,1.1170598017213401e-45
PF14317,10,5,-0.01592355767366903,0.024753833298834193
PF14317,10,6,-0.05557934471821406,4.425206898207715e-15
PF14317,10,7,-0.05589325971953029,3.104827160740987e-15
PF14317,10,8,-0.07576316590454754,1.0477425796818895e-26
PF14317,10,9,-0.07865407367007961,1.1633429509944e-28
PF14317,10,10,-0.049497472697229615,2.8897330418088894e-12
PF14317,10,11,-0.06713397508704022,2.6425202382719136e-21
PF14317,11,0,-0.0292827347659973,3.635665084234771e-05
PF14317,11,1,-0.12110495178215504,7.748457924175507e-66
PF14317,11,2,-0.014111056872303167,0.04663138166275515
PF14317,11,3,-0.06168849218956297,3.1528081261160737e-18
PF14317,11,4,-0.03431307687648612,1.3032047678681998e-06
PF14317,11,5,-0.05493379024800668,9.1150002795101e-15
PF14317,11,6,-0.02691299677041709,0.00014753559414939276
PF14317,11,7,-0.011158506766498273,0.11564948413752486
PF14317,11,8,-0.07322142402262294,4.770670240600077e-25
PF14317,11,9,0.028889249287190454,4.621679643201812e-05
PF14317,11,10,-0.0301080262341293,2.176912503028295e-05
PF14317,11,11,-0.023133667058417205,0.0011059852287827205
