Protein family,Layer,Head,Correlation,P-value
PF07677,9,9,-0.018231205540431783,0.0004046531783384133
PF07677,9,10,0.0024848605558430775,0.629772074968396
PF07677,9,11,-0.04159904678625514,6.834390457657803e-16
PF07677,10,0,-0.06832348836556791,3.4639383762399624e-40
PF07677,10,1,-0.01032185475346025,0.04523886451359545
PF07677,10,2,-0.059987511515655276,2.3579002507126502e-31
PF07677,10,3,-0.03884413397798186,4.759311002274857e-14
PF07677,10,4,-0.05403549353372442,9.582378196350987e-26
PF07677,10,5,-0.03944510981286317,1.9319770031813918e-14
PF07677,10,6,-0.001667053576018707,0.7463939371845457
PF07677,10,7,0.012793491843561261,0.013066320800909238
PF07677,10,8,-0.07465877319206825,1.150186976339101e-47
PF07677,10,9,-0.0522662134530579,3.4436459333423444e-24
PF07677,10,10,-0.05998972052800992,2.3460430401728434e-31
PF07677,10,11,-0.02311287874980998,7.313703415434913e-06
PF07677,11,0,-0.021906774929191457,2.135004095808355e-05
PF07677,11,1,-0.03868960971330347,5.987906680928055e-14
PF07677,11,2,-0.05593582208270034,1.7935438404417596e-27
PF07677,11,3,-0.020956996787332483,4.783332719861117e-05
PF07677,11,4,-0.03939869541267829,2.0722848211415247e-14
PF07677,11,5,-0.05278423656605682,1.2214305151547578e-24
PF07677,11,6,-0.010756268798501141,0.03691461014940718
PF07677,11,7,-0.0416483774409601,6.318027331544235e-16
PF07677,11,8,-0.027440483184352132,1.013540081477624e-07
PF07677,11,9,0.0408805850903846,2.1239214053009407e-15
PF07677,11,10,0.013024995651317792,0.01150833040732327
PF07677,11,11,-0.03414225516358931,3.465226700423009e-11
