Protein family,Layer,Head,Correlation,P-value
PF04972,5,4,-0.09215033084549058,3.4088987804561833e-37
PF04972,5,5,-0.039019294258952675,7.189877550798844e-08
PF04972,5,6,-0.0464903461560815,1.3742749229470383e-10
PF04972,5,7,-0.07146962481530068,5.354520799284865e-23
PF04972,5,8,-0.02013338350033208,0.005460947893370655
PF04972,5,9,-0.02543647312547207,0.0004471456516128881
PF04972,5,10,-0.104770838496034,1.2593813726886319e-47
PF04972,5,11,-0.02214467340592582,0.0022420723985748267
PF04972,6,0,-0.01679974877151345,0.020428854606646993
PF04972,6,1,-0.05245966536590918,4.3581332225911986e-13
PF04972,6,2,-0.06551060381141673,1.4350413259921504e-19
PF04972,6,3,-0.030345900959449952,2.8089838669737375e-05
PF04972,6,4,-0.036488758890681774,4.733903199503186e-07
PF04972,6,5,-0.036702591846914184,4.055541720943177e-07
PF04972,6,6,-0.054072645296947226,8.204499549711263e-14
PF04972,6,7,-0.07471783349531907,5.442189323761493e-25
PF04972,6,8,-0.07568763311408297,1.3295656448798312e-25
PF04972,6,9,-0.030917926871980625,1.9775200221340903e-05
PF04972,6,10,-0.07113326152247046,8.512940454271621e-23
PF04972,6,11,-0.01852920473438498,0.010555435759384581
PF04972,7,0,-0.06551688547536844,1.4236581826221074e-19
PF04972,7,1,-0.03802149805045654,1.5332600400630292e-07
PF04972,7,2,-0.05529845605621692,2.2315559135414955e-14
PF04972,7,3,-0.07160462706904064,4.4426167208829017e-23
PF04972,7,4,-0.033418612025493476,3.973683910569941e-06
PF04972,7,5,-0.06341949884198451,1.9501641079151365e-18
PF04972,7,6,0.003857986180288699,0.594470363245209
PF04972,7,7,-0.045064308460314596,4.920257795093828e-10
PF04972,7,8,-0.020744125737088948,0.0041990298349304485
PF04972,7,9,-0.059938076695276545,1.2488882756886315e-16
PF04972,7,10,-0.08483063790437675,9.268383102319276e-32
PF04972,7,11,0.03804069099486251,1.5113502521462284e-07
PF04972,8,0,-0.0869811669002355,2.612914596822199e-33
PF04972,8,1,-0.10497944360783902,8.248332509651529e-48
PF04972,8,2,-0.09131850674968212,1.4890373036861147e-36
PF04972,8,3,-0.07465292312971833,5.976681972004073e-25
PF04972,8,4,-0.004461577295957583,0.538118733416
PF04972,8,5,-0.05570734371500262,1.4363153879375012e-14
PF04972,8,6,0.01733060166550656,0.016773027659019946
PF04972,8,7,-0.10644825213706048,4.090616308254591e-49
PF04972,8,8,0.02477720050455477,0.0006272384665813674
PF04972,8,9,-0.04421404857042644,1.033665813476724e-09
PF04972,8,10,-0.06846116788638215,3.1353336967026773e-21
PF04972,8,11,-0.03913134538149531,6.596075680345642e-08
PF04972,9,0,-0.04296665766791643,2.9972504967838952e-09
PF04972,9,1,-0.00630209021164205,0.384497171989437
PF04972,9,2,-0.10964180528769568,5.1506955790030065e-52
PF04972,9,3,-0.045984181106567296,2.1705914317753263e-10
PF04972,9,4,-0.06768786151138989,8.679259208198226e-21
PF04972,9,5,-0.08444354067758206,1.7452589721833486e-31
PF04972,9,6,-0.040985847456461624,1.5309984335031684e-08
PF04972,9,7,0.06584671663755437,9.361421446472397e-20
PF04972,9,8,-0.04499876332850593,5.212543073797075e-10
PF04972,9,9,-0.0288432544270831,6.86444269936479e-05
PF04972,9,10,-0.06796722640938548,6.01597808869552e-21
PF04972,9,11,-0.05166593498240588,9.735473060935705e-13
PF04972,10,0,-0.07486139976940741,4.4224205834563865e-25
PF04972,10,1,-0.05298598460809291,2.540946760493621e-13
PF04972,10,2,-0.1074988971265965,4.648843419555844e-50
PF04972,10,3,-0.07888584706937873,1.1210267619582888e-27
PF04972,10,4,-0.040047318759911875,3.231924195852362e-08
PF04972,10,5,-0.04764289829900998,4.767423512191604e-11
PF04972,10,6,-0.036358441915562756,5.199662140149135e-07
PF04972,10,7,-0.04496381641820714,5.375237466741531e-10
PF04972,10,8,-0.08431988274327243,2.1349977377522025e-31
PF04972,10,9,-0.08836019069090759,2.5282302463896073e-34
PF04972,10,10,-0.06055954347818501,6.044945856388969e-17
PF04972,10,11,-0.07569678233422568,1.3118921838414972e-25
PF04972,11,0,-0.08593369714725287,1.5027442805948268e-32
PF04972,11,1,-0.10459854906167158,1.7851442919707418e-47
PF04972,11,2,-0.03747091923345769,2.310272545730761e-07
PF04972,11,3,-0.05711498557803176,3.0758590931045116e-15
PF04972,11,4,-0.08389946807726884,4.227170824757723e-31
PF04972,11,5,-0.04040000044925407,2.4454599546550485e-08
PF04972,11,6,-0.06860252889296044,2.599638475222811e-21
PF04972,11,7,-0.018944210982076427,0.008939371500571825
PF04972,11,8,-0.07927616840539065,6.174979473747017e-28
PF04972,11,9,-0.05178265769501575,8.656651626028345e-13
PF04972,11,10,-0.04374030184291717,1.5540373988562044e-09
PF04972,11,11,-0.06437684308358517,5.967066179564695e-19
