Protein family,Layer,Head,Correlation,P-value
PF10114,7,0,-0.26166248378296064,0.0
PF10114,7,1,-0.43519410333585307,0.0
PF10114,7,2,-0.47985459519284535,0.0
PF10114,7,3,-0.5017502179218982,0.0
PF10114,7,4,-0.4679968760418562,0.0
PF10114,7,5,-0.22575167665104792,0.0
PF10114,7,6,-0.02195499165197592,1.855554194770976e-05
PF10114,7,7,-0.30762516487738795,0.0
PF10114,7,8,-0.45538637645559593,0.0
PF10114,7,9,-0.32611981848472116,0.0
PF10114,7,10,-0.5026980754605942,0.0
PF10114,7,11,0.13299202189692988,1.4037712383603292e-149
PF10114,8,0,-0.46838002007012286,0.0
PF10114,8,1,-0.43194898369851115,0.0
PF10114,8,2,0.29677953304150295,0.0
PF10114,8,3,-0.37323142879468485,0.0
PF10114,8,4,-0.4333024856185907,0.0
PF10114,8,5,-0.4005183573810633,0.0
PF10114,8,6,0.05009983800417011,1.4375112052618423e-22
PF10114,8,7,-0.4697095179102155,0.0
PF10114,8,8,-0.23142129970229613,0.0
PF10114,8,9,-0.2831807192411263,0.0
PF10114,8,10,-0.4461557453160666,0.0
PF10114,8,11,-0.43519982546778424,0.0
PF10114,9,0,-0.45890049624083973,0.0
PF10114,9,1,-0.3690709248678044,0.0
PF10114,9,2,-0.4865767649589612,0.0
PF10114,9,3,-0.48521317782817214,0.0
PF10114,9,4,-0.4868899598428739,0.0
PF10114,9,5,-0.4537258246520837,0.0
PF10114,9,6,-0.26149508992800785,0.0
PF10114,9,7,-0.32847075025302364,0.0
PF10114,9,8,-0.47951457947737935,0.0
PF10114,9,9,-0.044483280406340926,4.0190461057324044e-18
PF10114,9,10,-0.41196203833445,0.0
PF10114,9,11,-0.4540052476764839,0.0
PF10114,10,0,-0.4525539164535633,0.0
PF10114,10,1,-0.29235011948269574,0.0
PF10114,10,2,-0.3963483499373348,0.0
PF10114,10,3,-0.47644858408178065,0.0
PF10114,10,4,-0.48019920471916383,0.0
PF10114,10,5,-0.4472631494408246,0.0
PF10114,10,6,-0.45638639431268685,0.0
PF10114,10,7,-0.44417593573536024,0.0
PF10114,10,8,-0.4909047794791043,0.0
PF10114,10,9,-0.4840565382748555,0.0
PF10114,10,10,-0.4419013844289191,0.0
PF10114,10,11,-0.4278904042522703,0.0
PF10114,11,0,-0.49558849139988387,0.0
PF10114,11,1,-0.4421289660319706,0.0
PF10114,11,2,-0.44488582630105467,0.0
PF10114,11,3,-0.4690881397713564,0.0
PF10114,11,4,-0.4596518507240616,0.0
PF10114,11,5,-0.48805153065464496,0.0
PF10114,11,6,-0.48016178463690984,0.0
PF10114,11,7,-0.527350433271178,0.0
PF10114,11,8,-0.41038663737451725,0.0
PF10114,11,9,0.00570075120731947,0.26630201128402897
PF10114,11,10,-0.43922879240142065,0.0
PF10114,11,11,-0.49644616271007713,0.0
