Protein family,Layer,Head,Correlation,P-value
PF03147,10,1,-0.06395055720790155,8.010934483055973e-10
PF03147,10,2,-0.024753281131913742,0.017484549360941456
PF03147,10,3,-0.0872362018276777,4.8806231913818507e-17
PF03147,10,4,-0.09503076820289082,6.107463775048128e-20
PF03147,10,5,-0.23570531382993484,1.5178811703115104e-116
PF03147,10,6,-0.10284571643594985,4.2423858360790054e-23
PF03147,10,7,-0.09596869156864607,2.6300522352708112e-20
PF03147,10,8,-0.07272507566514153,2.750490081031818e-12
PF03147,10,9,-0.11116705632802128,9.770945135218189e-27
PF03147,10,10,-0.02304686132961476,0.02693265913736695
PF03147,10,11,-0.1279083374590897,6.385564331914255e-35
PF03147,11,0,-0.14142759324916288,2.1969494895253524e-42
PF03147,11,1,-0.17932418279536302,1.8516467929047004e-67
PF03147,11,2,-0.167403650482557,6.659415769545076e-59
PF03147,11,3,-0.12855178624798602,2.933317654289846e-35
PF03147,11,4,-0.06894433419691783,3.4574035508245566e-11
PF03147,11,5,-0.2567863957852187,1.065743076532483e-138
PF03147,11,6,-0.08641318185464537,9.563142582523367e-17
PF03147,11,7,-0.07782788160788845,7.330418161188761e-14
PF03147,11,8,-0.19540162161661534,5.4578094293509726e-80
PF03147,11,9,0.016510313206149874,0.11299289880057797
PF03147,11,10,-0.200284624080728,5.0471111121699415e-84
PF03147,11,11,-0.09813780379871341,3.631164581157435e-21
