Protein family,Layer,Head,Correlation,P-value
PF00699,3,3,0.01790535346027547,1.405562655620388e-07
PF00699,3,4,-0.32028034988332327,0.0
PF00699,3,5,-0.23201585277715533,0.0
PF00699,3,6,-0.4277009338991334,0.0
PF00699,3,7,-0.0404672905561626,1.1542474825208182e-32
PF00699,3,8,0.33544444527801637,0.0
PF00699,3,9,-0.04355813684323183,1.4048943956829102e-37
PF00699,3,10,-0.0882851015987742,4.209932878534936e-149
PF00699,3,11,-0.009769560926841146,0.004075244077859791
PF00699,4,0,-0.11141707603472151,8.614663634546146e-237
PF00699,4,1,-0.053329664567314625,1.774475684344201e-55
PF00699,4,2,-0.1759717162566152,0.0
PF00699,4,3,-0.08640566774260573,6.969056900098671e-143
PF00699,4,4,-0.04933254156875681,1.0112933185339598e-47
PF00699,4,5,-0.11277111964054493,1.4454354868688495e-242
PF00699,4,6,-0.11470333533698347,6.2376226183207225e-251
PF00699,4,7,-0.04744497916602515,2.872699676496472e-44
PF00699,4,8,-0.10560980364308298,7.863247380080386e-213
PF00699,4,9,-0.15146701660256312,0.0
PF00699,4,10,-0.17997204203167408,0.0
PF00699,4,11,-0.1066375576601384,5.6306102871319246e-217
PF00699,5,0,-0.001002111070476355,0.7682868806430396
PF00699,5,1,-0.02053704014382638,1.5561196991499897e-09
PF00699,5,2,-0.1356219059508819,0.0
PF00699,5,3,-0.046302423062889,3.044837944907017e-42
PF00699,5,4,-0.06570943812085478,2.5135796753436775e-83
PF00699,5,5,-0.009189268720956207,0.006899365932296669
PF00699,5,6,-0.0624054399789014,2.5121404056142433e-75
PF00699,5,7,-0.03976459421929549,1.347944922690136e-31
PF00699,5,8,-0.05693039757167168,5.579443368731339e-63
PF00699,5,9,-0.0672985052921331,2.5431648320436127e-87
PF00699,5,10,-0.03847645765086885,1.0921751717738419e-29
PF00699,5,11,-0.013660774835555872,5.9094645964274096e-05
PF00699,6,0,-0.05948257003559182,1.356293532786777e-68
PF00699,6,1,-0.020351428659772068,2.1791977412541894e-09
PF00699,6,2,-0.058512004000647426,1.9788071678056815e-66
PF00699,6,3,-0.026781402485894026,3.4065882178307243e-15
PF00699,6,4,-0.03773835444226166,1.2704116086728173e-28
PF00699,6,5,-0.022323566637585605,5.243540286448449e-11
PF00699,6,6,-0.06091294454360982,7.553286038347869e-72
PF00699,6,7,-0.04286003746509716,1.9453310870528963e-36
PF00699,6,8,-0.035409627820773205,2.1505981909574905e-25
PF00699,6,9,-0.03908523493190408,1.393203286871459e-30
PF00699,6,10,-0.040493824558205285,1.05107133206872e-32
PF00699,6,11,0.01650001934877064,1.226760397353738e-06
PF00699,7,0,-0.06760996505498368,4.084436387012211e-88
PF00699,7,1,-0.05560107838082453,3.7440475706071396e-60
PF00699,7,2,-0.03937372819691655,5.192544507986174e-31
PF00699,7,3,-0.054590590318489014,4.758598073605157e-58
PF00699,7,4,-0.05557587853985246,4.229446394516912e-60
PF00699,7,5,-0.03941512520764126,4.504205301496277e-31
PF00699,7,6,0.009233223516313312,0.006635860533242752
PF00699,7,7,-0.061916387727714836,3.540088188782266e-74
PF00699,7,8,-0.05272969707941692,2.8289042826344494e-54
PF00699,7,9,-0.02056677420637456,1.4739963496409144e-09
PF00699,7,10,-0.07458933680326038,7.020459611867255e-107
PF00699,7,11,0.0026931072519318193,0.42849857849230033
PF00699,8,0,-0.061008150026685436,4.55814430704776e-72
PF00699,8,1,-0.07587209141909462,1.569913612463261e-110
PF00699,8,2,0.016120220942178912,2.141570704314439e-06
PF00699,8,3,-0.08567430725597529,1.6849415155770022e-140
PF00699,8,4,-0.001102301754838753,0.7458834280652031
PF00699,8,5,-0.07406515651353592,2.0895188974195494e-105
PF00699,8,6,-0.037014970261432315,1.3445337410311416e-27
PF00699,8,7,-0.09563802886635488,9.77725436656643e-175
PF00699,8,8,-0.015963888573558443,2.6841973739108825e-06
PF00699,8,9,-0.014238884653696184,2.8343398796586028e-05
PF00699,8,10,-0.0884817356108098,9.242702452996475e-150
PF00699,8,11,-0.07937687048358105,7.97971035932882e-121
PF00699,9,0,-0.038318757492309445,1.8521990663901698e-29
PF00699,9,1,-0.02194002659350265,1.1107712920332361e-10
PF00699,9,2,-0.12340435979389826,2.0816747649795956e-290
PF00699,9,3,-0.00955999340434897,0.004943974898745656
PF00699,9,4,-0.05715401463611298,1.8387364740860124e-63
PF00699,9,5,-0.04145054186092282,3.449168704992427e-34
PF00699,9,6,-0.019192366120732475,1.67118425308302e-08
PF00699,9,7,0.002389576642154655,0.4823509588066224
PF00699,9,8,-0.05834613897886038,4.599027177005348e-66
PF00699,9,9,-0.022966959051128093,1.4474009602895874e-11
PF00699,9,10,-0.032207541870016856,2.7628351051507713e-21
PF00699,9,11,-0.016934422099449533,6.391196210757006e-07
PF00699,10,0,-0.005627095438464684,0.09805535726717955
PF00699,10,1,-0.027112128220826225,1.5572826260417548e-15
PF00699,10,2,0.006235620535399018,0.06676335803998071
PF00699,10,3,-0.014869202595252365,1.2326929329416509e-05
PF00699,10,4,0.0036396436945209266,0.2845998121560711
PF00699,10,5,-0.04069176043107891,5.217203696367936e-33
PF00699,10,6,-0.02611657127021806,1.5974728535999492e-14
PF00699,10,7,-0.042537095858000834,6.468409301888422e-36
PF00699,10,8,-0.05780255028353854,7.173455030661783e-65
PF00699,10,9,-0.034169704554920584,9.310428815229467e-24
PF00699,10,10,-0.01898659183921725,2.371122891723019e-08
PF00699,10,11,-0.036842021498034665,2.3477078739148686e-27
PF00699,11,0,-0.039941733585487964,7.283612010671532e-32
PF00699,11,1,-0.029111936189737054,1.1228192173818358e-17
PF00699,11,2,-0.03536771962298548,2.4479678081256786e-25
PF00699,11,3,-0.044962583648438706,6.252287246100314e-40
PF00699,11,4,-0.048396515702187545,5.42187163613577e-46
PF00699,11,5,-0.037222002019732095,6.875803422879465e-28
PF00699,11,6,0.0019653813361889243,0.5633894898618277
PF00699,11,7,-0.02660298346794129,5.176455845517895e-15
PF00699,11,8,-0.03133811923861644,3.097239017076564e-20
PF00699,11,9,0.03899335714493708,1.9048878735815234e-30
PF00699,11,10,-0.03420940144512931,8.26929156756961e-24
PF00699,11,11,-0.05660240253425126,2.8200848047231185e-62
