Protein family,Layer,Head,Correlation,P-value
PF00168,7,8,-0.1745542493628973,0.0
PF00168,7,9,-0.12326996059282838,1.2062999099243268e-223
PF00168,7,10,-0.17652427819671304,0.0
PF00168,7,11,0.04108974217967266,2.811583494540146e-26
PF00168,8,0,-0.1803967949908646,0.0
PF00168,8,1,-0.13348530900573863,3.1672968121104644e-262
PF00168,8,2,-0.003388535062573231,0.3819940252379511
PF00168,8,3,-0.13995395381748207,2.6752941456948037e-288
PF00168,8,4,-0.09618368382138834,1.4727447243134777e-136
PF00168,8,5,-0.240690006708649,0.0
PF00168,8,6,0.04851196869341564,5.5723350820716064e-36
PF00168,8,7,-0.2292505452665984,0.0
PF00168,8,8,-0.07099417881828003,4.019645491256723e-75
PF00168,8,9,-0.05019436017597448,2.1150318075549408e-38
PF00168,8,10,-0.24679202603994177,0.0
PF00168,8,11,-0.2428541638885817,0.0
PF00168,9,0,-0.2314759683864739,0.0
PF00168,9,1,-0.14955239432734208,0.0
PF00168,9,2,-0.23769404330006638,0.0
PF00168,9,3,-0.15778563064520035,0.0
PF00168,9,4,-0.12371183670634057,3.006494910988407e-225
PF00168,9,5,-0.20079053534779012,0.0
PF00168,9,6,-0.07712938929677439,2.2944906171676295e-88
PF00168,9,7,-0.05939958538134777,4.238391777605909e-53
PF00168,9,8,-0.08999414566735421,9.966124557907871e-120
PF00168,9,9,0.011629373278555675,0.0026960454529728643
PF00168,9,10,-0.1165837760749179,4.2045340148780414e-200
PF00168,9,11,-0.1673546551706333,0.0
PF00168,10,0,-0.06725024730592306,1.3946093224130952e-67
PF00168,10,1,-0.20690991903468633,0.0
PF00168,10,2,-0.053561066239876866,1.7174776445262916e-43
PF00168,10,3,-0.23223676354007441,0.0
PF00168,10,4,-0.1049729141039885,2.0615630058178222e-162
PF00168,10,5,-0.06539403250093534,5.382724740426746e-64
PF00168,10,6,-0.17716813173836038,0.0
PF00168,10,7,-0.10165171022286754,2.2591177687607195e-152
PF00168,10,8,-0.15218779973693639,0.0
PF00168,10,9,-0.022894836505437242,3.472726689926281e-09
PF00168,10,10,-0.11631142550408162,3.581980572505119e-199
PF00168,10,11,-0.15571317946965404,0.0
PF00168,11,0,-0.15206503914098385,0.0
PF00168,11,1,-0.1100617592171494,1.959658519144326e-178
PF00168,11,2,-0.017429161580035046,6.892521205256685e-06
PF00168,11,3,-0.0913321921351802,2.8593003638724268e-123
PF00168,11,4,-0.12484073827605204,2.2641378773328195e-229
PF00168,11,5,-0.05673662366973247,1.3556192266585503e-48
PF00168,11,6,-0.053680541895401813,1.1173951041097631e-43
PF00168,11,7,0.032737204683899804,2.9556374827343406e-17
PF00168,11,8,-0.13290216479738573,6.143541655606122e-260
PF00168,11,9,-0.00031341497546766685,0.9355536512664415
PF00168,11,10,0.1276868245145417,6.147230304303299e-240
PF00168,11,11,-0.050282027636083436,1.573727838133665e-38
