Protein family,Layer,Head,Correlation,P-value
PF14317,5,0,-0.004892889415464272,0.49028339059327486
PF14317,5,1,-0.029891238074771377,2.494006084040177e-05
PF14317,5,2,-0.13650523787237193,2.6433337512004674e-83
PF14317,5,3,-0.05367859973858452,3.628338535836335e-14
PF14317,5,4,-0.08560062262169423,1.1766317264353638e-33
PF14317,5,5,0.014430197361980517,0.0418875301361727
PF14317,5,6,-0.06429296625088042,1.1459263231420778e-19
PF14317,5,7,-0.14545931145290505,1.8837462817378092e-94
PF14317,5,8,0.071074428327177,1.0853759082221063e-23
PF14317,5,9,-0.07487628718667144,4.029715619204847e-26
PF14317,5,10,-0.057300955406027726,6.187405428269325e-16
PF14317,5,11,-0.0726718508263575,1.0709032204697656e-24
PF14317,6,0,-0.013611172604164775,0.05496616805926618
PF14317,6,1,-0.022952090785819588,0.0012101895207856201
PF14317,6,2,-0.09484168966189284,5.88120962709116e-41
PF14317,6,3,0.05010217964842022,1.5672769505073806e-12
PF14317,6,4,-0.08177661974552593,7.4576050140003415e-31
PF14317,6,5,-0.05570113550996333,3.8576814588042176e-15
PF14317,6,6,-0.07128692118139625,7.999459952539523e-24
PF14317,6,7,-0.05979965516206524,3.2068510702915865e-17
PF14317,6,8,-0.07802551323711548,3.1396367980101867e-28
PF14317,6,9,-0.043908460924932446,5.877150435604734e-10
PF14317,6,10,-0.06316384956785426,4.9026717626605645e-19
PF14317,6,11,0.05533024402917506,5.853998552998535e-15
PF14317,7,0,-0.06236916734816618,1.3431625500669268e-18
PF14317,7,1,-0.1020625450043133,3.469391302205988e-47
PF14317,7,2,-0.07514246329118189,2.6940996384350526e-26
PF14317,7,3,-0.064882734700769,5.30937743372672e-20
PF14317,7,4,-0.14449258604824425,3.2648379494551877e-93
PF14317,7,5,-0.10554053835804952,2.3716854213237116e-50
PF14317,7,6,-0.05947460738488667,4.7461028077865954e-17
PF14317,7,7,-0.14391611671213425,1.7722088075185193e-92
PF14317,7,8,-0.06163253906761701,3.3805034809242768e-18
PF14317,7,9,-0.12083609400906191,1.4966961152056224e-65
PF14317,7,10,-0.13160009998720004,1.654622079045854e-77
PF14317,7,11,0.029819626004202977,2.60807580035643e-05
PF14317,8,0,-0.10065274418889954,6.204338972973077e-46
PF14317,8,1,-0.12265805754657345,1.6781354095540313e-67
PF14317,8,2,-0.17945959289929647,1.543966664543227e-143
PF14317,8,3,-0.03396931896525312,1.6615464438841092e-06
PF14317,8,4,-0.08333556980523958,5.568926349793056e-32
PF14317,8,5,-0.11209915494964884,1.2986824611105324e-56
PF14317,8,6,-0.025942578984942313,0.00025390436295647634
PF14317,8,7,-0.13260772573656476,1.1112154219966523e-78
PF14317,8,8,-0.1117690724894165,2.740318897482267e-56
PF14317,8,9,-0.07415959369588317,1.183123916837409e-25
PF14317,8,10,-0.09741861045040535,3.975091510846328e-43
PF14317,8,11,-0.1078034518763633,1.811075253268646e-52
PF14317,9,0,-0.057767325011252466,3.59473776902512e-16
PF14317,9,1,0.02972659001150218,2.7636948370487042e-05
PF14317,9,2,-0.18983034128321127,1.1174767790567599e-160
PF14317,9,3,-0.11524936329872658,9.321816964862437e-60
PF14317,9,4,-0.0600561975610654,2.3499606019485325e-17
PF14317,9,5,-0.06877513897869907,2.7825906747300144e-22
PF14317,9,6,-0.06364479615758238,2.647815490087849e-19
PF14317,9,7,-0.029135685746336844,3.9781404261182754e-05
PF14317,9,8,-0.06197069400309505,2.215889589852756e-18
PF14317,9,9,-0.05555457492133355,4.550309168248702e-15
PF14317,9,10,-0.11507241937273709,1.4075021749382458e-59
PF14317,9,11,-0.0805543666626161,5.510509076324049e-30
PF14317,10,0,0.02646655398078575,0.0001898122906944656
PF14317,10,1,-0.036879160005824384,1.9778874763029594e-07
PF14317,10,2,-3.530810814197099e-05,0.9960280431568762
PF14317,10,3,-0.0959518949544514,6.945630553919101e-42
PF14317,10,4,-0.09477009159453054,6.744115234089492e-41
PF14317,10,5,-0.055470049690682,5.003992673770221e-15
PF14317,10,6,-0.0829999787969373,9.775459854021027e-32
PF14317,10,7,-0.019467581000228332,0.006050786605350871
PF14317,10,8,-0.09003610682149504,4.570808716043987e-37
PF14317,10,9,-0.05912083345712304,7.254508806506895e-17
PF14317,10,10,-0.06628303138791374,8.311958590180686e-21
PF14317,10,11,-0.07583690085308992,9.360686050419368e-27
PF14317,11,0,0.030610890143273287,1.582532386743325e-05
PF14317,11,1,-0.018751666219981006,0.008192027629929134
PF14317,11,2,-0.055095307779553786,7.613313911636008e-15
PF14317,11,3,-0.06980217620036244,6.619272891295791e-23
PF14317,11,4,-0.00888900786811862,0.21009798118625547
PF14317,11,5,-0.029396397359037364,3.390327045708677e-05
PF14317,11,6,0.0016655721988332595,0.8143398463318361
PF14317,11,7,0.004720683924569235,0.5056806866472987
PF14317,11,8,-0.02572359778514254,0.00028629024232579276
PF14317,11,9,0.021228960717779063,0.002758584645563801
PF14317,11,10,-0.05685851983447188,1.0316161164847696e-15
PF14317,11,11,-0.04997258217951683,1.787946996056728e-12
