Protein family,Layer,Head,Correlation,P-value
PF12872,4,0,-0.06286082530189055,2.852786999430589e-16
PF12872,4,1,0.011769598073953289,0.1260198072502251
PF12872,4,2,-0.0928257843030182,1.1560625357963971e-33
PF12872,4,3,-0.0874770765646774,4.529943137611546e-30
PF12872,4,4,-0.03320372540036741,1.5790981145376065e-05
PF12872,4,5,-0.058660986876049176,2.3125344064782656e-14
PF12872,4,6,-0.07891132920842854,9.254879274548077e-25
PF12872,4,7,-0.002681936893212209,0.7273696295297246
PF12872,4,8,-0.057336100411701334,8.699780689613112e-14
PF12872,4,9,-0.09838469425745973,1.264135995413315e-37
PF12872,4,10,-0.13019706090799793,8.67935069338557e-65
PF12872,4,11,-0.06753607440858718,1.5079544989149448e-18
PF12872,5,0,0.08438125203618364,4.347921252274802e-28
PF12872,5,1,0.05819720691477867,3.689542125499281e-14
PF12872,5,2,-0.14815100977080042,1.5189504617713028e-83
PF12872,5,3,-0.014714440333869086,0.05576862826758084
PF12872,5,4,-0.06604703380910797,8.336313663894017e-18
PF12872,5,5,-0.0056847841421639785,0.4599232435087104
PF12872,5,6,-0.04353323273235871,1.4998072269844308e-08
PF12872,5,7,-0.04542336995194231,3.4702135269465943e-09
PF12872,5,8,0.033328672446492326,1.4668341574873623e-05
PF12872,5,9,-0.017513070200200456,0.022803829068177475
PF12872,5,10,-0.004919757336709272,0.5224814446617889
PF12872,5,11,-0.004535540590606887,0.5554724670412585
PF12872,6,0,-0.007990851233974385,0.29892083221703936
PF12872,6,1,0.0432644143912696,1.838044753349059e-08
PF12872,6,2,-0.03409656913440177,9.27089926184613e-06
PF12872,6,3,-0.006150367159165866,0.4240027774247571
PF12872,6,4,-0.03336863087845271,1.4325674295732276e-05
PF12872,6,5,-0.050053136343671485,7.489750239671219e-11
PF12872,6,6,-0.06720228512885201,2.2195553378870474e-18
PF12872,6,7,-0.025798322599971144,0.000796258659395787
PF12872,6,8,-0.049369750092676995,1.3493048406326736e-10
PF12872,6,9,-0.03033471111610508,8.00907580328723e-05
PF12872,6,10,0.0023105658701545267,0.7639088663077269
PF12872,6,11,0.06569462985981742,1.242610158759149e-17
PF12872,7,0,-0.006361797849015425,0.4082478789880255
PF12872,7,1,-0.033788219191360255,1.1159258718474635e-05
PF12872,7,2,-0.04224193212817719,3.940520237545776e-08
PF12872,7,3,-0.06483733847370445,3.252841049576675e-17
PF12872,7,4,-0.0688503061949875,3.231755787411361e-19
PF12872,7,5,-0.0036888818990781914,0.6315681696205304
PF12872,7,6,-0.013763968872674157,0.07357160849418437
PF12872,7,7,-0.06370533096398125,1.1372462147442936e-16
PF12872,7,8,-0.027929435956832196,0.0002820338461896081
PF12872,7,9,-0.05832326832244165,3.2507326826786044e-14
PF12872,7,10,-0.04651299706266959,1.452812614837252e-09
PF12872,7,11,0.03728925401720553,1.2412874325715812e-06
PF12872,8,0,-0.03724718710579529,1.2759950607292829e-06
PF12872,8,1,-0.11688216653542505,1.7546976650146406e-52
PF12872,8,2,-0.021779455072122696,0.0046336672982608676
PF12872,8,3,-0.021854663601825298,0.004493912274746542
PF12872,8,4,-0.03137474042873512,4.514844070143524e-05
PF12872,8,5,-0.056146505524155815,2.787808362721859e-13
PF12872,8,6,0.00743690544536529,0.33367424347024766
PF12872,8,7,-0.08417803615428313,5.833121545665555e-28
PF12872,8,8,-0.07328154460305294,1.4460255585655626e-21
PF12872,8,9,-0.005580046302079762,0.4682324263843086
PF12872,8,10,-0.03527355891957632,4.504132969301415e-06
PF12872,8,11,-0.05522168905861196,6.781486389400734e-13
PF12872,9,0,-0.022671450808499444,0.0032040717970867674
PF12872,9,1,-0.008106175707868516,0.29200095986416397
PF12872,9,2,-0.1503501322092351,5.1473499850647414e-86
PF12872,9,3,-0.025868914664570142,0.0007702416742198144
PF12872,9,4,-0.04789785010664436,4.669252493865498e-10
PF12872,9,5,-0.041715744140706175,5.795227659175135e-08
PF12872,9,6,-0.0055941113442279046,0.4671117930683384
PF12872,9,7,0.02464131742442848,0.0013571113335465218
PF12872,9,8,-0.026033316780962636,0.0007126791325354996
PF12872,9,9,-0.027871379810554455,0.00029040128412951167
PF12872,9,10,-0.014081255241838474,0.06717243919911739
PF12872,9,11,-0.006454388014501106,0.40145970450250035
PF12872,10,0,-0.03208685129740978,3.018630086365816e-05
PF12872,10,1,-0.004797055282647133,0.5329069649895319
PF12872,10,2,-0.07142468342118802,1.4528672829175505e-20
PF12872,10,3,-0.029049100955349204,0.00015879195113326406
PF12872,10,4,-0.02591222436314574,0.000754672642997578
PF12872,10,5,-0.029150205285222136,0.00015061591766759696
PF12872,10,6,-0.023307350229463043,0.00244437975632817
PF12872,10,7,0.015225815961713539,0.047779495178123264
PF12872,10,8,-0.06366385720864075,1.1901229667952625e-16
PF12872,10,9,-0.03308337234502716,1.694944281992136e-05
PF12872,10,10,-0.018233976806495317,0.017766989778391053
PF12872,10,11,-0.013883307815331352,0.07110856896749938
PF12872,11,0,-0.008301990176350579,0.28049969870674796
PF12872,11,1,-0.03894680600965121,4.0919063553453825e-07
PF12872,11,2,-0.012994908929491093,0.0911649173623274
PF12872,11,3,-0.020343400964269086,0.008175849717531438
PF12872,11,4,-0.03908821323841712,3.714525665400276e-07
PF12872,11,5,-0.08633034894382158,2.5040366387263644e-29
PF12872,11,6,-0.03453717016043858,7.094293647245656e-06
PF12872,11,7,0.0049979207403258565,0.5158952660773491
PF12872,11,8,-0.04528485419327076,3.870918903816762e-09
PF12872,11,9,0.03616065201138898,2.5753118537492615e-06
PF12872,11,10,0.00025986040644865647,0.9730530991392154
PF12872,11,11,-0.06042090810683563,3.801076992081513e-15
