Protein family,Layer,Head,Correlation,P-value
PF13466,8,6,-0.03454886275200276,0.06212598154876005
PF13466,8,7,-0.10296198278251789,2.5128545546957937e-08
PF13466,8,8,0.0011577964973614066,0.9501692602014477
PF13466,8,9,-0.0733510726298248,7.351882786541771e-05
PF13466,8,10,-0.01466258557879021,0.42866237516644345
PF13466,8,11,-0.0077495442891123,0.67572614534323
PF13466,9,0,-0.0032778870733476463,0.8595629926000303
PF13466,9,1,0.02675141540740883,0.1486783635353096
PF13466,9,2,-0.11564440618513276,3.772929635340788e-10
PF13466,9,3,0.014678209162370654,0.4281705366136227
PF13466,9,4,-0.028823716653828525,0.11967560113120801
PF13466,9,5,-0.10859819864981689,4.122963009538692e-09
PF13466,9,6,-0.0587304682896714,0.0015096383597531322
PF13466,9,7,0.09192206165154874,6.619984408207414e-07
PF13466,9,8,-0.01618313843687539,0.3823513835060568
PF13466,9,9,-0.05128223382659764,0.005607766195550478
PF13466,9,10,-0.13610667865432502,1.5712842520786077e-13
PF13466,9,11,-0.052102765685926845,0.004889049625859479
PF13466,10,0,-0.07327012928348127,7.488256749185549e-05
PF13466,10,1,-0.0992058771843317,7.958505945491288e-08
PF13466,10,2,-0.08450834495653657,4.884925937939702e-06
PF13466,10,3,-0.02822825446400289,0.1275147443914961
PF13466,10,4,-0.07075557927800165,0.0001313272231483096
PF13466,10,5,-0.02878532270024563,0.12016939538507232
PF13466,10,6,-0.012427179966172264,0.5023441908985382
PF13466,10,7,-0.022004887278900397,0.23487349366855528
PF13466,10,8,-0.10624543214587515,8.86765223566896e-09
PF13466,10,9,-0.06494634740339318,0.0004492805033980606
PF13466,10,10,-0.03350590748270094,0.07044305518239277
PF13466,10,11,-0.09191838095563694,6.626817098568621e-07
PF13466,11,0,-0.03496106459442158,0.05907092730873722
PF13466,11,1,-0.04081276508961559,0.027534008867057348
PF13466,11,2,-0.11228980713249578,1.1996696383880447e-09
PF13466,11,3,-0.01863152463245221,0.3145318730458103
PF13466,11,4,-0.06523844288654086,0.00042328936622292664
PF13466,11,5,-0.08918684114328482,1.409622465702441e-06
PF13466,11,6,-0.07345159941852007,7.185781955506379e-05
PF13466,11,7,-0.02966159073089076,0.10929023780896768
PF13466,11,8,-0.07998516989854343,1.5303310386190097e-05
PF13466,11,9,-0.007560993152477681,0.6831823428891985
PF13466,11,10,0.04189089923546584,0.023689271807780243
PF13466,11,11,-0.04141467612711641,0.02532603221026306
