Protein family,Layer,Head,Correlation,P-value
PF12172,11,0,-0.47748586699823736,0.0
PF12172,11,1,-0.44447107673128006,0.0
PF12172,11,2,-0.40826709012572276,0.0
PF12172,11,3,-0.4876823679356036,0.0
PF12172,11,4,-0.47371721031513886,0.0
PF12172,11,5,-0.5135949924823445,0.0
PF12172,11,6,-0.5065120997984722,0.0
PF12172,11,7,-0.5315467986675403,0.0
PF12172,11,8,-0.42331744669350824,0.0
PF12172,11,9,0.12449688453353137,3.194284094382661e-31
PF12172,11,10,-0.3933103009339008,0.0
PF12172,11,11,-0.4937386542109297,0.0
