Protein family,Layer,Head,Correlation,P-value
PF20171,6,4,-0.2555543924158754,3.6170286165434404e-250
PF20171,6,5,-0.3028380523449145,0.0
PF20171,6,6,-0.0848475112547573,2.2095825960141906e-28
PF20171,6,7,-0.24175988599900677,2.602613264337969e-223
PF20171,6,8,-0.32151262164803274,0.0
PF20171,6,9,-0.2683330332588632,1.4504929632917786e-276
PF20171,6,10,-0.18956845092828303,1.656803949959156e-136
PF20171,6,11,0.1927589229481,3.684413054808875e-141
PF20171,7,0,-0.27096678971226423,3.441105278178473e-282
PF20171,7,1,-0.31543157440308095,0.0
PF20171,7,2,-0.23672000975239296,6.46222746932975e-214
PF20171,7,3,-0.2759915176168993,4.2550052447742437e-293
PF20171,7,4,-0.31216827866470076,0.0
PF20171,7,5,-0.25846569685687015,4.720530904604802e-256
PF20171,7,6,-0.2430737424426932,8.506279928162545e-226
PF20171,7,7,-0.2685381419804542,5.318018114152182e-277
PF20171,7,8,-0.2634331509053322,2.868971727317829e-266
PF20171,7,9,-0.20687118459418735,9.550010950529146e-163
PF20171,7,10,-0.21678210841991266,6.739604618114934e-179
PF20171,7,11,0.2546637210123943,2.2051111647897768e-248
PF20171,8,0,-0.0762484417427014,3.208189664014036e-23
PF20171,8,1,-0.21283430566697223,2.2964265575887358e-172
PF20171,8,2,0.10841731603761048,2.315001497196082e-45
PF20171,8,3,-0.18729465307444865,3.0518301552696876e-133
PF20171,8,4,-0.23967707423885393,2.1130100465578774e-219
PF20171,8,5,-0.26844977930301034,8.194618347277037e-277
PF20171,8,6,0.07565491310018281,6.955563756928258e-23
PF20171,8,7,-0.25744410377925087,5.591129106626098e-254
PF20171,8,8,0.1779992308420236,2.4911451493207348e-120
PF20171,8,9,-0.11298952738251118,3.85582067943667e-49
PF20171,8,10,-0.21412100065161555,1.763550050241244e-174
PF20171,8,11,-0.15220094055896957,4.0129829535278204e-88
PF20171,9,0,-0.22977673745488525,2.468044952240947e-201
PF20171,9,1,-0.2273562940523451,4.794649662894488e-197
PF20171,9,2,-0.10812029818872268,4.022783224995833e-45
PF20171,9,3,-0.13348703894671074,4.877338467391014e-68
PF20171,9,4,-0.2685692187189234,4.567640345844839e-277
PF20171,9,5,-0.289823646726785,0.0
PF20171,9,6,-0.22371357438992157,1.0967022538081551e-190
PF20171,9,7,-0.2303445732944937,2.3933208812876687e-202
PF20171,9,8,-0.17479779746378135,4.8054901897013185e-116
PF20171,9,9,0.07720030539236933,9.158983168630913e-24
PF20171,9,10,0.11719873243589243,9.275867690870834e-53
PF20171,9,11,-0.25822854780076093,1.43272541526425e-255
PF20171,10,0,-0.037862710897427244,8.498655413955105e-07
PF20171,10,1,-0.20496228520359266,9.917677061606866e-160
PF20171,10,2,-0.11346056567444815,1.5411529985186123e-49
PF20171,10,3,-0.18499452118379694,5.556676229576784e-130
PF20171,10,4,-0.13849544526914825,3.799130917855731e-73
PF20171,10,5,-0.37336942525176026,0.0
PF20171,10,6,-0.26568770855166574,5.588491425783848e-271
PF20171,10,7,-0.17069633296261974,1.1260601265735071e-110
PF20171,10,8,-0.2500314337853466,3.26160383662814e-239
PF20171,10,9,-0.27065124968742765,1.636565884856272e-281
PF20171,10,10,-0.18272776364004345,8.235878156148642e-127
PF20171,10,11,-0.28110555771411455,1.9384171778778592e-304
PF20171,11,0,-0.24673180685173382,8.496234756099496e-233
PF20171,11,1,-0.092211076692961,3.067588339733277e-33
PF20171,11,2,-0.1682290725778464,1.648021657061387e-107
PF20171,11,3,-0.2942509478751097,0.0
PF20171,11,4,-0.1507440417972055,1.841455695412689e-86
PF20171,11,5,-0.27770693942968344,7.106538210070603e-297
PF20171,11,6,-0.30858913416559247,0.0
PF20171,11,7,-0.2060176975311613,2.1499116110675123e-161
PF20171,11,8,-0.403046974206531,0.0
PF20171,11,9,0.22351236162719448,2.443737828742104e-190
PF20171,11,10,0.08608952323945837,3.5755202030075227e-29
PF20171,11,11,-0.2238362517694117,6.726172463342745e-191
