Protein family,Layer,Head,Correlation,P-value
PF13466,9,9,0.01655313889025241,0.37156406496524097
PF13466,9,10,0.02981590958252747,0.10745754251132257
PF13466,9,11,-0.055503277708749243,0.0027157656539625813
PF13466,10,0,-0.01327507226329878,0.4736344484960541
PF13466,10,1,-0.0986248634941099,9.477178732042219e-08
PF13466,10,2,-0.022811751335073804,0.21814838119337104
PF13466,10,3,-0.11099637748667955,1.857379878829204e-09
PF13466,10,4,-0.05150997453747971,0.0053992921774483615
PF13466,10,5,-0.06009724141292221,0.001167126717283332
PF13466,10,6,-0.02861899311688496,0.1223270400553948
PF13466,10,7,0.011285521030638072,0.542407625375783
PF13466,10,8,-0.16209355005648055,1.2784961589038534e-18
PF13466,10,9,-0.024745024877496146,0.1815940682976744
PF13466,10,10,-0.060363700900088975,0.001109353815111507
PF13466,10,11,-0.09505652983016331,2.7110721026629656e-07
PF13466,11,0,-0.034134794713614476,0.06532526329945879
PF13466,11,1,-0.06268854743914169,0.0007064548937986453
PF13466,11,2,-0.09790743165287555,1.1742093614488807e-07
PF13466,11,3,-0.05128733096989266,0.005603021953975733
PF13466,11,4,-0.11453545746406643,5.550817561656171e-10
PF13466,11,5,-0.12196459583736666,3.8968759854669294e-11
PF13466,11,6,-0.05804600165929274,0.0017139525842592412
PF13466,11,7,0.022762148078512043,0.21915123328277575
PF13466,11,8,-0.08307401751502592,7.061069249872392e-06
PF13466,11,9,0.10701374299382051,6.917896226513723e-09
PF13466,11,10,0.05277598818944273,0.004362747960151786
PF13466,11,11,-0.17540956005797148,1.3993345866156944e-21
