Protein family,Layer,Head,Correlation,P-value
PF12172,4,8,-0.07703520139736318,7.289082839438359e-13
PF12172,4,9,-0.14559431098293044,3.4499007685465066e-42
PF12172,4,10,-0.1451884611951867,5.826169939979807e-42
PF12172,4,11,-0.14904078247995808,3.791077770489554e-44
PF12172,5,0,-0.07637593313347806,1.141041658011458e-12
PF12172,5,1,-0.04760394726401502,9.465430205349877e-06
PF12172,5,2,-0.05614266034288099,1.7450030139619197e-07
PF12172,5,3,-0.05101308620893749,2.068422255301916e-06
PF12172,5,4,0.005617702412460155,0.6014093048974696
PF12172,5,5,-0.11262845990951457,8.073659452420222e-26
PF12172,5,6,-0.06665058369082288,5.486829295805479e-10
PF12172,5,7,0.0014045528385147386,0.896088104622135
PF12172,5,8,0.06652444793142509,5.912726470198976e-10
PF12172,5,9,-0.025053186172642444,0.01980746005568155
PF12172,5,10,-0.07245090991495964,1.5215796928468048e-11
PF12172,5,11,-0.049887891733137034,3.4539778717348627e-06
PF12172,6,0,-0.025645740607978234,0.017074414154322613
PF12172,6,1,0.026345089148720573,0.014279100286581779
PF12172,6,2,-0.047787206329848904,8.74400562374521e-06
PF12172,6,3,-0.028950909030599284,0.00708952002627456
PF12172,6,4,-0.07996826487614378,9.483527906036962e-14
PF12172,6,5,0.010880276450499356,0.3116578871696687
PF12172,6,6,-0.08024459854723712,7.795714262274802e-14
PF12172,6,7,0.006006018360297194,0.576513918566712
PF12172,6,8,-0.11216249165153323,1.2824290750149328e-25
PF12172,6,9,-0.0636140592969034,3.195036726527655e-09
PF12172,6,10,-0.021578727112753857,0.044774669102923444
PF12172,6,11,0.09175667787687837,1.22897932891675e-17
PF12172,7,0,-0.14314924458253972,7.923816619587341e-41
PF12172,7,1,-0.057308830313061235,9.642560557500362e-08
PF12172,7,2,-0.08256108673853899,1.4690253744210653e-14
PF12172,7,3,-0.09940271163765624,1.9312769555501335e-20
PF12172,7,4,-0.05934788396916868,3.3245588158277966e-08
PF12172,7,5,-0.038531162656872835,0.00033809853991280885
PF12172,7,6,-0.019189896190204652,0.0743316249262515
PF12172,7,7,-0.020593459894652763,0.05547745282829621
PF12172,7,8,-0.03698813048188825,0.0005804769327186404
PF12172,7,9,-0.05852989555555132,5.117944036716843e-08
PF12172,7,10,-0.07679044092177437,8.612344660118474e-13
PF12172,7,11,0.1363308518898181,3.7093111504437055e-37
PF12172,8,0,-0.030982807401361164,0.003955657735180419
PF12172,8,1,-0.020783103331290895,0.05326601842936394
PF12172,8,2,0.08447917148017002,3.5606854563262305e-15
PF12172,8,3,-0.02287353189789855,0.03340269763835448
PF12172,8,4,-0.04616011341888321,1.7504078237002892e-05
PF12172,8,5,0.0111636832397022,0.2992212542122861
PF12172,8,6,0.10820221619372078,6.055624206803169e-24
PF12172,8,7,-0.11682010169447263,1.1521082215839896e-27
PF12172,8,8,0.0620060894591151,7.866861967859223e-09
PF12172,8,9,0.06990122780927803,7.624126542667847e-11
PF12172,8,10,5.663941314485548e-06,0.9995797778314971
PF12172,8,11,-0.018446534357578783,0.08626720937289313
PF12172,9,0,-0.04731984814383129,1.0697310954885956e-05
PF12172,9,1,0.009286743543237032,0.3878291295657751
PF12172,9,2,-0.06053016518222828,1.764271419675454e-08
PF12172,9,3,-0.09001007874989747,4.99745450336137e-17
PF12172,9,4,0.037069353761573866,0.000564468352578697
PF12172,9,5,-0.11501561793878397,7.317355419062964e-27
PF12172,9,6,-0.014252311170208242,0.18505818523466944
PF12172,9,7,-0.006458804819667664,0.5481142364676242
PF12172,9,8,-0.09385206101443791,2.2048236433960216e-18
PF12172,9,9,0.014649138536088593,0.17312024338969814
PF12172,9,10,-0.09310869007430993,4.073833000389834e-18
PF12172,9,11,-0.008671668145315737,0.42003315097933447
PF12172,10,0,0.01901759633037927,0.0769705453642103
PF12172,10,1,-0.017573498517154843,0.10221154584162759
PF12172,10,2,-0.13107699976081544,1.8713913663040642e-34
PF12172,10,3,-0.06786669949515896,2.650117633471211e-10
PF12172,10,4,0.004904197969778061,0.6483703957440339
PF12172,10,5,-0.19657337769179298,4.409856706074462e-76
PF12172,10,6,-0.09350912874274922,2.92844449858567e-18
PF12172,10,7,-0.030996198964273466,0.003940043476319924
PF12172,10,8,-0.1021322067646761,1.7015726297499122e-21
PF12172,10,9,-0.049766085946470466,3.6487864458946184e-06
PF12172,10,10,-0.023410062036397474,0.029471657712422984
PF12172,10,11,-0.07378907407068085,6.3860959121577125e-12
PF12172,11,0,-0.1722773407089723,1.3291425209261675e-58
PF12172,11,1,-0.17330166246862644,2.728319043279067e-59
PF12172,11,2,-0.06183049168925398,8.668740900488754e-09
PF12172,11,3,-0.14160965187283564,5.543798248780763e-40
PF12172,11,4,-0.09509364205992417,7.822627883501099e-19
PF12172,11,5,-0.13098015146232553,2.093962104823679e-34
PF12172,11,6,-0.22345409873223263,2.5485074880429884e-98
PF12172,11,7,-0.2265858257882155,4.0994116875380565e-101
PF12172,11,8,-0.1669457420666791,4.302220557147863e-55
PF12172,11,9,0.004006766475615267,0.7094633534182013
PF12172,11,10,-0.0013686655561537344,0.8987286356045868
PF12172,11,11,-0.14193210531199338,3.695181038297003e-40
