Protein family,Layer,Head,Correlation,P-value
PF13466,5,7,0.01689248552612066,0.3618381188612372
PF13466,5,8,-0.16216139712094296,1.2365897654616262e-18
PF13466,5,9,-0.2044959604474893,6.683105823398141e-29
PF13466,5,10,-0.10027537696208866,5.755687619405686e-08
PF13466,5,11,-0.2737851779804337,2.675732815174149e-51
PF13466,6,0,0.07713795594234761,3.0476325745439734e-05
PF13466,6,1,-0.02983438082840044,0.10723981734450509
PF13466,6,2,-0.03858611929089539,0.037202670159731104
PF13466,6,3,-0.002403569905906644,0.8967742604250557
PF13466,6,4,-0.024526900616341923,0.1854751681738604
PF13466,6,5,-0.1903220077887166,3.471265291380113e-25
PF13466,6,6,-0.003518464706765717,0.8493747821024751
PF13466,6,7,-0.0035375332029267182,0.8485683023889308
PF13466,6,8,-0.0441212942861357,0.01718672369050639
PF13466,6,9,0.0360761220098672,0.05142580702738101
PF13466,6,10,-0.04699508024012906,0.011147251680963824
PF13466,6,11,0.02764072118718755,0.13563517039110462
PF13466,7,0,-0.133472366482397,4.593328438695115e-13
PF13466,7,1,-0.0029118982637441953,0.8751065986545432
PF13466,7,2,-0.08779223134659518,2.0552194071736058e-06
PF13466,7,3,0.03933316731370527,0.033678319802456384
PF13466,7,4,0.017003726486592895,0.35868488688841194
PF13466,7,5,-0.05748567922329354,0.0018998083466034747
PF13466,7,6,-0.0016275397063953364,0.9299962783213997
PF13466,7,7,-0.008509293181191466,0.6460093178231239
PF13466,7,8,0.005053187296592059,0.7850401230346973
PF13466,7,9,-0.0900669896891584,1.1079046948516492e-06
PF13466,7,10,-0.077231556124011,2.980481662613001e-05
PF13466,7,11,0.11537219807874266,4.149393187172876e-10
PF13466,8,0,0.04790401059987815,0.009676144206791009
PF13466,8,1,0.010280449636310737,0.5789487499552672
PF13466,8,2,0.024015336421820802,0.19481735803104763
PF13466,8,3,0.10650369169572069,8.159156984388007e-09
PF13466,8,4,0.12636548085449784,7.474410425902722e-12
PF13466,8,5,0.01203137752606955,0.5160544485992473
PF13466,8,6,0.030940902459917072,0.09482200218602875
PF13466,8,7,-0.059192738912852746,0.0013846035532977476
PF13466,8,8,0.13278262051554637,6.061793234054333e-13
PF13466,8,9,-0.05827179394860627,0.00164390123122823
PF13466,8,10,0.1090120197573768,3.5973075069897137e-09
PF13466,8,11,0.09083228732753272,8.969375010858863e-07
PF13466,9,0,0.048130237012061136,0.009338010339681966
PF13466,9,1,0.11773772923864001,1.802337660902672e-10
PF13466,9,2,-0.0324828362023528,0.07946754892983654
PF13466,9,3,0.0882868603934598,1.7991077717975798e-06
PF13466,9,4,-0.0236567915852999,0.20156774234080851
PF13466,9,5,0.03768170003400713,0.04188489951926054
PF13466,9,6,-0.0590035169985497,0.0014345831190190864
PF13466,9,7,-0.02354054056963741,0.2037926010612011
PF13466,9,8,0.006785422724775604,0.7141711174364002
PF13466,9,9,-0.086366990963052,3.0039894595639037e-06
PF13466,9,10,0.19356290197951195,5.199066888828925e-26
PF13466,9,11,-0.0075790835412594595,0.6824656084207397
PF13466,10,0,0.07635393930949068,3.6693427644975234e-05
PF13466,10,1,-0.008039309923628942,0.6643293860962838
PF13466,10,2,-0.1427317252517172,9.642278673710248e-15
PF13466,10,3,0.04189231194968649,0.02368455615196026
PF13466,10,4,0.10784708080147876,5.274243594237461e-09
PF13466,10,5,-0.07320311126302709,7.602975083178982e-05
PF13466,10,6,-0.06255900846590663,0.0007247291096588966
PF13466,10,7,0.02445571269327548,0.1867549969359323
PF13466,10,8,0.025819729168954305,0.16334782123628644
PF13466,10,9,-0.04130200164162822,0.02572730232055801
PF13466,10,10,0.10961371502238157,2.947564865423284e-09
PF13466,10,11,0.11096977693453497,1.874055360293791e-09
PF13466,11,0,0.05170457241257859,0.005226726674101734
PF13466,11,1,0.06368866344432708,0.0005791251041656552
PF13466,11,2,0.19807102889661338,3.5024652317422954e-27
PF13466,11,3,0.04247976391920856,0.021792843312710947
PF13466,11,4,0.1926815217249396,8.742378706689134e-26
PF13466,11,5,-0.12041998000880731,6.862031717459383e-11
PF13466,11,6,0.040177235787077124,0.030043495180927672
PF13466,11,7,0.04822878774314663,0.009194033718863829
PF13466,11,8,0.12404710356895234,1.7968187118576138e-11
PF13466,11,9,0.25740200424322174,2.3936068891450323e-45
PF13466,11,10,0.14971910416163314,4.3927512519513835e-16
PF13466,11,11,0.04399353250060823,0.017511786060897858
