Protein family,Layer,Head,Correlation,P-value
PF00699,4,1,0.02675205636577515,3.649964132782549e-15
PF00699,4,2,-0.1358573362602637,0.0
PF00699,4,3,-0.15856969682400673,0.0
PF00699,4,4,-0.09501882751071469,1.6947830219727918e-172
PF00699,4,5,-0.1397487041163794,0.0
PF00699,4,6,-0.16093290314213493,0.0
PF00699,4,7,-0.0841653992168694,1.1999759151639196e-135
PF00699,4,8,-0.11403231103165756,5.206301946878227e-248
PF00699,4,9,-0.1392593541243393,0.0
PF00699,4,10,-0.1284119348281508,0.0
PF00699,4,11,-0.10032281751406008,3.731355989188032e-192
PF00699,5,0,-0.07164552772311363,9.705173178501156e-99
PF00699,5,1,-0.09805206609340932,1.3196046190547666e-183
PF00699,5,2,-0.10503815013987082,1.5255082227648306e-210
PF00699,5,3,-0.08886593671688059,4.730719690608373e-151
PF00699,5,4,-0.11292504593739346,3.154671858996453e-243
PF00699,5,5,0.016102684272142277,2.196741233303529e-06
PF00699,5,6,-0.07357742868482645,4.8066982005104715e-104
PF00699,5,7,-0.1346918522517405,0.0
PF00699,5,8,0.006719965877966238,0.0481928786774662
PF00699,5,9,-0.05852530967487207,1.8491701684213413e-66
PF00699,5,10,-0.09025218006819892,9.33676366323121e-156
PF00699,5,11,0.05356830545093722,5.847572820054943e-56
PF00699,6,0,-0.1525644130501281,0.0
PF00699,6,1,-0.1578107509993304,0.0
PF00699,6,2,-0.13311664265616124,0.0
PF00699,6,3,-0.0008132142640376555,0.8110423281033903
PF00699,6,4,-0.13419614571799574,0.0
PF00699,6,5,-0.04869820081175276,1.5149494479004681e-46
PF00699,6,6,-0.0899042785020119,1.438353195387133e-154
PF00699,6,7,-0.17210509250724348,0.0
PF00699,6,8,-0.17965293215168984,0.0
PF00699,6,9,-0.16020019923797343,0.0
PF00699,6,10,-0.12584792041711057,4.989935311119916e-302
PF00699,6,11,0.16782565266004415,0.0
PF00699,7,0,-0.18481227630536626,0.0
PF00699,7,1,-0.1592087214600686,0.0
PF00699,7,2,-0.11746178230854655,3.986747911755537e-263
PF00699,7,3,-0.1802513726229038,0.0
PF00699,7,4,-0.16145886649709082,0.0
PF00699,7,5,-0.1642569892727614,0.0
PF00699,7,6,0.0638046199982452,1.1555910466232068e-78
PF00699,7,7,-0.1459066286608234,0.0
PF00699,7,8,-0.1654218884278253,0.0
PF00699,7,9,-0.1439524954353056,0.0
PF00699,7,10,-0.1450311822765822,0.0
PF00699,7,11,0.12032334638963546,4.324916448862513e-276
PF00699,8,0,-0.11207531328333503,1.369800513928512e-239
PF00699,8,1,-0.19393587917326544,0.0
PF00699,8,2,-0.0929121698494052,5.44196324765084e-165
PF00699,8,3,-0.16388310174815196,0.0
PF00699,8,4,-0.0740984598172046,1.685499754075536e-105
PF00699,8,5,-0.20496827815455204,0.0
PF00699,8,6,0.031557133696650745,1.6951964004421124e-20
PF00699,8,7,-0.1919962605075895,0.0
PF00699,8,8,-0.0979001159316501,4.845914656108689e-183
PF00699,8,9,-0.10978237334234332,6.492980124053916e-230
PF00699,8,10,-0.18729885222363105,0.0
PF00699,8,11,-0.18849085759273815,0.0
PF00699,9,0,-0.16391202448928927,0.0
PF00699,9,1,-0.10858892879778494,5.856534859524977e-225
PF00699,9,2,-0.18460145477339787,0.0
PF00699,9,3,-0.08573536734683172,1.0675346604797324e-140
PF00699,9,4,-0.13903187896315106,0.0
PF00699,9,5,-0.15581592708895337,0.0
PF00699,9,6,-0.08628237213874677,1.7636620385453708e-142
PF00699,9,7,-0.07524224528914797,9.911515870004243e-109
PF00699,9,8,-0.059550078061690756,9.561094110168243e-69
PF00699,9,9,0.03492691525633827,9.472203583979816e-25
PF00699,9,10,-0.12057241484908421,3.107259399742294e-277
PF00699,9,11,-0.09066450685826256,3.602226037948402e-157
PF00699,10,0,-0.03232319230164016,1.9934836311313444e-21
PF00699,10,1,-0.13056372765385135,0.0
PF00699,10,2,-0.09422140080157905,1.2321898076618802e-169
PF00699,10,3,-0.07983198415382409,3.395319062803785e-122
PF00699,10,4,-0.08641201766704187,6.643403730522904e-143
PF00699,10,5,-0.21469016122430348,0.0
PF00699,10,6,-0.0720639176792888,7.081391530742595e-100
PF00699,10,7,-0.09858729117399394,1.3287563582498992e-185
PF00699,10,8,-0.1443659651385318,0.0
PF00699,10,9,-0.13582392347496638,0.0
PF00699,10,10,-0.04833373051790616,7.062567906292194e-46
PF00699,10,11,-0.14263643445282603,0.0
PF00699,11,0,-0.13603207619635765,0.0
PF00699,11,1,-0.09261251584719249,6.160769780207658e-164
PF00699,11,2,-0.06518334700413234,5.0324613439339096e-82
PF00699,11,3,-0.1254334061863105,4.8511435729954535e-300
PF00699,11,4,-0.1415874692337122,0.0
PF00699,11,5,-0.12813199902212294,0.0
PF00699,11,6,-0.1100948701671769,3.2048302819120285e-231
PF00699,11,7,-0.07066115703356765,4.320754375443992e-96
PF00699,11,8,-0.17186324553788185,0.0
PF00699,11,9,-0.023256425314203986,8.018602803822246e-12
PF00699,11,10,-0.11573358883421549,1.8849313926187882e-255
PF00699,11,11,-0.1692260546026125,0.0
