Protein family,Layer,Head,Correlation,P-value
PF13377,7,0,-0.27999925466981396,2.7766854652356046e-79
PF13377,7,1,-0.17316880540669574,1.1353933269822941e-30
PF13377,7,2,-0.08868641251852222,4.5408823029964995e-09
PF13377,7,3,-0.03210761023697161,0.034087052813107914
PF13377,7,4,-0.031952107845481775,0.03496424187885188
PF13377,7,5,-0.07796983223101589,2.57205565511796e-07
PF13377,7,6,-0.10794514503103676,9.117290800670694e-13
PF13377,7,7,-0.16259444910417326,3.438517407213078e-27
PF13377,7,8,-0.03811310044382872,0.011881085982349207
PF13377,7,9,-0.00957658381958943,0.5274603122846
PF13377,7,10,-0.10321093769086893,8.598161328983202e-12
PF13377,7,11,0.206662120908242,3.1441955440345197e-43
PF13377,8,0,-0.009025363380877675,0.5514991729662411
PF13377,8,1,-0.07712119894373885,3.4666862227533383e-07
PF13377,8,2,0.043481937036439225,0.004100284272195361
PF13377,8,3,0.016607316849505956,0.2731470910387051
PF13377,8,4,-0.12640638882594477,5.567751745583352e-17
PF13377,8,5,-0.048720768996242184,0.0012973828549400742
PF13377,8,6,0.1611917913471013,9.572356417016293e-27
PF13377,8,7,-0.06996463255964314,3.8004898449734156e-06
PF13377,8,8,-0.0048838759080596485,0.747266928145309
PF13377,8,9,-0.06645578610844598,1.1351964646293671e-05
PF13377,8,10,0.03650330092606338,0.015981868250058658
PF13377,8,11,0.05705443402942879,0.0001648370865636464
PF13377,9,0,0.004148922922272781,0.7842755956926863
PF13377,9,1,-0.1414258984740212,6.685201671964121e-21
PF13377,9,2,-0.02236616400130939,0.13996328133955535
PF13377,9,3,-0.035666647944552064,0.018569007861553778
PF13377,9,4,-0.012345609997135252,0.41529704353145314
PF13377,9,5,-0.013407886039324624,0.37631507209714754
PF13377,9,6,-0.13154149120807404,2.852967266350932e-18
PF13377,9,7,-0.08299187433301283,4.1263707327644144e-08
PF13377,9,8,-0.10721253902428368,1.2986430720082573e-12
PF13377,9,9,-0.017257979113071083,0.25479303785563295
PF13377,9,10,0.12212741956758562,6.045904790316332e-16
PF13377,9,11,-0.12121880558463495,9.92660078714454e-16
PF13377,10,0,-0.08483901173112249,2.0481980709836547e-08
PF13377,10,1,0.19081822063967294,5.385066915658909e-37
PF13377,10,2,0.08233056324165078,5.2834622228799344e-08
PF13377,10,3,0.0682929486949085,6.442896736037095e-06
PF13377,10,4,0.06656054790694378,1.0995395913171482e-05
PF13377,10,5,-0.17001994185459238,1.305300317824829e-29
PF13377,10,6,-0.015357720188902189,0.31087945873068074
PF13377,10,7,0.08978332177024535,2.92078284757117e-09
PF13377,10,8,-0.04945967664748344,0.0010930949108440746
PF13377,10,9,-0.09764301305797295,1.0607780264023199e-10
PF13377,10,10,-0.12709736760552365,3.758888658062122e-17
PF13377,10,11,0.014095232205354863,0.3523376723049352
PF13377,11,0,-0.10235508458315379,1.2764215300155596e-11
PF13377,11,1,-0.04589601470821977,0.0024466373286574188
PF13377,11,2,-0.020346458503442907,0.1793951046422075
PF13377,11,3,-0.12513249313040095,1.1423158495542953e-16
PF13377,11,4,0.1389327218140096,3.2120017457301676e-20
PF13377,11,5,-0.11224026828699346,1.0924259943182299e-13
PF13377,11,6,-0.12406293524483608,2.0767168969027854e-16
PF13377,11,7,-0.24707870025184145,1.3579853685929162e-61
PF13377,11,8,-0.06336799026227492,2.8479778219399275e-05
PF13377,11,9,0.09910578350529096,5.554968093959699e-11
PF13377,11,10,-0.08359381242029278,3.289592618843591e-08
PF13377,11,11,-0.2360036786278905,3.346508592552522e-56
