Protein family,Layer,Head,Correlation,P-value
PF07677,5,5,-0.09581517046185042,1.821572878382966e-77
PF07677,5,6,-0.120634117342119,5.402199195158419e-122
PF07677,5,7,-0.0911266037382347,3.221434357517064e-70
PF07677,5,8,-0.061786416347193035,3.6561685653576474e-33
PF07677,5,9,-0.12964594241042876,9.455877244429575e-141
PF07677,5,10,-0.08215948887224793,2.225846363188288e-57
PF07677,5,11,-0.03588755245147333,3.302819057014149e-12
PF07677,6,0,-0.24641609968375217,0.0
PF07677,6,1,-0.2523750865345108,0.0
PF07677,6,2,-0.23504125595039768,0.0
PF07677,6,3,-0.15380207979668306,6.186728740297665e-198
PF07677,6,4,-0.20959426282643095,0.0
PF07677,6,5,-0.14551305128399086,3.5945461415017103e-177
PF07677,6,6,-0.07840267447708489,2.1335002087831734e-52
PF07677,6,7,-0.221210941142747,0.0
PF07677,6,8,-0.23196668845369509,0.0
PF07677,6,9,-0.23336994983868214,0.0
PF07677,6,10,-0.22797367595715531,0.0
PF07677,6,11,0.07135898894325822,1.093628243128513e-43
PF07677,7,0,-0.2821569855180493,0.0
PF07677,7,1,-0.2728927549157298,0.0
PF07677,7,2,-0.23293546555778183,0.0
PF07677,7,3,-0.2709868494793996,0.0
PF07677,7,4,-0.3004126146034814,0.0
PF07677,7,5,-0.2810204376936461,0.0
PF07677,7,6,-0.11024227636445394,4.402503359119325e-102
PF07677,7,7,-0.27818705441464314,0.0
PF07677,7,8,-0.28845788482505785,0.0
PF07677,7,9,-0.30185540068154487,0.0
PF07677,7,10,-0.21943127359091133,0.0
PF07677,7,11,0.09415289664783107,7.448724799690178e-75
PF07677,8,0,-0.07971782366371026,4.09100148894832e-54
PF07677,8,1,-0.1681743189294119,8.46783487698226e-237
PF07677,8,2,0.01497399224031644,0.003672286206691119
PF07677,8,3,-0.1638255617620454,1.1812143728592359e-224
PF07677,8,4,-0.10345664799332288,4.554043641370816e-90
PF07677,8,5,-0.19714039902717045,0.0
PF07677,8,6,-0.0602887495660495,1.1836291179215857e-31
PF07677,8,7,-0.20211971502848838,0.0
PF07677,8,8,-0.08936519543457354,1.3673672209697269e-67
PF07677,8,9,-0.10976474682167464,3.27080773316332e-101
PF07677,8,10,-0.19355514789750444,0.0
PF07677,8,11,-0.17898716513878335,1.8630586149926103e-268
PF07677,9,0,-0.15467700123786285,3.385624924712755e-200
PF07677,9,1,-0.14518712412355042,2.2264402237123677e-176
PF07677,9,2,-0.1631289676305166,9.69439604804256e-223
PF07677,9,3,-0.03816760795909238,1.2921892125044096e-13
PF07677,9,4,-0.15912219918954507,6.765644573552824e-212
PF07677,9,5,-0.13226244334352655,1.8582670089623258e-146
PF07677,9,6,-0.09770848167615484,1.6959963755413745e-80
PF07677,9,7,-0.03163102943274548,8.369760304617745e-10
PF07677,9,8,-0.06567373246966891,2.959589060016914e-37
PF07677,9,9,-0.05874870312048837,3.8704100467679704e-30
PF07677,9,10,0.010358208260090951,0.04448629995426615
PF07677,9,11,-0.10321386019074831,1.1854725681154954e-89
PF07677,10,0,-0.10852200282729287,5.7968715040935345e-99
PF07677,10,1,-0.07588486761179339,3.441498673956351e-49
PF07677,10,2,0.006552247829891448,0.20369040637950886
PF07677,10,3,-0.08498798875703753,2.7678022100974386e-61
PF07677,10,4,-0.09309531170249358,3.2329714674728644e-73
PF07677,10,5,-0.16165467294070338,1.0220533457664165e-218
PF07677,10,6,-0.11286437422743789,6.20201382873379e-107
PF07677,10,7,-0.12222373488518112,3.348368808420272e-125
PF07677,10,8,-0.04301608504830297,6.901401300319029e-17
PF07677,10,9,-0.09888946561819828,2.0338894155861857e-82
PF07677,10,10,-0.04589868125923294,5.161426041115548e-19
PF07677,10,11,-0.07336470768033476,4.388329932072882e-46
PF07677,11,0,0.05696689390757009,1.956779966344361e-28
PF07677,11,1,-0.034770087959833884,1.5071192337194612e-11
PF07677,11,2,-0.11961012929075412,5.971641667264196e-120
PF07677,11,3,-0.11345142803991698,4.90299789793445e-108
PF07677,11,4,-0.06985374204872641,6.220173786950356e-42
PF07677,11,5,-0.09860966976292879,5.828878283565657e-82
PF07677,11,6,-0.04399346002222868,1.35879461512481e-17
PF07677,11,7,0.03139166602761152,1.1201002671797003e-09
PF07677,11,8,-0.08439674831592456,1.8598235026415833e-60
PF07677,11,9,0.10282546244590389,5.451442792054831e-89
PF07677,11,10,-0.012691717853554827,0.013808354260979363
PF07677,11,11,-0.09159338094686467,6.353039234555175e-71
