Protein family,Layer,Head,Correlation,P-value
PF13377,8,7,-0.1480981930301057,8.708967015184529e-23
PF13377,8,8,-0.1056851930728753,2.694313332013216e-12
PF13377,8,9,-0.018838105509820905,0.21384261774675467
PF13377,8,10,-0.01699963017053538,0.2619752851158534
PF13377,8,11,-0.04515221900543631,0.0028757973666125817
PF13377,9,0,-0.023840346954722483,0.11566443678262389
PF13377,9,1,0.03913614213378158,0.009787900417679197
PF13377,9,2,-0.1683265457865026,4.7605402680485085e-29
PF13377,9,3,-0.1036735232737079,6.935509045405688e-12
PF13377,9,4,-0.032616153723120614,0.03134847521490248
PF13377,9,5,-0.08331653890150705,3.652288946944132e-08
PF13377,9,6,-0.03863908022598925,0.010759946336968525
PF13377,9,7,-0.01674150831506388,0.26928966994739917
PF13377,9,8,-0.045141005001007185,0.00288276346012473
PF13377,9,9,-0.06450923035707848,2.0367317130569906e-05
PF13377,9,10,-0.06430675894150971,2.1624195584142315e-05
PF13377,9,11,-0.044335601671767665,0.0034252519292437013
PF13377,10,0,-0.03563404906721965,0.01867683341763846
PF13377,10,1,0.05932094605942024,8.946877986226189e-05
PF13377,10,2,-0.03286328186621116,0.030087245693243902
PF13377,10,3,-0.03634846679750915,0.016435288621677435
PF13377,10,4,-0.06669015214192,1.0569052952419723e-05
PF13377,10,5,-0.07812107930095501,2.4380088819731573e-07
PF13377,10,6,-0.10812950021037586,8.337670646771053e-13
PF13377,10,7,-0.010373116412544379,0.4936925611447285
PF13377,10,8,-0.03367380828087734,0.026251981319724754
PF13377,10,9,-0.01952150210259958,0.19768605903916625
PF13377,10,10,-0.07987055023113568,1.3033282963230805e-07
PF13377,10,11,-0.07183730627777972,2.074439261664543e-06
PF13377,11,0,-0.00020673461427832946,0.989116738299779
PF13377,11,1,0.06321364088436252,2.9788301563998802e-05
PF13377,11,2,-0.024526921755663254,0.10554288989746172
PF13377,11,3,-0.08019897508664145,1.1570636052712569e-07
PF13377,11,4,-0.02397757782582015,0.11358260149761011
PF13377,11,5,-0.0761270487046844,4.898568103418013e-07
PF13377,11,6,-0.043409318240066865,0.0041629413610329595
PF13377,11,7,-0.2145510181752116,1.5626354872704372e-46
PF13377,11,8,-0.0625727294618832,3.585814736608977e-05
PF13377,11,9,0.036184044879895357,0.01692911624677243
PF13377,11,10,-0.05118791065752072,0.0007257869649787399
PF13377,11,11,-0.0007600802549169834,0.9600021330586535
