Protein family,Layer,Head,Correlation,P-value
PF20171,7,3,-0.49851003963158985,0.0
PF20171,7,4,-0.529661339317902,0.0
PF20171,7,5,-0.17286744285734967,1.6820653539133533e-113
PF20171,7,6,-0.1499140927606708,1.6007900491907314e-85
PF20171,7,7,-0.4155686420360265,0.0
PF20171,7,8,-0.46173240869410603,0.0
PF20171,7,9,-0.3926976773947009,0.0
PF20171,7,10,-0.5450830697214156,0.0
PF20171,7,11,-0.0767793051200318,1.5975806840355686e-23
PF20171,8,0,-0.6109398800739048,0.0
PF20171,8,1,-0.5934979160267466,0.0
PF20171,8,2,0.42417682382605787,0.0
PF20171,8,3,-0.4619293331734039,0.0
PF20171,8,4,-0.5741824072448226,0.0
PF20171,8,5,-0.43050160846393876,0.0
PF20171,8,6,0.3029264023922556,0.0
PF20171,8,7,-0.5335161168935603,0.0
PF20171,8,8,-0.1907920213977547,2.784150670651338e-138
PF20171,8,9,-0.43248485343567983,0.0
PF20171,8,10,-0.5437104674673691,0.0
PF20171,8,11,-0.48510467309479793,0.0
PF20171,9,0,-0.4940163922405543,0.0
PF20171,9,1,-0.28056802899615646,3.0971932431955433e-303
PF20171,9,2,-0.5160445696156201,0.0
PF20171,9,3,-0.5651187495954672,0.0
PF20171,9,4,-0.5431244400744338,0.0
PF20171,9,5,-0.5143977732186874,0.0
PF20171,9,6,-0.3225080894864665,0.0
PF20171,9,7,-0.4127681743311305,0.0
PF20171,9,8,-0.5706399998543166,0.0
PF20171,9,9,-0.01750391490256147,0.022875057592514028
PF20171,9,10,-0.38755283003173696,0.0
PF20171,9,11,-0.570941419425061,0.0
PF20171,10,0,-0.4194257970687243,0.0
PF20171,10,1,-0.3371053967170345,0.0
PF20171,10,2,-0.4025671785984833,0.0
PF20171,10,3,-0.5807678384284318,0.0
PF20171,10,4,-0.6135829799942398,0.0
PF20171,10,5,-0.5007828791041843,0.0
PF20171,10,6,-0.48976511869809364,0.0
PF20171,10,7,-0.5290024430373707,0.0
PF20171,10,8,-0.592435845310728,0.0
PF20171,10,9,-0.5947660219893466,0.0
PF20171,10,10,-0.5629850408111475,0.0
PF20171,10,11,-0.5469944068429127,0.0
PF20171,11,0,-0.5212130710408108,0.0
PF20171,11,1,-0.446081367413002,0.0
PF20171,11,2,-0.4899619957186959,0.0
PF20171,11,3,-0.5711826808507133,0.0
PF20171,11,4,-0.5439802175194086,0.0
PF20171,11,5,-0.5532770742704365,0.0
PF20171,11,6,-0.5617386849909441,0.0
PF20171,11,7,-0.6499279825942176,0.0
PF20171,11,8,-0.5418441507903958,0.0
PF20171,11,9,0.5021870373339354,0.0
PF20171,11,10,-0.4320830405221068,0.0
PF20171,11,11,-0.584309065388098,0.0
