Protein family,Layer,Head,Correlation,P-value
PF10114,6,9,-0.08435322597306442,5.305580736056932e-61
PF10114,6,10,-0.08380329632297522,3.1369723799207395e-60
PF10114,6,11,0.023542361413917585,4.406079884484657e-06
PF10114,7,0,-0.05409815264349418,4.7388971268020354e-26
PF10114,7,1,-0.09241490187468027,6.706437082953002e-73
PF10114,7,2,-0.03170832145569257,6.230973268182003e-10
PF10114,7,3,-0.08604946979143986,2.0519802792096998e-63
PF10114,7,4,-0.022589173494092694,1.056346118928427e-05
PF10114,7,5,-0.0829226666880663,5.270019019775453e-59
PF10114,7,6,0.003992848632503348,0.436225401749611
PF10114,7,7,0.01716385395707019,0.0008166527300731448
PF10114,7,8,-0.07658377106536655,1.4380916731383695e-50
PF10114,7,9,0.030144458666559203,4.119747668267608e-09
PF10114,7,10,-0.11911295121717805,3.569297856840972e-120
PF10114,7,11,0.026378974601751235,2.6805414285717507e-07
PF10114,8,0,-0.01768479490863386,0.000563310267767986
PF10114,8,1,-0.0743906812948675,8.312324441142007e-48
PF10114,8,2,0.20677061265385602,0.0
PF10114,8,3,-0.04795396318799135,8.273598068109794e-21
PF10114,8,4,0.04318258499504048,3.6304767958989785e-17
PF10114,8,5,-0.03851668885792385,5.765731498582696e-14
PF10114,8,6,0.28695586343117785,0.0
PF10114,8,7,-0.21703667535748172,0.0
PF10114,8,8,-0.11232358670428454,5.343787577762811e-107
PF10114,8,9,0.08796763019022899,3.35466042954549e-66
PF10114,8,10,-0.030029018369368207,4.71908407199602e-09
PF10114,8,11,-0.06646604893437197,1.700355651203705e-38
PF10114,9,0,-0.10477143526292448,2.8609444125368957e-93
PF10114,9,1,-0.019335799059644512,0.00016278417844579622
PF10114,9,2,-0.21705451227727804,0.0
PF10114,9,3,0.046283613805039994,1.7191213128212591e-19
PF10114,9,4,0.011464112933072482,0.02538441134931271
PF10114,9,5,-0.0700541422443512,1.394900894155382e-42
PF10114,9,6,0.0076469485032454,0.13592796119175896
PF10114,9,7,-0.12726823766052942,4.763657619926214e-137
PF10114,9,8,-0.03304216751534154,1.157754773387479e-10
PF10114,9,9,0.05199430554853908,3.472866300574573e-24
PF10114,9,10,-0.0009050996465672621,0.8599100527615342
PF10114,9,11,-0.01942925980056799,0.00015129221801379853
PF10114,10,0,0.044452919165405384,4.233999732249522e-18
PF10114,10,1,-0.02569917728439473,5.38664950033493e-07
PF10114,10,2,-0.00515339311254039,0.31495208660411406
PF10114,10,3,-0.02996707562295148,5.074814905082037e-09
PF10114,10,4,0.0770451338574324,3.685626149019679e-51
PF10114,10,5,-0.006173162894677206,0.2286906045999183
PF10114,10,6,-0.04903081150934901,1.1064223073708838e-21
PF10114,10,7,0.041381840287512385,6.878783059354477e-16
PF10114,10,8,-0.01344204058186665,0.008761309053927168
PF10114,10,9,0.02643345594525913,2.532857699511956e-07
PF10114,10,10,0.006826526034411208,0.18314152665643849
PF10114,10,11,-0.0941851656120944,1.1666422153885135e-75
PF10114,11,0,-0.07715965652812098,2.6253601211224166e-51
PF10114,11,1,-0.014189395137557658,0.005657816068928361
PF10114,11,2,-0.031720623829787846,6.136856045927386e-10
PF10114,11,3,-0.04594232637145335,3.1541353841014263e-19
PF10114,11,4,-0.021800819694235602,2.1231949834982416e-05
PF10114,11,5,0.022117451118489034,1.608438182496794e-05
PF10114,11,6,-0.03928232730846739,1.8197999980182704e-14
PF10114,11,7,-0.06065469446475361,2.477818055109429e-32
PF10114,11,8,-0.08159053778668847,3.552825893201375e-57
PF10114,11,9,-0.05205375691788336,3.0831081472421315e-24
PF10114,11,10,-0.025142245171782002,9.421508999681072e-07
PF10114,11,11,-0.09976541651414023,1.0498419012981784e-84
