Protein family,Layer,Head,Correlation,P-value
PF03147,5,8,-0.119674788070982,9.45893370933573e-31
PF03147,5,9,-0.37946007958928135,0.0
PF03147,5,10,0.05661403723581925,5.370920050684994e-08
PF03147,5,11,0.2638377028861328,1.370356822421558e-146
PF03147,6,0,-0.4228666519910638,0.0
PF03147,6,1,0.11472019139250383,2.238143251677261e-28
PF03147,6,2,-0.3777819895482686,0.0
PF03147,6,3,0.017128505318714484,0.10012786000300967
PF03147,6,4,-0.30378134584609195,5.179146411022004e-196
PF03147,6,5,-0.39785656683068066,0.0
PF03147,6,6,-0.3750592685879811,1.050956262752048e-305
PF03147,6,7,-0.1100915742222661,2.9929169955384906e-26
PF03147,6,8,-0.42701918489235124,0.0
PF03147,6,9,-0.33495020502635997,2.0000726954431606e-240
PF03147,6,10,0.1075242066267621,4.143819197213179e-25
PF03147,6,11,0.10615509019581225,1.6404390204780314e-24
PF03147,7,0,-0.12877607439527294,2.2345535705410449e-35
PF03147,7,1,-0.3111216647760009,5.373132889796194e-206
PF03147,7,2,-0.4470668449648206,0.0
PF03147,7,3,-0.44577242649519316,0.0
PF03147,7,4,-0.3795804792274318,0.0
PF03147,7,5,0.14897568059596328,6.9059022072732645e-47
PF03147,7,6,0.10374379035192881,1.7729282750946514e-23
PF03147,7,7,-0.07943570982618055,2.225775468188405e-14
PF03147,7,8,-0.3821210530822377,0.0
PF03147,7,9,-0.09778420648630341,5.029595142794402e-21
PF03147,7,10,-0.4195484744690497,0.0
PF03147,7,11,0.09249696867934604,5.707566593031448e-19
PF03147,8,0,-0.4677453160432596,0.0
PF03147,8,1,-0.38699168543039175,0.0
PF03147,8,2,0.328936926886839,1.9299529419716368e-231
PF03147,8,3,-0.2047371116364306,8.532602423129284e-88
PF03147,8,4,-0.39309550752999767,0.0
PF03147,8,5,-0.3154626226883381,4.895365227800548e-212
PF03147,8,6,0.1293622694354371,1.0948511070012013e-35
PF03147,8,7,-0.45537549219925294,0.0
PF03147,8,8,0.2631014754161957,9.378780241394931e-146
PF03147,8,9,0.03461316069864737,0.0008892459518819905
PF03147,8,10,-0.38874004514330124,0.0
PF03147,8,11,-0.39133396292600386,0.0
PF03147,9,0,-0.41430975315525287,0.0
PF03147,9,1,-0.09443803076268734,1.0357400107755469e-19
PF03147,9,2,-0.46178701424119095,0.0
PF03147,9,3,-0.37021726712494735,2.580267413833091e-297
PF03147,9,4,-0.4206209648586196,0.0
PF03147,9,5,-0.47614355703699407,0.0
PF03147,9,6,0.16797181445256748,2.6896593107729567e-59
PF03147,9,7,-0.14645185734538252,2.3531738543606105e-45
PF03147,9,8,-0.4344035428639922,0.0
PF03147,9,9,0.16819284880092145,1.8886059119362896e-59
PF03147,9,10,-0.20113287257061496,9.802716735373394e-85
PF03147,9,11,-0.37289161009891286,6.243786718989577e-302
PF03147,10,0,-0.3668543778870239,1.4270145468119089e-291
PF03147,10,1,-0.261515524007383,5.78714798541372e-144
PF03147,10,2,-0.3598893717438249,6.779082613011746e-280
PF03147,10,3,-0.4993355765227163,0.0
PF03147,10,4,-0.4323769262150796,0.0
PF03147,10,5,-0.45467577807520043,0.0
PF03147,10,6,-0.3777920499230567,0.0
PF03147,10,7,-0.42979770665265027,0.0
PF03147,10,8,-0.5524191393396712,0.0
PF03147,10,9,-0.5080559978333079,0.0
PF03147,10,10,-0.32289569775356036,1.2850557958822467e-222
PF03147,10,11,-0.5235265790541446,0.0
PF03147,11,0,-0.43257241043922334,0.0
PF03147,11,1,-0.4203977094792292,0.0
PF03147,11,2,-0.30556708097620444,2.050250156186156e-198
PF03147,11,3,-0.49494129754593263,0.0
PF03147,11,4,-0.48923835690508055,0.0
PF03147,11,5,-0.5440192904451765,0.0
PF03147,11,6,-0.5656458314679308,0.0
PF03147,11,7,-0.49829342084570677,0.0
PF03147,11,8,-0.5222491905770491,0.0
PF03147,11,9,0.3025764225811848,2.1171769553022312e-194
PF03147,11,10,-0.3350376078093659,1.4755647181605636e-240
PF03147,11,11,-0.5281560429541062,0.0
