Protein family,Layer,Head,Correlation,P-value
PF13377,3,7,-0.2982950530160903,3.1559973269531955e-90
PF13377,3,8,0.03260657841883766,0.031398242292846164
PF13377,3,9,-0.2736696771216448,1.1010209954973876e-75
PF13377,3,10,-0.34579516717698106,1.3770700109359026e-122
PF13377,3,11,-0.21288418716521681,7.999366757438138e-46
PF13377,4,0,-0.2623399769564978,1.7627995007476256e-69
PF13377,4,1,0.002021982853107607,0.8938669984997941
PF13377,4,2,-0.32552712786968435,4.6212609844624e-108
PF13377,4,3,-0.3491848009502027,3.995855721858053e-125
PF13377,4,4,-0.24323110186915395,1.0897909480558743e-59
PF13377,4,5,-0.2909275956930296,1.0102252893035334e-85
PF13377,4,6,-0.3250359928042381,1.0075037773236297e-107
PF13377,4,7,0.033174303499007324,0.028562097646178758
PF13377,4,8,-0.26822019334076,1.1578779623155594e-72
PF13377,4,9,-0.3378459014904397,9.267103402110304e-117
PF13377,4,10,-0.314057830565121,2.547815766655936e-100
PF13377,4,11,-0.3053920198122496,1.0769137061986879e-94
PF13377,5,0,0.08597342924228138,1.3224206949979984e-08
PF13377,5,1,-0.025367496037206002,0.09412203054395513
PF13377,5,2,-0.2727425548839611,3.6379413035395347e-75
PF13377,5,3,-0.21879957958301882,2.2854150211244522e-48
PF13377,5,4,-0.12961152830952943,8.837835860148244e-18
PF13377,5,5,-0.01218903278709393,0.42123808260401974
PF13377,5,6,-0.19671508547120745,2.9732475764738585e-39
PF13377,5,7,-0.10110833596093466,2.256542303489201e-11
PF13377,5,8,0.036292640684315355,0.016601520610023845
PF13377,5,9,-0.23223061417500376,1.989406785866607e-54
PF13377,5,10,-0.12895691740416856,1.2919287360322342e-17
PF13377,5,11,0.10480902885302597,4.076138031784346e-12
PF13377,6,0,-0.307426143958768,5.353449616135913e-96
PF13377,6,1,-0.060346886491118724,6.737114236676488e-05
PF13377,6,2,-0.24341852092702032,8.817621572095086e-60
PF13377,6,3,-0.0013903987700947004,0.9269045950152521
PF13377,6,4,-0.20046306891271326,9.997940463257642e-41
PF13377,6,5,-0.25521757495019537,9.85089846900558e-66
PF13377,6,6,-0.19242565264358244,1.3272441986876134e-37
PF13377,6,7,-0.21850929961945617,3.059009749377759e-48
PF13377,6,8,-0.27830402589647907,2.609782583557226e-78
PF13377,6,9,-0.21219702610476573,1.5619941898234713e-45
PF13377,6,10,-0.16096261144708063,1.1305509786110273e-26
PF13377,6,11,0.12236513065427981,5.307116399204048e-16
PF13377,7,0,-0.24441235364888567,2.859033586384598e-60
PF13377,7,1,-0.234221957417287,2.3244582499814924e-55
PF13377,7,2,-0.27470791775829384,2.8714890912033557e-76
PF13377,7,3,-0.28522475758613386,2.5155515946728312e-82
PF13377,7,4,-0.29599812533538344,8.280702201626965e-89
PF13377,7,5,-0.11355097104814059,5.624717699753339e-14
PF13377,7,6,0.03370388500335684,0.026118187480776055
PF13377,7,7,-0.17755787280627355,3.490142713402755e-32
PF13377,7,8,-0.23630538340290497,2.4063475324516395e-56
PF13377,7,9,-0.11731727762603822,8.001648871181873e-15
PF13377,7,10,-0.25328412770987385,9.784453573983603e-65
PF13377,7,11,0.091090308443402,1.7146875279258266e-09
PF13377,8,0,-0.2832531127502066,3.601435642590908e-81
PF13377,8,1,-0.24934132890287805,9.937794755724284e-63
PF13377,8,2,0.17987348138533013,5.3572981934112205e-33
PF13377,8,3,-0.27523034401947183,1.4569246064925654e-76
PF13377,8,4,-0.1785321319799368,1.591326989210348e-32
PF13377,8,5,-0.3334213210926564,1.3716419442368733e-113
PF13377,8,6,0.046813058649134875,0.0019984038130316135
PF13377,8,7,-0.3136780619129553,4.536425248751239e-100
PF13377,8,8,-0.06922615900826261,4.805563300109769e-06
PF13377,8,9,-0.17065815242098165,7.98728923098729e-30
PF13377,8,10,-0.2980902062280625,4.228738389572861e-90
PF13377,8,11,-0.3198244693552728,3.600222710866269e-104
PF13377,9,0,-0.3117425047131094,8.471382623031985e-99
PF13377,9,1,-0.14236827076283673,3.666430429158578e-21
PF13377,9,2,-0.28514192305722347,2.8143780305787856e-82
PF13377,9,3,-0.2642393724008499,1.6866401787576435e-70
PF13377,9,4,-0.36440912424064514,6.492511976380242e-137
PF13377,9,5,-0.31650987068667435,6.020089419066548e-102
PF13377,9,6,-0.1733542853883949,9.818384148079834e-31
PF13377,9,7,-0.11899193514741079,3.2942834386056502e-15
PF13377,9,8,-0.34827052566625893,1.94580805697038e-124
PF13377,9,9,-0.0397522234797786,0.008692142418048658
PF13377,9,10,-0.1758173752573947,1.4037931681920936e-31
PF13377,9,11,-0.24711084570948855,1.3087082335406124e-61
PF13377,10,0,-0.28744157273163407,1.2298102532407804e-83
PF13377,10,1,-0.23711234963682698,9.9369799379395e-57
PF13377,10,2,-0.22097781980186434,2.529248785248061e-49
PF13377,10,3,-0.2997608093438462,3.862233139431486e-91
PF13377,10,4,-0.22008791624883084,6.234436250164355e-49
PF13377,10,5,-0.29245263351079714,1.2099920497618125e-86
PF13377,10,6,-0.31456625026339524,1.175359196915754e-100
PF13377,10,7,-0.2604711573038615,1.7409711979284277e-68
PF13377,10,8,-0.3067000335423844,1.567286573720055e-95
PF13377,10,9,-0.35821307381643464,4.883175774090817e-132
PF13377,10,10,-0.2272543722698207,3.893393224464771e-52
PF13377,10,11,-0.3082237327645948,1.6393214766128553e-96
PF13377,11,0,-0.403413856981575,3.4680234127808944e-170
PF13377,11,1,-0.30466397394929634,3.134842698224813e-94
PF13377,11,2,-0.3203314945081965,1.63585288692709e-104
PF13377,11,3,-0.3164066966193059,7.052675871795077e-102
PF13377,11,4,-0.31075383385962146,3.7464578220170375e-98
PF13377,11,5,-0.35460736367386114,2.997336042320565e-129
PF13377,11,6,-0.3238456462183145,6.622364743033032e-107
PF13377,11,7,-0.35735273014097463,2.2763780927116394e-131
PF13377,11,8,-0.3279859056316729,9.134915043148596e-110
PF13377,11,9,0.3106316201754482,4.5005138527620396e-98
PF13377,11,10,-0.274278752037816,5.008293421162857e-76
PF13377,11,11,-0.30643904544691614,2.3041195953036836e-95
