Protein family,Layer,Head,Correlation,P-value
PF12172,5,2,-0.5562053498088793,0.0
PF12172,5,3,-0.28253108041828057,1.897057505585672e-158
PF12172,5,4,-0.5206205802144804,0.0
PF12172,5,5,0.11825026137497979,2.6073521442239555e-28
PF12172,5,6,-0.4693351436741995,0.0
PF12172,5,7,-0.2679634194357221,3.928130028332393e-142
PF12172,5,8,-0.19371852515773177,6.694576240292508e-74
PF12172,5,9,-0.5204812798849463,0.0
PF12172,5,10,-0.318978484299348,8.869451895139134e-204
PF12172,5,11,0.07743463691559418,5.545714769628293e-13
PF12172,6,0,-0.5132554600696351,0.0
PF12172,6,1,-0.11484627128492027,8.690657222703844e-27
PF12172,6,2,-0.5057518893088657,0.0
PF12172,6,3,-0.033869593824236,0.0016309130575915248
PF12172,6,4,-0.4075625937977914,0.0
PF12172,6,5,-0.4513980590601078,0.0
PF12172,6,6,-0.543470894026008,0.0
PF12172,6,7,-0.3842739717091869,2.182839338675829e-302
PF12172,6,8,-0.5026977365059621,0.0
PF12172,6,9,-0.4366195630262484,0.0
PF12172,6,10,-0.3270146567625703,1.1321927878536442e-214
PF12172,6,11,0.2840158839444734,3.6181490698724405e-160
PF12172,7,0,-0.2968069329949432,2.0133166833973238e-175
PF12172,7,1,-0.41196511690502663,0.0
PF12172,7,2,-0.47883229526547016,0.0
PF12172,7,3,-0.5054286903145043,0.0
PF12172,7,4,-0.4938648311365903,0.0
PF12172,7,5,-0.21036199328370317,4.205328924305412e-87
PF12172,7,6,0.08791305733513599,2.599394664080727e-16
PF12172,7,7,-0.34594518472331215,1.1265034476011229e-241
PF12172,7,8,-0.4671260606200074,0.0
PF12172,7,9,-0.3992871444248066,0.0
PF12172,7,10,-0.5093566791868549,0.0
PF12172,7,11,0.15139228711022729,1.6401649927334138e-45
PF12172,8,0,-0.5231021333781278,0.0
PF12172,8,1,-0.5234324046483151,0.0
PF12172,8,2,0.3807962654394119,1.5677448014065046e-296
PF12172,8,3,-0.3742764917665062,9.617401090643643e-286
PF12172,8,4,-0.4153646601419286,0.0
PF12172,8,5,-0.4472735561515987,0.0
PF12172,8,6,0.08188442624890312,2.4035227657196128e-14
PF12172,8,7,-0.4754128823013739,0.0
PF12172,8,8,0.056626515681392854,1.366221741780533e-07
PF12172,8,9,-0.338996478246905,1.5304319532671483e-231
PF12172,8,10,-0.5002604665288768,0.0
PF12172,8,11,-0.45059474951706446,0.0
PF12172,9,0,-0.5113931169066388,0.0
PF12172,9,1,-0.3286252841068744,6.764608119760745e-217
PF12172,9,2,-0.4899603197550278,0.0
PF12172,9,3,-0.5339264236372212,0.0
PF12172,9,4,-0.5251391333546205,0.0
PF12172,9,5,-0.48939990494550917,0.0
PF12172,9,6,-0.325686820619737,7.533663632216366e-213
PF12172,9,7,-0.20077565150979676,2.3504763468173002e-79
PF12172,9,8,-0.5125898826427301,0.0
PF12172,9,9,0.0038181768028087417,0.7225593151773326
PF12172,9,10,-0.247739949725294,4.057308733401533e-121
PF12172,9,11,-0.5113876000738777,0.0
PF12172,10,0,-0.4724141043557869,0.0
PF12172,10,1,-0.2589325225975446,1.6226245835463542e-132
PF12172,10,2,-0.42109170732397794,0.0
PF12172,10,3,-0.5081910952489055,0.0
PF12172,10,4,-0.5340538740560551,0.0
PF12172,10,5,-0.4260439960549321,0.0
PF12172,10,6,-0.4744458098652223,0.0
PF12172,10,7,-0.49050114400393424,0.0
PF12172,10,8,-0.5462725003739394,0.0
PF12172,10,9,-0.5111374729352526,0.0
PF12172,10,10,-0.5160330391333339,0.0
PF12172,10,11,-0.47816963369926774,0.0
PF12172,11,0,-0.496555864189321,0.0
PF12172,11,1,-0.47225347203877827,0.0
PF12172,11,2,-0.4524217855155045,0.0
PF12172,11,3,-0.5251424476132805,0.0
PF12172,11,4,-0.5041865693035092,0.0
PF12172,11,5,-0.5141120697648084,0.0
PF12172,11,6,-0.5204664500890585,0.0
PF12172,11,7,-0.5432430849409544,0.0
PF12172,11,8,-0.423903740648292,0.0
PF12172,11,9,0.07671034113069947,9.094563812790639e-13
PF12172,11,10,-0.3922117651958119,0.0
PF12172,11,11,-0.5233328603733755,0.0
