Protein family,Layer,Head,Correlation,P-value
PF07677,8,4,0.033507155549484434,7.926022058945435e-11
PF07677,8,5,-0.04376068605478635,2.0074794347897452e-17
PF07677,8,6,0.11771489702867141,3.2449576580785746e-116
PF07677,8,7,-0.1305580245829685,9.99550492427881e-143
PF07677,8,8,-0.061796611844624066,3.569597583442689e-33
PF07677,8,9,-0.012337909912927717,0.016685473668346554
PF07677,8,10,-0.033830909252759354,5.208265905439093e-11
PF07677,8,11,-0.097080757585771,1.741866165061983e-79
PF07677,9,0,-0.03970592769775652,1.300947067113312e-14
PF07677,9,1,-0.024602777327477912,1.8104907457674102e-06
PF07677,9,2,-0.22852241927016803,0.0
PF07677,9,3,-0.03405145649650329,3.903914686232236e-11
PF07677,9,4,-0.03314369253801991,1.2640932526231903e-10
PF07677,9,5,-0.047724589373112754,1.9776228593012632e-20
PF07677,9,6,-0.0386796332477012,6.077159582092048e-14
PF07677,9,7,0.014611762849508441,0.004586311514750522
PF07677,9,8,-0.01270714745655803,0.013693516862807521
PF07677,9,9,-0.00033714988444131204,0.9478516171871338
PF07677,9,10,-0.04635426425808397,2.3141095890145434e-19
PF07677,9,11,-0.008086184980321489,0.11671939091417469
PF07677,10,0,-0.014819974590719522,0.00403851638341829
PF07677,10,1,-0.05804970352461651,1.8295698884400717e-29
PF07677,10,2,-0.031299070755318216,1.2530344641751401e-09
PF07677,10,3,-0.04604299659166778,4.006604527113659e-19
PF07677,10,4,-0.040584726583790254,3.368934516149545e-15
PF07677,10,5,-0.04774011215474085,1.9225056308301472e-20
PF07677,10,6,-0.04308443329928018,6.167164351150918e-17
PF07677,10,7,-0.04594488087705997,4.759863059447113e-19
PF07677,10,8,-0.05761256858490215,4.787960953051004e-29
PF07677,10,9,0.002840947740597094,0.5815468451394076
PF07677,10,10,-0.037787938055451185,2.2466175815689393e-13
PF07677,10,11,-0.05244111952647295,2.429513525157082e-24
PF07677,11,0,-0.03877553428631197,5.2706766704378426e-14
PF07677,11,1,-0.10922675005873012,3.0993840914480485e-100
PF07677,11,2,0.003296359319518288,0.5225144888755349
PF07677,11,3,-0.05074089242050236,6.871409761342085e-23
PF07677,11,4,-0.08494365209118321,3.194318060032738e-61
PF07677,11,5,-0.04727046822856126,4.5033906126249985e-20
PF07677,11,6,-0.06730995848266903,4.7270280157107544e-39
PF07677,11,7,-0.03656942203141282,1.2785808671915137e-12
PF07677,11,8,-0.0375175688042387,3.3201934623901343e-13
PF07677,11,9,-0.07285323858459865,1.8186624486830185e-45
PF07677,11,10,-0.029752642636489326,7.78267243123664e-09
PF07677,11,11,-0.07978638526152387,3.322906304666209e-54
