Protein family,Layer,Head,Correlation,P-value
PF03147,6,2,-0.10081020158508637,2.980086132719311e-22
PF03147,6,3,-0.03275754454431799,0.0016600639125247951
PF03147,6,4,0.04167322132017038,6.285579841367841e-05
PF03147,6,5,-0.11524897518613693,1.2628671530798118e-28
PF03147,6,6,-0.023269924458198334,0.025488850953460204
PF03147,6,7,-0.0024973923949483494,0.8105492491650924
PF03147,6,8,-0.04132492889505181,7.237194238253777e-05
PF03147,6,9,0.010625827415126465,0.30774275620792535
PF03147,6,10,0.008678730527269229,0.40481043655521876
PF03147,6,11,0.0003338693789016534,0.9744344788439784
PF03147,7,0,0.0031271556966749243,0.7640498057801208
PF03147,7,1,-0.06636634556713271,1.8019447484671878e-10
PF03147,7,2,-0.051370587018084536,8.049428945085794e-07
PF03147,7,3,-0.028284661653848815,0.006617528615878218
PF03147,7,4,-0.019257081174208386,0.06451552978365616
PF03147,7,5,0.012143922849559622,0.24373517782834642
PF03147,7,6,-0.023109588580252676,0.02651968153019591
PF03147,7,7,-0.011204962075214316,0.28212219955064827
PF03147,7,8,-0.0007519472556573409,0.9424609252926563
PF03147,7,9,-0.00034812713123121415,0.9733431118562964
PF03147,7,10,-0.05244531482399488,4.7156766352499586e-07
PF03147,7,11,0.007326706052667674,0.4818826343346365
PF03147,8,0,-0.04123349123838554,7.508731990015688e-05
PF03147,8,1,-0.08219658274396172,2.718827622373713e-15
PF03147,8,2,0.02173469223588478,0.036933908756858036
PF03147,8,3,-0.026107246576766878,0.012197345884720297
PF03147,8,4,0.08408908472081443,6.176736268398511e-16
PF03147,8,5,-0.05390205400789534,2.2468700809953885e-07
PF03147,8,6,-0.09521119220254046,5.197004033697656e-20
PF03147,8,7,-0.10366376894944607,1.9168499654511205e-23
PF03147,8,8,0.025984105974944025,0.012611448020144612
PF03147,8,9,0.008880153439006088,0.3939943945204245
PF03147,8,10,-0.0003842294624338553,0.970579868149696
PF03147,8,11,0.01536364344178095,0.14026719644311084
PF03147,9,0,0.0454625718314614,1.2650063489062199e-05
PF03147,9,1,-0.026475009288846243,0.011031430026991527
PF03147,9,2,-0.16253047400980225,1.3903177118794886e-55
PF03147,9,3,0.046193364833637375,9.150570793769376e-06
PF03147,9,4,-0.016282491154509995,0.11805007077697452
PF03147,9,5,-0.031027463398337864,0.0028923832404621976
PF03147,9,6,0.039308225767297214,0.00016030541738247127
PF03147,9,7,0.085189861941241,2.568946942946119e-16
PF03147,9,8,-0.010130002928134839,0.33086486080889954
PF03147,9,9,0.004383334060047109,0.6739412883159468
PF03147,9,10,-0.015938467341005114,0.1260210619420155
PF03147,9,11,-0.011083069690874041,0.287390747634826
PF03147,10,0,-0.03191332860258239,0.002183665188154394
PF03147,10,1,0.032997046794551524,0.0015341262350364638
PF03147,10,2,-0.03307899168859534,0.0014930985356222024
PF03147,10,3,-0.03414290004288448,0.0010446041748642363
PF03147,10,4,0.08583806110501853,1.5244456810413424e-16
PF03147,10,5,-0.06836812470534318,5.026871763232513e-11
PF03147,10,6,-0.03136097497859817,0.0026040104729247045
PF03147,10,7,0.011773426700292747,0.2584194200689537
PF03147,10,8,-0.07988414707404494,1.5894768975705806e-14
PF03147,10,9,-0.05517669183786392,1.1562415090950351e-07
PF03147,10,10,0.009637018348481487,0.3549400295779388
PF03147,10,11,-0.0381929904516584,0.00024506024371246125
PF03147,11,0,0.004673504691741544,0.6537216456015543
PF03147,11,1,-0.07656158792815061,1.842975595566823e-13
PF03147,11,2,-0.026791042360458588,0.010109746239503297
PF03147,11,3,-0.03322786434215501,0.0014211377052175105
PF03147,11,4,-0.06948975369607134,2.4191972097308148e-11
PF03147,11,5,-0.1065342914847266,1.1226019636426458e-24
PF03147,11,6,-0.05643307806454399,5.9213239582472724e-08
PF03147,11,7,0.013199585126283142,0.2051397419102095
PF03147,11,8,-0.055586801364108665,9.308117322432495e-08
PF03147,11,9,0.13526015816112474,6.948473444909578e-39
PF03147,11,10,-0.06554265969999744,3.014828433860693e-10
PF03147,11,11,-0.10034752819926582,4.616400934277143e-22
