Protein family,Layer,Head,Correlation,P-value
PF07677,9,0,-0.18315343444861615,3.253430630480872e-281
PF07677,9,1,-0.2063823178703602,0.0
PF07677,9,2,-0.2603747258893665,0.0
PF07677,9,3,-0.11847482720775791,1.0492621005831558e-117
PF07677,9,4,-0.21202520404964714,0.0
PF07677,9,5,-0.17726569352727592,2.8212499237182126e-263
PF07677,9,6,-0.14958532983623524,3.194916433259702e-187
PF07677,9,7,-0.0864787543974736,2.1391314432637036e-63
PF07677,9,8,-0.07726767800676423,6.138553237840191e-51
PF07677,9,9,-0.09349592409806129,7.789548606691084e-74
PF07677,9,10,-0.04858376686675116,4.0811352139189855e-21
PF07677,9,11,-0.15107834351561888,5.583529383080123e-191
PF07677,10,0,-0.18043585616193447,7.405460620075962e-273
PF07677,10,1,-0.09328937737484459,1.6237554250286415e-73
PF07677,10,2,0.017265401270622295,0.0008092066970672437
PF07677,10,3,-0.13297424964310958,4.969238179125753e-148
PF07677,10,4,-0.13488257815918053,2.7325600570617008e-152
PF07677,10,5,-0.1910520347867966,2.9041807742175454e-306
PF07677,10,6,-0.14318229699543333,1.5083385891350713e-171
PF07677,10,7,-0.13190989520706134,1.108858330215519e-145
PF07677,10,8,-0.0761815329976364,1.459678256801497e-49
PF07677,10,9,-0.12776637710402766,1.0057479501607678e-136
PF07677,10,10,-0.11220585453195765,1.0515143693275143e-105
PF07677,10,11,-0.10248832399322907,2.039965038443786e-88
PF07677,11,0,0.08285518475657509,2.5076756686805234e-58
PF07677,11,1,-0.05093647842400171,4.704033196098225e-23
PF07677,11,2,-0.17264614787263027,1.2267820671708883e-249
PF07677,11,3,-0.1529890839555254,7.606145633968445e-196
PF07677,11,4,-0.12588820059149883,9.243030299130324e-133
PF07677,11,5,-0.0867495003083723,8.76421434331381e-64
PF07677,11,6,-0.04890511675099131,2.245703168665056e-21
PF07677,11,7,0.05157747492599642,1.3450253503653484e-23
PF07677,11,8,-0.1404408607365453,4.692449176719757e-165
PF07677,11,9,0.10635997907101853,4.100520314026335e-95
PF07677,11,10,-0.005784221062661754,0.2618152466099487
PF07677,11,11,-0.13211662607234415,3.89253381280893e-146
