Protein family,Layer,Head,Correlation,P-value
PF00672,9,4,-0.11282529919479233,3.1400870702257075e-127
PF00672,9,5,-0.09533422716798005,3.116859065931808e-91
PF00672,9,6,-0.10278683848927062,8.105318343292223e-106
PF00672,9,7,-0.11578051903667172,6.3891901150166e-134
PF00672,9,8,-0.10001983101767495,2.84400825616289e-100
PF00672,9,9,-0.014700319206252543,0.0018298103502954442
PF00672,9,10,-0.023593373265285295,5.663497912165268e-07
PF00672,9,11,-0.08943087360713695,1.809519192630596e-80
PF00672,10,0,-0.10738356784032649,2.2717019449902048e-115
PF00672,10,1,-0.05876820309296975,1.0980036376295527e-35
PF00672,10,2,-0.07174665483068769,2.25321412451454e-52
PF00672,10,3,-0.06055461943505931,8.711371813897027e-38
PF00672,10,4,-0.06853523282657883,6.176581250407663e-48
PF00672,10,5,-0.07809463087051051,9.574009674753556e-62
PF00672,10,6,-0.053033752541077485,2.296043675668091e-29
PF00672,10,7,-0.02876549862345359,1.0648189834421864e-09
PF00672,10,8,-0.09071550580196508,9.429216942998964e-83
PF00672,10,9,-0.07884390990412013,6.641931775506588e-63
PF00672,10,10,-0.06245150659942162,4.3765669885281e-40
PF00672,10,11,-0.07191907234823364,1.284632959445104e-52
PF00672,11,0,-0.08377677361639471,8.230154744291725e-71
PF00672,11,1,0.014261339569497086,0.002498907963597172
PF00672,11,2,-0.06391454492443924,6.602669410239221e-42
PF00672,11,3,-0.066928000311749,8.6197661315797e-46
PF00672,11,4,-0.053769653149976844,3.8535760281480006e-30
PF00672,11,5,-0.10647852733775813,1.865346349735413e-113
PF00672,11,6,-0.05212930134771708,1.9913031924304982e-28
PF00672,11,7,-0.09132173246371736,7.6848560546744965e-84
PF00672,11,8,-0.10364785177847258,1.41867590844077e-107
PF00672,11,9,-0.010415185221425708,0.027243036746642215
PF00672,11,10,-0.12604814762309957,1.5021465463919788e-158
PF00672,11,11,-0.13232963604713155,1.1162701237317569e-174
