Protein family,Layer,Head,Correlation,P-value
PF12172,3,4,-0.2970932762880212,8.980461574890404e-176
PF12172,3,5,-0.1844763841025672,4.5024230473860786e-67
PF12172,3,6,-0.27237243534112837,5.775713779890604e-147
PF12172,3,7,-0.13842441960195878,2.8967035166205975e-38
PF12172,3,8,0.10221511568639777,1.5789121305751355e-21
PF12172,3,9,-0.00941776206242454,0.3811688392148844
PF12172,3,10,-0.20469396815844637,1.7855006608521272e-82
PF12172,3,11,-0.19765367613263934,6.4574857571897786e-77
PF12172,4,0,-0.11572872862346628,3.536572339383543e-27
PF12172,4,1,-0.09898790835614649,2.777635302417778e-20
PF12172,4,2,-0.06299677889061896,4.527247741789469e-09
PF12172,4,3,-0.14361623586319358,4.3732590881238266e-41
PF12172,4,4,-0.03598503165762197,0.000816298604440377
PF12172,4,5,-0.058269658303186055,5.863889741053391e-08
PF12172,4,6,-0.13010240252367222,5.7757336121017165e-34
PF12172,4,7,-0.07189433342008311,2.1734512304895548e-11
PF12172,4,8,-0.0840307678385538,4.9735589120704795e-15
PF12172,4,9,-0.14266748761651565,1.4598801613860362e-40
PF12172,4,10,-0.10626302217585196,3.800594319170177e-23
PF12172,4,11,-0.1478616449538477,1.7961484667564646e-43
PF12172,5,0,-0.033589487604984015,0.0017825748721531063
PF12172,5,1,-0.08765171521812837,3.183832829398487e-16
PF12172,5,2,-0.06328900939384695,3.840208849754075e-09
PF12172,5,3,-0.06682223874909286,4.955000561922349e-10
PF12172,5,4,-0.008207229168134423,0.44535912857677884
PF12172,5,5,-0.12626738532300089,4.480914794163598e-32
PF12172,5,6,-0.045225810502864706,2.581596986312101e-05
PF12172,5,7,0.017868500627392817,0.09658035910103512
PF12172,5,8,-0.009959060578890736,0.3544035076918163
PF12172,5,9,-0.053576462575558224,6.181088632278282e-07
PF12172,5,10,-0.06663662595387367,5.532443300907474e-10
PF12172,5,11,-0.09446974604587562,1.3189350983358153e-18
PF12172,6,0,-0.07526732875620473,2.4038295835605536e-12
PF12172,6,1,-0.046241695065920685,1.6914312116320705e-05
PF12172,6,2,-0.06352894484242967,3.3529730905168367e-09
PF12172,6,3,-0.08732446527583403,4.1008659408457134e-16
PF12172,6,4,-0.08619539716746215,9.750377086929821e-16
PF12172,6,5,-0.07431887792459652,4.509178951121198e-12
PF12172,6,6,-0.06348182394948937,3.443651095247304e-09
PF12172,6,7,-0.03284464706814082,0.002251094173063551
PF12172,6,8,-0.08979030016864062,5.950936464149317e-17
PF12172,6,9,-0.07347136358672567,7.85895517522534e-12
PF12172,6,10,-0.05475788314789958,3.4769324774686017e-07
PF12172,6,11,0.06962287000362398,9.060036275187846e-11
PF12172,7,0,-0.21042357481691323,3.739078763718714e-87
PF12172,7,1,-0.0667772386973963,5.089345053335902e-10
PF12172,7,2,-0.11561311851451411,3.980243517201853e-27
PF12172,7,3,-0.12002180321409642,4.035047324697943e-29
PF12172,7,4,-0.11812610002756029,2.9684981438534257e-28
PF12172,7,5,-0.08986015310787072,5.62991517897185e-17
PF12172,7,6,-0.11586275950137068,3.0832755469437044e-27
PF12172,7,7,-0.055543251238361596,2.3564487339999639e-07
PF12172,7,8,-0.08312188247834788,9.738965275270179e-15
PF12172,7,9,-0.1421692454709185,2.74038372658202e-40
PF12172,7,10,-0.06590949927842994,8.496168542404253e-10
PF12172,7,11,0.013625659096395468,0.20513313698692248
PF12172,8,0,-0.026590052948603986,0.013400112151475024
PF12172,8,1,-0.0793902578128978,1.4258470589981854e-13
PF12172,8,2,0.03236830665760596,0.002607267201213716
PF12172,8,3,-0.08637206439485944,8.520869111448254e-16
PF12172,8,4,-0.03780277760139867,0.0004374298774519726
PF12172,8,5,-0.11865188426397741,1.7122078770449863e-28
PF12172,8,6,0.027099428847812596,0.011723971242302048
PF12172,8,7,-0.08949700676192174,7.50763168114309e-17
PF12172,8,8,0.04772324736471484,8.989605249977361e-06
PF12172,8,9,-0.0686676897650291,1.629622014988972e-10
PF12172,8,10,-0.06881080712618554,1.4931473919711215e-10
PF12172,8,11,-0.05876233908585635,4.5300713602421844e-08
PF12172,9,0,-0.060335933641948364,1.9594134156982833e-08
PF12172,9,1,-0.04148110303826469,0.00011392378004035382
PF12172,9,2,-0.0999692701735209,1.1727560716371874e-20
PF12172,9,3,-0.0782577465496461,3.1436317089844553e-13
PF12172,9,4,-0.08514182187470154,2.1660240745768638e-15
PF12172,9,5,-0.09897463486813161,2.810055196631564e-20
PF12172,9,6,-0.03492033801073619,0.001161732797077353
PF12172,9,7,-0.01898421176603303,0.07749058514973657
PF12172,9,8,-0.1045665026792097,1.8443739428156483e-22
PF12172,9,9,-0.0401418845218806,0.0001883422241863731
PF12172,9,10,-0.173420958549144,2.2673917696054015e-59
PF12172,9,11,-0.05482687468863585,3.3608290068568817e-07
PF12172,10,0,-0.07976717485406816,1.0932694163119797e-13
PF12172,10,1,-0.06307177060749615,4.340317742362249e-09
PF12172,10,2,-0.16752085511515502,1.82237486552197e-55
PF12172,10,3,-0.07312596039221858,9.838327583054196e-12
PF12172,10,4,-0.03639075022107953,0.0007118558624806285
PF12172,10,5,-0.18425730391352196,6.471109843659701e-67
PF12172,10,6,-0.11633012609003661,1.908733924844125e-27
PF12172,10,7,-0.09682347656909211,1.805329284657106e-19
PF12172,10,8,-0.059324598885060836,3.365903390427592e-08
PF12172,10,9,-0.13872334971534747,2.006187093583658e-38
PF12172,10,10,-0.0002736305309050888,0.9797008460191892
PF12172,10,11,-0.03185367162352549,0.00304938710713775
PF12172,11,0,-0.16028220173028054,7.213674606611638e-51
PF12172,11,1,-0.13652291975020564,2.9404979454179095e-37
PF12172,11,2,-0.05322204869431318,7.328672720230231e-07
PF12172,11,3,-0.09104981621568242,2.1751586867815012e-17
PF12172,11,4,-0.06566838834243877,9.785141315455263e-10
PF12172,11,5,-0.11028691749961538,8.099209396388777e-25
PF12172,11,6,-0.11465434402851056,1.0557886157391753e-26
PF12172,11,7,-0.16389918561867942,3.8677030987032964e-53
PF12172,11,8,-0.04216707333988485,8.755646389454702e-05
PF12172,11,9,-0.054167213179214344,4.642606899525838e-07
PF12172,11,10,-0.09726859844368879,1.232671937343916e-19
PF12172,11,11,-0.10525429682968301,9.751458326861612e-23
