Protein family,Layer,Head,Correlation,P-value
PF13377,2,10,-0.25339044551589635,8.628438921001732e-65
PF13377,2,11,0.0043969745503186835,0.7717256324957906
PF13377,3,0,-0.06043984498373767,6.564723863554653e-05
PF13377,3,1,0.13001234033042197,6.997906838182167e-18
PF13377,3,2,-0.0968088956642084,1.5275692380169493e-10
PF13377,3,3,0.13648267134661246,1.4609570715101265e-19
PF13377,3,4,-0.3556271621428914,4.919038069740137e-130
PF13377,3,5,-0.271495424814162,1.802475211170995e-74
PF13377,3,6,-0.25565853213689,5.819374021837248e-66
PF13377,3,7,-0.014969236524325242,0.3232793121684868
PF13377,3,8,0.08408368569260714,2.7323601781489977e-08
PF13377,3,9,0.17436787110576263,4.425222909251831e-31
PF13377,3,10,-0.09701543227581735,1.3960746168445122e-10
PF13377,3,11,0.13038314959293218,5.6350501356485376e-18
PF13377,4,0,-0.018678339925161977,0.21775335266155876
PF13377,4,1,-0.004785907990158177,0.752168678720287
PF13377,4,2,0.031025329595889748,0.04060146910022556
PF13377,4,3,0.015045820741160516,0.32080968976215296
PF13377,4,4,-0.020206357497735014,0.18240943817611055
PF13377,4,5,0.02305135274517352,0.1282210072424919
PF13377,4,6,-0.01778006433711649,0.24069949829785356
PF13377,4,7,-0.10815632529023185,8.229823513462364e-13
PF13377,4,8,-0.02030458224008817,0.18029218563325858
PF13377,4,9,-0.07722926048191385,3.337967421328638e-07
PF13377,4,10,-0.14442085369423457,9.770602522452496e-22
PF13377,4,11,-0.05275205288762594,0.000495714601511334
PF13377,5,0,-0.03267410345070589,0.03104872633090536
PF13377,5,1,0.03329026710648667,0.028010734977803035
PF13377,5,2,-0.11803630048906981,5.474768660118416e-15
PF13377,5,3,-0.08488167215736751,2.014979494296853e-08
PF13377,5,4,-0.0426069791619859,0.0049153330547344574
PF13377,5,5,-0.08395145147061027,2.8730310227908375e-08
PF13377,5,6,-0.013076566358145318,0.38822402832899794
PF13377,5,7,-0.09409753726121149,4.894038430515743e-10
PF13377,5,8,0.0020743689783897915,0.8911341787236102
PF13377,5,9,-0.03958077436053464,0.00898550567393887
PF13377,5,10,-0.10769637921076652,1.0283634231501691e-12
PF13377,5,11,-0.00037675933438965036,0.9801674459998455
PF13377,6,0,-0.06316565237882152,3.0206639001995284e-05
PF13377,6,1,0.03840491006496082,0.011246923959734853
PF13377,6,2,-0.08566956425105629,1.4876514335433237e-08
PF13377,6,3,0.028335375227932696,0.06148750043495847
PF13377,6,4,-0.06298460863636804,3.183567843249108e-05
PF13377,6,5,0.02573509121864671,0.0894493052525989
PF13377,6,6,0.023639216293738424,0.1187696945561262
PF13377,6,7,-0.041949565290509985,0.005621213963080857
PF13377,6,8,-0.06683121194801114,1.012297312427157e-05
PF13377,6,9,0.0041427026620602814,0.7845910415912049
PF13377,6,10,-0.0655700263942837,1.4840610160247533e-05
PF13377,6,11,0.07552789988849704,6.021077570471419e-07
PF13377,7,0,0.020711930521438642,0.17170628543272948
PF13377,7,1,-0.0805534298885486,1.0170371588117918e-07
PF13377,7,2,-0.056002520052852306,0.00021729826400099643
PF13377,7,3,-0.029054290322009044,0.05518236415087992
PF13377,7,4,0.0807297868793588,9.536226329767893e-08
PF13377,7,5,-0.039705771612163515,0.008770768085464108
PF13377,7,6,0.002117471610147082,0.8888866171908856
PF13377,7,7,0.005869984702970291,0.6985258806829494
PF13377,7,8,0.015349350042245139,0.31114327068188097
PF13377,7,9,-0.059208489369043237,9.226969046522222e-05
PF13377,7,10,-0.05580023909988765,0.0002290354120505055
PF13377,7,11,0.1430458607200668,2.3745343394749456e-21
PF13377,8,0,-0.041182161209177594,0.006559932534084422
PF13377,8,1,-0.017725576383928174,0.24214419431416503
PF13377,8,2,-0.013745246669608906,0.3644233170367397
PF13377,8,3,-0.06026696161024605,6.888749163781281e-05
PF13377,8,4,-0.03271033568046411,0.030862564820620487
PF13377,8,5,-0.05576023585402567,0.00023142591414200805
PF13377,8,6,0.1788681960805791,1.2124100509591008e-32
PF13377,8,7,-0.12390270956697477,2.2702456603332284e-16
PF13377,8,8,-0.0867377816788591,9.81708531619722e-09
PF13377,8,9,-0.003786599657507673,0.8027074132433194
PF13377,8,10,0.03447039750579363,0.02290176923675863
PF13377,8,11,0.0002515027957353991,0.9867601754702234
PF13377,9,0,-0.03880939560415879,0.010417624472086605
PF13377,9,1,0.02893746534685401,0.05616869763137518
PF13377,9,2,-0.11924033231434321,2.8848853927916394e-15
PF13377,9,3,-0.07515875368562948,6.832014618974894e-07
PF13377,9,4,-0.0004651474378650582,0.9755160311192822
PF13377,9,5,-0.08051606659655236,1.0309866824072936e-07
PF13377,9,6,-0.06871665890539709,5.642414265837554e-06
PF13377,9,7,-0.04881614670235996,0.0012691649759819647
PF13377,9,8,-0.1164191536492121,1.2812573008663567e-14
PF13377,9,9,-0.009183571873633637,0.5445449235865369
PF13377,9,10,-0.001274805817818586,0.9329665323878821
PF13377,9,11,-0.032323064015542996,0.03290280142654407
PF13377,10,0,0.04152038177974863,0.006130088992651063
PF13377,10,1,0.03333816066175713,0.02778570968818331
PF13377,10,2,-0.03393460197517937,0.025111317987864708
PF13377,10,3,0.009541675808236,0.5289666659450039
PF13377,10,4,-0.03862659644317149,0.01078542672918091
PF13377,10,5,-0.03961192066258256,0.0089315637039918
PF13377,10,6,-0.0341269890710633,0.024297580485729494
PF13377,10,7,-0.018404384439225787,0.22457837056994268
PF13377,10,8,-0.04735918705292506,0.0017686225027654311
PF13377,10,9,0.05180608628127395,0.0006250216285160586
PF13377,10,10,-0.021160017973811625,0.16261914770522615
PF13377,10,11,-0.04797801281018208,0.0015377469526710666
PF13377,11,0,-0.06073313999898468,6.047760794400999e-05
PF13377,11,1,0.07127435919012477,2.4924447136138155e-06
PF13377,11,2,-0.0020974912572664667,0.8899283711137824
PF13377,11,3,-0.10689823159187722,1.51036553240709e-12
PF13377,11,4,-0.08380430741848978,3.037822132654983e-08
PF13377,11,5,-0.09169666972729996,1.3358919029245374e-09
PF13377,11,6,-0.0013291914152469772,0.9301139315726993
PF13377,11,7,-0.20261376394344516,1.3836030851928447e-41
PF13377,11,8,-0.07317816711849064,1.33242135188596e-06
PF13377,11,9,0.01135295645532021,0.45379439241896236
PF13377,11,10,-0.06616289677386178,1.2408338941969964e-05
PF13377,11,11,-0.08713975812471299,8.38485404155315e-09
