Protein family,Layer,Head,Correlation,P-value
PF00168,4,10,-0.17344301714454782,0.0
PF00168,4,11,-0.09402525552980327,1.4660349489976607e-130
PF00168,5,0,0.012438538968742793,0.0013310166341038716
PF00168,5,1,-0.04274777773178088,2.626408456835215e-28
PF00168,5,2,-0.05641663446394507,4.566579447060021e-48
PF00168,5,3,-0.035853975907295665,2.1801928801215105e-20
PF00168,5,4,-0.041075875323677666,2.921401293845333e-26
PF00168,5,5,0.12050487179214942,9.570119307598472e-214
PF00168,5,6,0.023974255308324602,6.165886932087412e-10
PF00168,5,7,0.061651806947227,4.529828625828969e-57
PF00168,5,8,-0.0038911656005319616,0.3154240822169363
PF00168,5,9,0.007571234327666779,0.05077579585544814
PF00168,5,10,-0.11021719627238176,6.174508754748957e-179
PF00168,5,11,0.1017918752021232,8.647178098098573e-153
PF00168,6,0,-0.11356413147148006,6.527758475217318e-190
PF00168,6,1,-0.13605445247516654,1.9871107676750834e-272
PF00168,6,2,-0.1381436364039248,7.131119857851634e-281
PF00168,6,3,-0.044081040926409805,5.3680883370624445e-30
PF00168,6,4,-0.15213734872242474,0.0
PF00168,6,5,0.06787593043271264,8.181693758787225e-69
PF00168,6,6,-0.08484967207407287,1.3337026081126657e-106
PF00168,6,7,-0.17174399222136674,0.0
PF00168,6,8,-0.15155679417442688,0.0
PF00168,6,9,-0.1280323431818207,3.0846866619472174e-241
PF00168,6,10,-0.1302941087644259,7.823088962352955e-250
PF00168,6,11,-0.08787993097322125,3.073913238895979e-114
PF00168,7,0,-0.21218067912341795,0.0
PF00168,7,1,-0.15514096014253914,0.0
PF00168,7,2,-0.12245945891985696,1.0164963838958519e-220
PF00168,7,3,-0.19404952711619788,0.0
PF00168,7,4,-0.1745771739926759,0.0
PF00168,7,5,-0.11780830550233687,2.5876088296337235e-204
PF00168,7,6,-0.0055107566305416895,0.1550961370628431
PF00168,7,7,-0.10734257704196591,8.906659121814213e-170
PF00168,7,8,-0.17958571985913338,0.0
PF00168,7,9,-0.14297979650964512,6.184727797897934e-301
PF00168,7,10,-0.17960362404930938,0.0
PF00168,7,11,0.046704845463805295,1.7988725470264097e-33
PF00168,8,0,-0.22307129642174806,0.0
PF00168,8,1,-0.1059893101494376,1.4995495076796558e-165
PF00168,8,2,-0.026703758055522588,5.553066114439612e-12
PF00168,8,3,-0.15948726157585244,0.0
PF00168,8,4,-0.15139459505083466,0.0
PF00168,8,5,-0.22360680177016865,0.0
PF00168,8,6,0.05539761071883216,2.0867840265993246e-46
PF00168,8,7,-0.21861280926588017,0.0
PF00168,8,8,-0.1019063336637007,3.943359589463429e-153
PF00168,8,9,-0.11922404553095524,3.078112579691507e-209
PF00168,8,10,-0.26714003171368167,0.0
PF00168,8,11,-0.26541686333477615,0.0
PF00168,9,0,-0.25341388659435815,0.0
PF00168,9,1,-0.204601533113222,0.0
PF00168,9,2,-0.2157557273284691,0.0
PF00168,9,3,-0.21531895559033498,0.0
PF00168,9,4,-0.10446094174374954,7.643487134476411e-161
PF00168,9,5,-0.22372643008068743,0.0
PF00168,9,6,-0.11166018767882331,1.2580081747788638e-183
PF00168,9,7,-0.1189282000407468,3.3293999350912443e-208
PF00168,9,8,-0.10617651797803383,3.931625420735952e-166
PF00168,9,9,-0.02896864311424257,7.700552339904691e-14
PF00168,9,10,-0.14647052367908087,0.0
PF00168,9,11,-0.22056554044383012,0.0
PF00168,10,0,-0.032141373132613164,1.0907831084453818e-16
PF00168,10,1,-0.2441204295350193,0.0
PF00168,10,2,-0.08000705542840567,5.867540342614546e-95
PF00168,10,3,-0.23284824175060273,0.0
PF00168,10,4,-0.06406949584308655,1.693459358543602e-61
PF00168,10,5,-0.04868536475814653,3.164694565213831e-36
PF00168,10,6,-0.1773510861732426,0.0
PF00168,10,7,-0.08694849470420223,7.313021140210994e-112
PF00168,10,8,-0.08184308943214173,2.724067393722478e-99
PF00168,10,9,0.007249218222106916,0.0614438696436903
PF00168,10,10,-0.10507357740107641,1.011028152898639e-162
PF00168,10,11,-0.13071178586298915,1.945346029368661e-251
PF00168,11,0,-0.18955428213768047,0.0
PF00168,11,1,-0.15224471122624805,0.0
PF00168,11,2,-0.027664650715408814,9.420946626456978e-13
PF00168,11,3,-0.10847121346529678,2.4161781227636108e-173
PF00168,11,4,-0.162032131990111,0.0
PF00168,11,5,-0.03839615347857522,3.778713968466342e-23
PF00168,11,6,-0.09711638226725552,3.415862847692297e-139
PF00168,11,7,-0.018850705831829188,1.151399400243833e-06
PF00168,11,8,-0.10164825871917751,2.313137919832454e-152
PF00168,11,9,-0.018082180089475916,3.0787310267218626e-06
PF00168,11,10,0.10852868128303061,1.5867431550884219e-173
PF00168,11,11,-0.028537035344387472,1.7859151132807694e-13
