Protein family,Layer,Head,Correlation,P-value
PF03147,4,9,-0.2045733571559235,1.17867955877931e-87
PF03147,4,10,-0.22654471027417394,1.4094952114953595e-107
PF03147,4,11,-0.12395720933303528,6.947630070757513e-33
PF03147,5,0,0.01072436133342836,0.30327829680978363
PF03147,5,1,-0.04780167077575538,4.412070373634898e-06
PF03147,5,2,-0.1768856232600032,1.1705017342422904e-65
PF03147,5,3,-0.051219535984056014,8.670460224469675e-07
PF03147,5,4,-0.16275070016109222,9.892558767782832e-56
PF03147,5,5,-0.04961504469723613,1.8854199799162353e-06
PF03147,5,6,-0.11090538762478469,1.2842781229256598e-26
PF03147,5,7,-0.14186766246619262,1.2188203405910465e-42
PF03147,5,8,-0.019368229868526904,0.06298855856308982
PF03147,5,9,-0.07591823327662232,2.9273961978721684e-13
PF03147,5,10,-0.13217702651561247,3.4006997299480505e-37
PF03147,5,11,0.016447980579126196,0.11435928221443047
PF03147,6,0,-0.044745633441767366,1.7300786651927338e-05
PF03147,6,1,0.006155048083717206,0.554647691742391
PF03147,6,2,-0.11599441189159591,5.610953155012017e-29
PF03147,6,3,-0.05263857926666277,4.278644551104438e-07
PF03147,6,4,-0.07855657298608122,4.283597537168537e-14
PF03147,6,5,-0.0609611064496672,4.715306364910016e-09
PF03147,6,6,-0.09057376855462988,2.990539545507519e-18
PF03147,6,7,0.0005319744571665057,0.959275618593058
PF03147,6,8,-0.0764509863689302,1.9961156811317543e-13
PF03147,6,9,-0.06188507611153323,2.750079587110835e-09
PF03147,6,10,-0.006000470765617536,0.5646339438453192
PF03147,6,11,-0.026250538409060928,0.011730679803765161
PF03147,7,0,-0.07798902827352083,6.512002132574922e-14
PF03147,7,1,-0.037734326372427116,0.0002908745417361273
PF03147,7,2,-0.04786840013052059,4.278400463582929e-06
PF03147,7,3,-0.13450651948118655,1.8138461952278018e-38
PF03147,7,4,-0.03932079636957935,0.00015953042333530823
PF03147,7,5,-0.04036960422854165,0.00010595392361952442
PF03147,7,6,-0.04964208664485797,1.861252080464455e-06
PF03147,7,7,-0.035522653719440536,0.0006477529630395818
PF03147,7,8,-0.03301182072986409,0.001526653434152719
PF03147,7,9,-0.0169648953307352,0.10341335264039142
PF03147,7,10,-0.1208421877458621,2.521513715941776e-31
PF03147,7,11,-0.10898065717890396,9.403120261742818e-26
PF03147,8,0,-0.1278866311989479,6.554897468418019e-35
PF03147,8,1,-0.18874822873283395,1.1528205263697412e-74
PF03147,8,2,-0.013175787934153072,0.20595774524106839
PF03147,8,3,-0.10243211794306985,6.324223087648358e-23
PF03147,8,4,-0.09196172142880972,9.081258761092011e-19
PF03147,8,5,-0.09754824418639779,6.2469293502522334e-21
PF03147,8,6,-0.09164863940937538,1.1901034634184563e-18
PF03147,8,7,-0.16459368571582825,5.625604119866507e-57
PF03147,8,8,0.010078761981839187,0.3333168874609166
PF03147,8,9,-0.09744369291019772,6.875482741137069e-21
PF03147,8,10,-0.10939151335470816,6.165807867736621e-26
PF03147,8,11,-0.1328294217470923,1.504383368407348e-37
PF03147,9,0,-0.06803083979902334,6.249319470930936e-11
PF03147,9,1,-0.0279680441910521,0.007250957168100171
PF03147,9,2,-0.2306509435305916,1.5065002571543783e-111
PF03147,9,3,-0.08811952220453997,2.3545122150171834e-17
PF03147,9,4,-0.14928253287476276,4.477701629945422e-47
PF03147,9,5,-0.11817992023490181,5.044665111178584e-30
PF03147,9,6,-0.0388539565521474,0.00019081014355185405
PF03147,9,7,0.04632341620170071,8.63381488053072e-06
PF03147,9,8,-0.02232041059774137,0.032134327975589363
PF03147,9,9,-0.055320425704343056,1.0717990133669734e-07
PF03147,9,10,-0.13156569556692063,7.275499260338074e-37
PF03147,9,11,-0.07857449923941082,4.2270948857475666e-14
PF03147,10,0,-0.10455918962491381,7.976161185742265e-24
PF03147,10,1,-0.0612092208323733,4.082822389938287e-09
PF03147,10,2,-0.023212172615245184,0.02585608352383603
PF03147,10,3,-0.05734711214167323,3.606528086007145e-08
PF03147,10,4,-0.12569226289132923,9.026277747843416e-34
PF03147,10,5,-0.052324586756153715,5.01019958147665e-07
PF03147,10,6,-0.014884549197894692,0.1530611375866872
PF03147,10,7,-0.05331701745672746,3.033043516790855e-07
PF03147,10,8,-0.17029250297141063,6.410500921619123e-61
PF03147,10,9,-0.07651669749621269,1.9036872972230265e-13
PF03147,10,10,-0.06802926545249835,6.255656990799403e-11
PF03147,10,11,-0.08433126061271104,5.097482572335607e-16
PF03147,11,0,-0.06509258852406191,3.983458768966119e-10
PF03147,11,1,-0.17208457320550935,3.449057325059476e-62
PF03147,11,2,-0.06511313941861104,3.9332621438546376e-10
PF03147,11,3,-0.06413172906092479,7.176173112016008e-10
PF03147,11,4,-0.10535642649079559,3.63069225639887e-24
PF03147,11,5,-0.1517427088812308,1.3425678669518757e-48
PF03147,11,6,-0.11364671031237501,7.093735939662058e-28
PF03147,11,7,-0.07637226313911315,2.1126632398595315e-13
PF03147,11,8,-0.09224006574242175,7.135160751204464e-19
PF03147,11,9,-0.01866459632218836,0.07317874846085964
PF03147,11,10,-0.10105819024379624,2.354998033373699e-22
PF03147,11,11,-0.15018427076601037,1.2467440338238688e-47
