Protein family,Layer,Head,Correlation,P-value
PF01951,5,9,-0.3661220812928838,0.0
PF01951,5,10,-0.2914757330706698,0.0
PF01951,5,11,-0.06663435587959216,1.486658406708246e-37
PF01951,6,0,-0.28141744159677085,0.0
PF01951,6,1,-0.2371625646874826,0.0
PF01951,6,2,-0.24883333656494966,0.0
PF01951,6,3,-0.08830051155809863,1.0371279759707404e-64
PF01951,6,4,-0.2547018430069107,0.0
PF01951,6,5,-0.0780389970308651,6.720712071993932e-51
PF01951,6,6,-0.15357071545076767,2.4703102107036237e-193
PF01951,6,7,-0.28169393125382797,0.0
PF01951,6,8,-0.2679484094429299,0.0
PF01951,6,9,-0.2842570737972422,0.0
PF01951,6,10,-0.24177683186430377,0.0
PF01951,6,11,0.04150893233621574,1.5501767715243718e-15
PF01951,7,0,-0.23931170727435874,0.0
PF01951,7,1,-0.23055754844145965,0.0
PF01951,7,2,-0.2301659707225084,0.0
PF01951,7,3,-0.2428772842660126,0.0
PF01951,7,4,-0.24075407353365366,0.0
PF01951,7,5,-0.22768496570454508,0.0
PF01951,7,6,0.034831214747261995,2.2409341877763112e-11
PF01951,7,7,-0.07737375175190976,4.609908059200253e-50
PF01951,7,8,-0.2558778495408203,0.0
PF01951,7,9,-0.2766065197935663,0.0
PF01951,7,10,-0.25108579114359153,0.0
PF01951,7,11,-0.010685015781446846,0.04021711007722237
PF01951,8,0,-0.18206440767321413,3.410388952468517e-272
PF01951,8,1,-0.262450244470471,0.0
PF01951,8,2,-0.1827222151176828,3.502616503980896e-274
PF01951,8,3,-0.1653056354185605,4.22440643467491e-224
PF01951,8,4,0.06617055370875481,4.681981376404925e-37
PF01951,8,5,-0.2393102199963669,0.0
PF01951,8,6,0.1846689231026395,4.1213045348449214e-280
PF01951,8,7,-0.2548379532528296,0.0
PF01951,8,8,-0.27416831789547563,0.0
PF01951,8,9,-0.16631024113866888,7.605288268749059e-227
PF01951,8,10,-0.25856686325317635,0.0
PF01951,8,11,-0.2804344684041358,0.0
PF01951,9,0,-0.20213493293942536,0.0
PF01951,9,1,0.017571379988897837,0.0007412447686049753
PF01951,9,2,-0.2413222561884238,0.0
PF01951,9,3,-0.1719854371401502,1.11183051459395e-242
PF01951,9,4,-0.2309926777189978,0.0
PF01951,9,5,-0.15503206258173113,4.906547030565037e-197
PF01951,9,6,-0.10560769035742266,6.583983978570669e-92
PF01951,9,7,-0.06720766157367454,3.560969781055938e-38
PF01951,9,8,-0.15183742477086926,5.4462792327649774e-189
PF01951,9,9,0.0447298301260339,8.536697228673553e-18
PF01951,9,10,-0.20911482928677513,0.0
PF01951,9,11,-0.11819532042368382,8.57222422676942e-115
PF01951,10,0,-0.06291504047142021,1.1747511965345265e-33
PF01951,10,1,-0.09197031995270638,4.564897771002011e-70
PF01951,10,2,-0.11484973135929667,1.8720290192923437e-108
PF01951,10,3,-0.18292511794536717,8.501900149781028e-275
PF01951,10,4,-0.18204299343993538,3.957363596484203e-272
PF01951,10,5,-0.2472730655867658,0.0
PF01951,10,6,-0.09833651050332544,6.984930393515249e-80
PF01951,10,7,-0.27620599966496573,0.0
PF01951,10,8,-0.21640668173716576,0.0
PF01951,10,9,-0.13905384910133742,1.5293231036472237e-158
PF01951,10,10,-0.1333040918205744,9.434083954777105e-146
PF01951,10,11,-0.17891238039421756,9.008427996102504e-263
PF01951,11,0,-0.19762865277305755,0.0
PF01951,11,1,-0.2951614237990579,0.0
PF01951,11,2,-0.25076108858988283,0.0
PF01951,11,3,-0.20909901036824657,0.0
PF01951,11,4,-0.25029960573194715,0.0
PF01951,11,5,-0.2738448658553717,0.0
PF01951,11,6,-0.25892503439928627,0.0
PF01951,11,7,-0.08957384916645156,1.5213634397817656e-66
PF01951,11,8,-0.1949676530711431,0.0
PF01951,11,9,-0.19926998248712707,0.0
PF01951,11,10,-0.18164814424953124,6.125288806360864e-271
PF01951,11,11,-0.2128271657263657,0.0
