Protein family,Layer,Head,Correlation,P-value
PF07498,4,0,-0.15527558914125153,2.407086490333426e-59
PF07498,4,1,-0.0033211847894365812,0.7298205497683558
PF07498,4,2,-0.1259674413572801,1.6679829874134316e-39
PF07498,4,3,-0.11966829508431864,8.57621613084201e-36
PF07498,4,4,-0.0036100560390604336,0.7073602842318999
PF07498,4,5,-0.06062577639368413,2.787534008931888e-10
PF07498,4,6,-0.1147192699125289,5.167405220936637e-33
PF07498,4,7,-0.00936453374876439,0.3301457719809937
PF07498,4,8,-0.06462706028008268,1.7263761161435086e-11
PF07498,4,9,-0.15175390771379624,9.811056968941301e-57
PF07498,4,10,-0.20367178891837184,1.2225722922789564e-101
PF07498,4,11,-0.09304086850433126,3.1303107727603486e-22
PF07498,5,0,-0.013438592604421337,0.16225869878632362
PF07498,5,1,-0.12152092975019425,7.276919489017179e-37
PF07498,5,2,-0.27815771979654025,2.1871537132872016e-191
PF07498,5,3,-0.06600885769093788,6.34757128203743e-12
PF07498,5,4,-0.11763478877387151,1.2302171847716358e-34
PF07498,5,5,-0.06779560228798065,1.6885672435003174e-12
PF07498,5,6,-0.08870417327467578,2.410502894665814e-20
PF07498,5,7,-0.04833108993875338,4.935816875257472e-07
PF07498,5,8,-0.07112388554081744,1.3074747565315974e-13
PF07498,5,9,-0.14609289786373594,1.1410707052396757e-52
PF07498,5,10,-0.07888975302885616,2.0971484819377563e-16
PF07498,5,11,-0.10228345759791982,1.496365273550255e-26
PF07498,6,0,-0.05169784993272924,7.467131504133661e-08
PF07498,6,1,-0.0324235512537785,0.0007447657418696996
PF07498,6,2,-0.10297609248217285,6.835249953157645e-27
PF07498,6,3,-0.048881173195395144,3.655115017516613e-07
PF07498,6,4,-0.009027759439109221,0.3478346724664658
PF07498,6,5,-0.09097864182919803,2.534306020775571e-21
PF07498,6,6,-0.07647222377829273,1.6676031271004608e-15
PF07498,6,7,-0.06722635140249288,2.584398397241401e-12
PF07498,6,8,-0.056440875768112936,4.257759376464996e-09
PF07498,6,9,-0.026724598526677693,0.005443705231876904
PF07498,6,10,-0.08208631610934555,1.2263900615841926e-17
PF07498,6,11,-0.016574219730360794,0.08477321128186158
PF07498,7,0,-0.10730186174606621,4.542576176126345e-29
PF07498,7,1,-0.0006437150079965419,0.9466305593816251
PF07498,7,2,-0.04467479338442731,3.352305843657384e-06
PF07498,7,3,-0.06321845854885709,4.6873498377036534e-11
PF07498,7,4,-0.05887520278058182,8.919834658076085e-10
PF07498,7,5,-0.057781056217651484,1.814932105587159e-09
PF07498,7,6,-0.048025095826026404,5.825445610266486e-07
PF07498,7,7,-0.015981550246480555,0.09651372473468274
PF07498,7,8,-0.007415145505079456,0.4406496738187301
PF07498,7,9,-0.10095997725963307,6.589241852670781e-26
PF07498,7,10,-0.04120871842386092,1.8107595283337463e-05
PF07498,7,11,-0.011762003345339113,0.22127331984335033
PF07498,8,0,-0.0664844047627691,4.4771616499969304e-12
PF07498,8,1,-0.16170849448549168,2.832768184659381e-64
PF07498,8,2,-0.11921571277248923,1.557661754290215e-35
PF07498,8,3,-0.09397564755114286,1.1945283551515694e-22
PF07498,8,4,-0.04236417684119331,1.0464605328668613e-05
PF07498,8,5,-0.09346245319087902,2.0295975248448756e-22
PF07498,8,6,-0.15892588103550864,4.074391248170311e-62
PF07498,8,7,-0.13414018928579316,1.3102528025236575e-44
PF07498,8,8,-0.04034679250288989,2.7012742089294794e-05
PF07498,8,9,-0.09249240004028547,5.48442177108658e-22
PF07498,8,10,-0.05283776254576911,3.833984780315806e-08
PF07498,8,11,-0.08905147595867426,1.7152439459188933e-20
PF07498,9,0,-0.02798975743033103,0.0036007960657088024
PF07498,9,1,0.05998156525702029,4.2930358851061765e-10
PF07498,9,2,-0.2514703490494628,1.2160664108712388e-155
PF07498,9,3,-0.024740977878855944,0.010077514446523663
PF07498,9,4,-0.004482648182894748,0.6411125220357909
PF07498,9,5,-0.07234106000536863,4.978911711316331e-14
PF07498,9,6,-0.010473570547770933,0.27608539991212877
PF07498,9,7,-0.0007197304870599207,0.9403393666916442
PF07498,9,8,-0.03419050609031375,0.00037591229335671024
PF07498,9,9,-0.050538009861596296,1.450726902513938e-07
PF07498,9,10,-0.02076754995304069,0.03078749894574509
PF07498,9,11,-0.02094220274098449,0.02940780893268589
PF07498,10,0,-0.050364937621877014,1.5999112008544803e-07
PF07498,10,1,-0.04400605845703131,4.687276807121772e-06
PF07498,10,2,-0.053963054819174704,1.9588047523694814e-08
PF07498,10,3,-0.06308142238862456,5.1598313225868093e-11
PF07498,10,4,0.006445937431677474,0.502662120671212
PF07498,10,5,-0.05604843792208906,5.445620536815048e-09
PF07498,10,6,-0.030764324736715688,0.0013748609014120532
PF07498,10,7,-0.02538910730138635,0.008276239277662467
PF07498,10,8,-0.11033563039833627,1.192190933667659e-30
PF07498,10,9,0.0185632923254512,0.05354174586183796
PF07498,10,10,-0.017230184504865055,0.07315457949720788
PF07498,10,11,-0.052787997717629716,3.948335040970678e-08
PF07498,11,0,-0.04732734174954721,8.469147975437461e-07
PF07498,11,1,-0.05575620277905783,6.533781222611176e-09
PF07498,11,2,-0.016203319693861712,0.09197678421368997
PF07498,11,3,-0.027979036131693558,0.003613673498718343
PF07498,11,4,-0.06332387926884148,4.352934626258843e-11
PF07498,11,5,-0.077407738130983,7.5319663486493e-16
PF07498,11,6,-0.08421120336286458,1.7468349842362122e-18
PF07498,11,7,0.004631204331988451,0.6300956921239225
PF07498,11,8,-0.06311292082989609,5.0472686653426447e-11
PF07498,11,9,0.012593417376688391,0.19032578546742138
PF07498,11,10,-0.04671813475184227,1.1692505638285902e-06
PF07498,11,11,-0.07284018396250769,3.335666951321411e-14
