Protein family,Layer,Head,Correlation,P-value
PF14317,8,11,-0.03802901833266202,8.153675586820584e-08
PF14317,9,0,-0.03180497941672119,7.279271491557423e-06
PF14317,9,1,0.12173894413269025,1.6308657722845437e-66
PF14317,9,2,-0.1372143460096407,3.6818731401807795e-84
PF14317,9,3,0.0698522406278811,6.168452220871226e-23
PF14317,9,4,-0.07830255798631368,2.028900714359626e-28
PF14317,9,5,-0.05939915745700467,5.196695834746706e-17
PF14317,9,6,0.049150762859512136,4.090682482077209e-12
PF14317,9,7,0.07688078174866052,1.8761739256593193e-27
PF14317,9,8,-0.02106127200142529,0.0029801113911131507
PF14317,9,9,0.10128497155662868,1.7108594969831738e-46
PF14317,9,10,0.04872552369003605,6.244823423156339e-12
PF14317,9,11,-0.03118175069765933,1.0954543353242245e-05
PF14317,10,0,-0.011927546849749216,0.09261962129250437
PF14317,10,1,0.014782684668949334,0.037129127546605245
PF14317,10,2,-0.10003487497702221,2.1679509431616287e-45
PF14317,10,3,-0.04747603586357716,2.1204910968488806e-11
PF14317,10,4,-0.09446791338852602,1.2005200520074582e-40
PF14317,10,5,-0.0332482675203298,2.745336714552674e-06
PF14317,10,6,-0.02592915777509132,0.00025578605378047853
PF14317,10,7,-0.08547696990899312,1.4562931855539222e-33
PF14317,10,8,-0.11472531418388683,3.1526258599100495e-59
PF14317,10,9,0.05926225815117305,6.124535722931522e-17
PF14317,10,10,-0.06042117659457157,1.506589493972998e-17
PF14317,10,11,-0.06557254020449253,2.14013813430721e-20
PF14317,11,0,-0.023144947997137646,0.001099793283503009
PF14317,11,1,0.016497945762496843,0.020006689695050314
PF14317,11,2,0.016971052052153445,0.01671396501299614
PF14317,11,3,-0.004627026616843718,0.5141604334300034
PF14317,11,4,-0.06636454936863376,7.452432673877711e-21
PF14317,11,5,-0.13495782273914125,1.8810376879830822e-81
PF14317,11,6,-0.017063016170783027,0.016132276368616662
PF14317,11,7,0.02145218976572799,0.0024870166786783166
PF14317,11,8,-0.04934723090756206,3.3603969652928287e-12
PF14317,11,9,0.15793594910468464,3.2640268435294043e-111
PF14317,11,10,-0.12437088564281007,2.3125168860796105e-69
PF14317,11,11,-0.09064702688684596,1.5020473167486587e-37
