Protein family,Layer,Head,Correlation,P-value
PF03147,4,3,-0.46551731748858327,0.0
PF03147,4,4,-0.44142750926355095,0.0
PF03147,4,5,-0.3781511866121412,0.0
PF03147,4,6,-0.3937644013124117,0.0
PF03147,4,7,0.49397275450029854,0.0
PF03147,4,8,-0.41743727609975534,0.0
PF03147,4,9,-0.3964426484241278,0.0
PF03147,4,10,-0.45013310742051066,0.0
PF03147,4,11,-0.3931951271688267,0.0
PF03147,5,0,0.3705013098076854,8.384036507217064e-298
PF03147,5,1,0.04082479845953451,8.844493324802727e-05
PF03147,5,2,-0.47248227597286974,0.0
PF03147,5,3,0.2259454850501279,5.2720403464446144e-107
PF03147,5,4,-0.167557352110132,5.212653025476996e-59
PF03147,5,5,0.03176824139141359,0.002287596292449341
PF03147,5,6,-0.3725088116201474,2.876672312590092e-301
PF03147,5,7,-0.019847057255758017,0.05674801025733601
PF03147,5,8,-0.0705868606497295,1.169888648404361e-11
PF03147,5,9,-0.3565635682029504,2.0161838700851071e-274
PF03147,5,10,0.07601484712423041,2.731545339141539e-13
PF03147,5,11,0.24749534250302027,1.1340453316639798e-128
PF03147,6,0,-0.4099852371875853,0.0
PF03147,6,1,0.0940478395050145,1.463779113807541e-19
PF03147,6,2,-0.37165455919278906,8.633440710457793e-300
PF03147,6,3,0.025255683543138643,0.015325116005319151
PF03147,6,4,-0.2956599730211095,2.6793515401168114e-185
PF03147,6,5,-0.35651841611668955,2.389938247315326e-274
PF03147,6,6,-0.3978347762302211,0.0
PF03147,6,7,-0.07859556591193975,4.161629842447316e-14
PF03147,6,8,-0.4251589764060806,0.0
PF03147,6,9,-0.3280759539501978,3.5924209458342065e-230
PF03147,6,10,0.1187065560222837,2.803972123770755e-30
PF03147,6,11,0.1258384596514099,7.590195050140884e-34
PF03147,7,0,-0.15373141107594435,7.547829327521846e-50
PF03147,7,1,-0.3122582375995686,1.4404916821739401e-207
PF03147,7,2,-0.4765732034424672,0.0
PF03147,7,3,-0.4459710839608892,0.0
PF03147,7,4,-0.37236961284901154,5.010924394364705e-301
PF03147,7,5,0.12331973387842812,1.4599315455876594e-32
PF03147,7,6,0.09143031708827276,1.4362937257273649e-18
PF03147,7,7,-0.09138974864207303,1.4872900777616832e-18
PF03147,7,8,-0.3918914948762854,0.0
PF03147,7,9,-0.14365048915293752,1.0988031701285608e-43
PF03147,7,10,-0.4233860315767308,0.0
PF03147,7,11,0.090988761418738,2.098004801699987e-18
PF03147,8,0,-0.46371760282327523,0.0
PF03147,8,1,-0.3963120068791727,0.0
PF03147,8,2,0.316165136172915,5.042614465327514e-213
PF03147,8,3,-0.1952814441452622,6.838341232170546e-80
PF03147,8,4,-0.38937919829124695,0.0
PF03147,8,5,-0.3180492254222268,1.1015595790754021e-215
PF03147,8,6,0.09414802659313326,1.339560274644635e-19
PF03147,8,7,-0.4498088485605154,0.0
PF03147,8,8,0.2850795804602399,7.414010507397184e-172
PF03147,8,9,0.022288329666847986,0.032382643116580276
PF03147,8,10,-0.3784935105310451,0.0
PF03147,8,11,-0.39429446286250486,0.0
PF03147,9,0,-0.4179547260015675,0.0
PF03147,9,1,-0.08828167674578367,2.0579907849936807e-17
PF03147,9,2,-0.47209797944750503,0.0
PF03147,9,3,-0.3089027842327594,6.006517944552399e-203
PF03147,9,4,-0.409264051938621,0.0
PF03147,9,5,-0.4675824423902625,0.0
PF03147,9,6,0.2114514870829147,1.18270898651159e-93
PF03147,9,7,-0.11080950595346833,1.4193557052980912e-26
PF03147,9,8,-0.4391449614476806,0.0
PF03147,9,9,0.1626888067738109,1.0886034856651583e-55
PF03147,9,10,-0.1791814426533454,2.3642190151313698e-67
PF03147,9,11,-0.3584480908195063,1.6262615812261372e-277
PF03147,10,0,-0.38023926049262063,0.0
PF03147,10,1,-0.2231787411358874,2.2159324904175628e-104
PF03147,10,2,-0.3604654227321211,7.524252110776102e-281
PF03147,10,3,-0.5029326867721856,0.0
PF03147,10,4,-0.4654452783838701,0.0
PF03147,10,5,-0.4487072849842054,0.0
PF03147,10,6,-0.3894983688698683,0.0
PF03147,10,7,-0.43518468318291953,0.0
PF03147,10,8,-0.5440283947291839,0.0
PF03147,10,9,-0.5227142209140871,0.0
PF03147,10,10,-0.32868578615569227,4.5329200687149536e-231
PF03147,10,11,-0.5163274054951648,0.0
PF03147,11,0,-0.4538814126151899,0.0
PF03147,11,1,-0.4103030920780786,0.0
PF03147,11,2,-0.3097996144700012,3.545664529715012e-204
PF03147,11,3,-0.483711596815473,0.0
PF03147,11,4,-0.4759713359052173,0.0
PF03147,11,5,-0.5365516127919112,0.0
PF03147,11,6,-0.5733313070869195,0.0
PF03147,11,7,-0.5222154937590389,0.0
PF03147,11,8,-0.520258853529228,0.0
PF03147,11,9,0.3059975334162201,5.372298544917381e-199
PF03147,11,10,-0.3142581203492517,2.3771354968900514e-210
PF03147,11,11,-0.5134768318971107,0.0
