Protein family,Layer,Head,Correlation,P-value
PF00699,4,11,-0.07495738285399678,6.388315027713175e-108
PF00699,5,0,0.0023978690164412108,0.48083244754052046
PF00699,5,1,0.014875392666512876,1.222455050941603e-05
PF00699,5,2,-0.08658889785662677,1.7491976580930772e-143
PF00699,5,3,-0.024405867650580823,7.162846214051577e-13
PF00699,5,4,-0.031349459029253034,3.002381253675173e-20
PF00699,5,5,0.013335525364816064,8.826937893389453e-05
PF00699,5,6,-0.12004636388299991,8.033249926200636e-275
PF00699,5,7,-0.08056451834211435,2.029468021751643e-124
PF00699,5,8,-0.020476178340687854,1.7383558615445494e-09
PF00699,5,9,-0.0844185354926592,1.867167661977233e-136
PF00699,5,10,-0.027210414573992894,1.2318489397856374e-15
PF00699,5,11,0.0024969889565491484,0.46288457520379034
PF00699,6,0,0.019924345244979193,4.677581251607098e-09
PF00699,6,1,0.022063377884642472,8.737147199421391e-11
PF00699,6,2,-8.852695008917258e-05,0.9792361641882512
PF00699,6,3,-0.01721276007172869,4.173845660654383e-07
PF00699,6,4,-0.021055209636548677,5.984886191828369e-10
PF00699,6,5,-0.06600966667761649,4.496326052455396e-84
PF00699,6,6,-0.05835418739622369,4.4148657076646735e-66
PF00699,6,7,-7.114680180079053e-05,0.9833119794177365
PF00699,6,8,-0.011941491177292722,0.0004466380563761538
PF00699,6,9,-0.019643861960654374,7.660234089757387e-09
PF00699,6,10,0.034754389635933136,1.601300573753361e-24
PF00699,6,11,0.020552665982796935,1.5124215069888092e-09
PF00699,7,0,-0.017504241444910276,2.6529698779872396e-07
PF00699,7,1,-0.026135705801523707,1.528787013042596e-14
PF00699,7,2,-0.013987910194179748,3.9124943596865656e-05
PF00699,7,3,-0.025467990521903655,6.95615205498533e-14
PF00699,7,4,-0.07230870482221807,1.5201072423164145e-100
PF00699,7,5,-0.01892344897288606,2.637934664263791e-08
PF00699,7,6,-0.0006970147332306812,0.837635103350993
PF00699,7,7,-0.043221354508923365,5.018169313238023e-37
PF00699,7,8,-0.0040849502515676196,0.22976554798654386
PF00699,7,9,-0.03574329624026052,7.627653485716335e-26
PF00699,7,10,-0.03495151995250089,8.787011625931517e-25
PF00699,7,11,-0.022519829645168327,3.553944782169537e-11
PF00699,8,0,-0.011981445167997616,0.0004273029596657972
PF00699,8,1,-0.10910129681114634,4.436745338588789e-227
PF00699,8,2,-0.043412807093407516,2.436442891748895e-37
PF00699,8,3,-0.00667121239715684,0.04984055116041819
PF00699,8,4,-0.06521249684120022,4.26522389118412e-82
PF00699,8,5,-0.00878818940743507,0.009773538212550066
PF00699,8,6,-0.04150184163730689,2.865343648862944e-34
PF00699,8,7,-0.0070582799627523065,0.03797447458164623
PF00699,8,8,-0.04696773281582718,2.0427577369466344e-43
PF00699,8,9,-0.033804152197572386,2.757152611940336e-23
PF00699,8,10,-0.015733861838906356,3.7284063153539834e-06
PF00699,8,11,-0.04286663639512838,1.897974132339546e-36
PF00699,9,0,0.0011324185494188876,0.7391898819368927
PF00699,9,1,0.0016720376095446699,0.6230217352385194
PF00699,9,2,-0.09700878843873975,9.578151704218395e-180
PF00699,9,3,-0.052321912583397086,1.8248066239870158e-53
PF00699,9,4,-0.03721981258609945,6.9248742258684275e-28
PF00699,9,5,-0.029254013631351748,7.806850127595353e-18
PF00699,9,6,-0.016092027385193906,2.2309319117165364e-06
PF00699,9,7,0.0009363805322201484,0.7830919443140314
PF00699,9,8,0.002566214737468685,0.45057457752156416
PF00699,9,9,-0.014320469149446277,2.5494950335711086e-05
PF00699,9,10,-0.03617589635192027,1.9613579699764042e-26
PF00699,9,11,-0.043162449014294814,6.263458246096982e-37
PF00699,10,0,-0.06174167327726426,9.063364732991197e-74
PF00699,10,1,0.009420358670571585,0.005612399325371372
PF00699,10,2,0.01873496893157801,3.619358399043349e-08
PF00699,10,3,-0.011487628152657622,0.0007316783282588579
PF00699,10,4,-0.035914957530740345,4.45834867438637e-26
PF00699,10,5,-0.031831221824505665,7.927338684777798e-21
PF00699,10,6,-0.01926317424342627,1.4804246171606832e-08
PF00699,10,7,-0.044884746981306754,8.478269462320149e-40
PF00699,10,8,-0.06026582338863256,2.2907435672676555e-70
PF00699,10,9,-0.009580273840604538,0.004853124329669627
PF00699,10,10,-0.027334728768960863,9.146889067138884e-16
PF00699,10,11,-0.03501430194868092,7.253217223034108e-25
PF00699,11,0,-0.0207785661645912,9.996277487628814e-10
PF00699,11,1,-0.06653114863620943,2.220614270329948e-85
PF00699,11,2,-0.02131728948943239,3.659387424321303e-10
PF00699,11,3,-0.012995749018247122,0.00013298913146952
PF00699,11,4,-0.03498312257499884,7.978541665331179e-25
PF00699,11,5,-0.06770848359785002,2.2863193342156983e-88
PF00699,11,6,-0.031125730955839488,5.534830652121784e-20
PF00699,11,7,-0.039450335666193895,3.9905762950905665e-31
PF00699,11,8,-0.05211562665446876,4.659947668651303e-53
PF00699,11,9,0.05892226502370812,2.432199030667194e-67
PF00699,11,10,-0.04346441520868992,2.0041749357593802e-37
PF00699,11,11,-0.0590077382951387,1.5686484642910142e-67
