Protein family,Layer,Head,Correlation,P-value
PF13466,4,0,-0.08051356373482857,1.3432617357953522e-05
PF13466,4,1,-0.07129006832645512,0.00011671946891866241
PF13466,4,2,-0.01266355720674309,0.49424907056602585
PF13466,4,3,-0.06230992163706971,0.0007611074769693247
PF13466,4,4,-0.10343501361166228,2.1669294521124813e-08
PF13466,4,5,0.025426819901724976,0.169851385808193
PF13466,4,6,-0.06031226435765264,0.001120295988168292
PF13466,4,7,-0.06156257355162988,0.0008806758992104504
PF13466,4,8,-0.1117371179026248,1.4469172032901381e-09
PF13466,4,9,-0.1508216092797074,2.6615259891506917e-16
PF13466,4,10,-0.16663833446354956,1.328493733157646e-19
PF13466,4,11,-0.0680117543208132,0.00023755512371068587
PF13466,5,0,-0.0030060971187515235,0.8711011033718975
PF13466,5,1,-0.04676709120198113,0.011546077322305389
PF13466,5,2,-0.11954253287798776,9.433450791387803e-11
PF13466,5,3,-0.023268148531107605,0.20907560219590013
PF13466,5,4,-0.08609718432564543,3.2256569977609948e-06
PF13466,5,5,-0.030679704202237045,0.09764416174042402
PF13466,5,6,-0.013092812769954425,0.479728660372298
PF13466,5,7,-0.22219402386445186,6.064002705734909e-34
PF13466,5,8,-0.03098415549013066,0.0943610351281301
PF13466,5,9,-0.0005953944337479042,0.974362384394734
PF13466,5,10,-0.12952794883723726,2.201192316623978e-12
PF13466,5,11,-0.13185274794703558,8.790792136079418e-13
PF13466,6,0,0.001479863397520713,0.9363339657713874
PF13466,6,1,0.029287050136333884,0.11384105175523623
PF13466,6,2,-0.1256864129884459,9.680056215683612e-12
PF13466,6,3,-0.09208186629691624,6.329785493684889e-07
PF13466,6,4,-0.14262125830049602,1.0112674740551808e-14
PF13466,6,5,-0.09418490015914827,3.484962486613329e-07
PF13466,6,6,-0.10375499410859954,1.9596228084904858e-08
PF13466,6,7,-0.13032809875007967,1.6078890531098958e-12
PF13466,6,8,-0.07067886875062827,0.00013355989048260812
PF13466,6,9,-0.017266465197148334,0.3513061220075232
PF13466,6,10,-0.09007285058988199,1.1061209458450858e-06
PF13466,6,11,-0.023148707633314156,0.21142315401525472
PF13466,7,0,-0.15606877448328713,2.3289376550986042e-17
PF13466,7,1,-0.0619668048594478,0.0008139982038948428
PF13466,7,2,-0.031044810760963607,0.09371763072940074
PF13466,7,3,-0.1261642748259324,8.070753180508846e-12
PF13466,7,4,-0.13549173377706256,2.0221960364403985e-13
PF13466,7,5,-0.10267293438698012,2.7499954022225972e-08
PF13466,7,6,-0.08151915644588817,1.0457839349154716e-05
PF13466,7,7,-0.06485736431445507,0.00045748949806314953
PF13466,7,8,0.022296670600118532,0.22872349077996765
PF13466,7,9,-0.09766550867187701,1.2617734799884951e-07
PF13466,7,10,-0.07669350511076149,3.3865807605698064e-05
PF13466,7,11,-0.10687263370236917,7.241618536291239e-09
PF13466,8,0,-0.09979664145811076,6.656910713731545e-08
PF13466,8,1,-0.08079025971342428,1.2542118242579766e-05
PF13466,8,2,-0.10824195693085016,4.634727711653131e-09
PF13466,8,3,-0.13559790561497664,1.9361612420444198e-13
PF13466,8,4,0.0026322500611431323,0.8870161792006348
PF13466,8,5,-0.11527637259389784,4.290449383392871e-10
PF13466,8,6,-0.09840444329381633,1.0123755846721046e-07
PF13466,8,7,-0.09216887614294667,6.176972265495254e-07
PF13466,8,8,-0.14640777462420615,1.9344195126240437e-15
PF13466,8,9,-0.11109087032773986,1.7993040213799266e-09
PF13466,8,10,-0.07337112358911288,7.318465439814431e-05
PF13466,8,11,-0.09485437376459371,2.8742187581899625e-07
PF13466,9,0,-0.011269701438404198,0.5429737535928169
PF13466,9,1,-0.12741444657186626,4.9994526354082105e-12
PF13466,9,2,-0.10828241311691844,4.573636793359624e-09
PF13466,9,3,-0.10571318250479522,1.0521304524567079e-08
PF13466,9,4,-0.09171225196405247,7.020499733770214e-07
PF13466,9,5,-0.10463744248934002,1.48271169253685e-08
PF13466,9,6,-0.11674649024758114,2.5613432257005935e-10
PF13466,9,7,0.025665190622897002,0.16588304344672344
PF13466,9,8,-0.0783720477191203,2.2673426443597348e-05
PF13466,9,9,-0.16713754866098854,1.0318931379340089e-19
PF13466,9,10,-0.20400240804034858,9.102078697778512e-29
PF13466,9,11,-0.03354151668935165,0.07014474367354691
PF13466,10,0,-0.1768022218674264,6.641181846698735e-22
PF13466,10,1,-0.1290315402253883,2.672145133817841e-12
PF13466,10,2,-0.10677318568722574,7.478560373159097e-09
PF13466,10,3,-0.04797651642509487,0.00956660268130531
PF13466,10,4,-0.07449564127703287,5.6580606500440036e-05
PF13466,10,5,-0.026708977356066955,0.14932392517746013
PF13466,10,6,-0.060235600291589704,0.0011367900662641731
PF13466,10,7,-0.059378437084616695,0.001337119700988852
PF13466,10,8,-0.05868966165103922,0.001521160794567575
PF13466,10,9,-0.06134956296240802,0.000917814584855648
PF13466,10,10,-0.041387557724949176,0.02542211162063456
PF13466,10,11,-0.031089101910981833,0.09325003515473881
PF13466,11,0,-0.06948420520343031,0.0001732879937990417
PF13466,11,1,-0.06645245079393058,0.0003295845145734505
PF13466,11,2,-0.10598305012267174,9.648550923042777e-09
PF13466,11,3,-0.05367262948149558,0.0037415305894803194
PF13466,11,4,-0.13668530935524098,1.2379463606631765e-13
PF13466,11,5,-0.15552114179270268,3.0151110484096794e-17
PF13466,11,6,-0.060033828499775226,0.0011812790645132074
PF13466,11,7,-0.16606000052620193,1.7784850378808697e-19
PF13466,11,8,-0.01929585409968205,0.29758495159311427
PF13466,11,9,-0.12117546983837085,5.207709867145478e-11
PF13466,11,10,-0.14351129197499984,6.882331430610649e-15
PF13466,11,11,-0.053049244044093675,0.004164187875274783
