Protein family,Layer,Head,Correlation,P-value
PF12172,3,7,-0.08391704736076137,5.411953576501811e-15
PF12172,3,8,0.102006178107438,1.9063007349213904e-21
PF12172,3,9,-0.10744760417298502,1.2424880257209603e-23
PF12172,3,10,-0.1394510872734731,8.175509701494795e-39
PF12172,3,11,0.10885295442118874,3.2451052054191894e-24
PF12172,4,0,-0.15530010698131724,7.93115976593546e-48
PF12172,4,1,-0.11577485752515983,3.3735593630411e-27
PF12172,4,2,-0.06440374214432484,2.0360268000811616e-09
PF12172,4,3,-0.13978651267057418,5.3965713456357087e-39
PF12172,4,4,-0.09931521506568246,2.0854096696830067e-20
PF12172,4,5,-0.12908761285276119,1.8504209840707635e-33
PF12172,4,6,-0.11934350092108126,8.271128567020914e-29
PF12172,4,7,-0.1531614574856541,1.4933780098478304e-46
PF12172,4,8,-0.028738087189506246,0.007521933104031644
PF12172,4,9,-0.16222062670403442,4.444483743257103e-52
PF12172,4,10,-0.16878981634419157,2.708590500422224e-56
PF12172,4,11,-0.06394316619862862,2.64972400784612e-09
PF12172,5,0,-0.08005965107135883,8.889017080029351e-14
PF12172,5,1,-0.06616086821660794,7.328905944203441e-10
PF12172,5,2,-0.1854760005630553,8.553246759075452e-68
PF12172,5,3,-0.1284954812675517,3.634621899261536e-33
PF12172,5,4,-0.06488017324131629,1.5473872287295794e-09
PF12172,5,5,-0.02694870601289812,0.012199426988296113
PF12172,5,6,-0.10029854833805042,8.764674307308159e-21
PF12172,5,7,-0.030262838379378147,0.004882555043425178
PF12172,5,8,-0.025041993519358204,0.019862563527038413
PF12172,5,9,-0.07762173874728343,4.876892556443645e-13
PF12172,5,10,-0.13631793892068542,3.767643640837531e-37
PF12172,5,11,-0.14682390153614214,6.9874574487049595e-43
PF12172,6,0,-0.07860842630668226,2.4639231989417007e-13
PF12172,6,1,-0.013846977866954555,0.19786972709976736
PF12172,6,2,-0.09282556259273948,5.140446581925645e-18
PF12172,6,3,0.07559233890106141,1.9342425074265627e-12
PF12172,6,4,-0.019881967831023372,0.06446669353282374
PF12172,6,5,-0.03719891051178488,0.0005397819893434334
PF12172,6,6,-0.09989013582920102,1.25759380102956e-20
PF12172,6,7,-0.07404814537567049,5.388416685683425e-12
PF12172,6,8,-0.07288019421909665,1.1536233982135352e-11
PF12172,6,9,-0.038291974464018365,0.0003681172555016325
PF12172,6,10,-0.11080991754765737,4.859782004082179e-25
PF12172,6,11,0.050038387952493955,3.2270318939189487e-06
PF12172,7,0,-0.08033993578481516,7.284909777377245e-14
PF12172,7,1,-0.10275887966113334,9.651609616085793e-22
PF12172,7,2,-0.0673586171408892,3.597330343223742e-10
PF12172,7,3,-0.12241847079387734,3.0910101432948065e-30
PF12172,7,4,-0.03435623768688419,0.0013953480043449493
PF12172,7,5,0.023306106646281986,0.03020063304833345
PF12172,7,6,-0.01487198970757588,0.16667357020228235
PF12172,7,7,0.014981425050502812,0.16357463860473856
PF12172,7,8,-0.03719451237446357,0.0005406032725639874
PF12172,7,9,-0.07377531720951236,6.443856633534704e-12
PF12172,7,10,-0.07786171977449606,4.133917621840869e-13
PF12172,7,11,0.10215169307225398,1.6719221622231621e-21
PF12172,8,0,-0.06749660491736638,3.311554474926898e-10
PF12172,8,1,-0.07818860243481186,3.2979093661165885e-13
PF12172,8,2,-0.008537488632575307,0.4272617128402657
PF12172,8,3,-0.07896338931598434,1.923353805195284e-13
PF12172,8,4,0.02758547500111036,0.010300745527182291
PF12172,8,5,-0.10787286974370842,8.29197003638459e-24
PF12172,8,6,0.07690822132736443,7.948529219940068e-13
PF12172,8,7,-0.12665993551598798,2.8878830991238964e-32
PF12172,8,8,-0.06763811281818528,3.0415347834853853e-10
PF12172,8,9,-0.008761746329087971,0.4152209958822609
PF12172,8,10,-0.0334142575763369,0.001883933706351399
PF12172,8,11,0.043870163177742644,4.478444442660144e-05
PF12172,9,0,-0.06215109588598158,7.259468407533634e-09
PF12172,9,1,-0.059587166587668584,2.927245562099646e-08
PF12172,9,2,-0.2250295808038234,1.0145652851366064e-99
PF12172,9,3,0.03132227863370471,0.003576702010540871
PF12172,9,4,0.05108599543907582,2.000095842726032e-06
PF12172,9,5,-0.09706783053129749,1.464477208441999e-19
PF12172,9,6,-0.016303023819882478,0.12950346828465922
PF12172,9,7,-0.014584782815282762,0.17501617563989696
PF12172,9,8,-0.07597032445698013,1.5004930006958262e-12
PF12172,9,9,-0.008052136644457685,0.45400632764883986
PF12172,9,10,-0.05081291015444682,2.2677366025038735e-06
PF12172,9,11,-0.06676622216127458,5.122771871622449e-10
PF12172,10,0,-0.16308136898969192,1.2749856778822876e-52
PF12172,10,1,-0.09046076732393674,3.4886790290646455e-17
PF12172,10,2,-0.06678817669688472,5.056367123444799e-10
PF12172,10,3,-0.05858496012459023,4.9723351552947393e-08
PF12172,10,4,-0.04740544891955222,1.0310881361761076e-05
PF12172,10,5,-0.07140567947135515,2.965869926599623e-11
PF12172,10,6,-0.05542681740281512,2.4971622530156226e-07
PF12172,10,7,-0.006428420774615944,0.5499981498188939
PF12172,10,8,-0.10269153483364724,1.0259710929481114e-21
PF12172,10,9,-0.07054009019252691,5.1180088106767217e-11
PF12172,10,10,-0.03300283197803135,0.002143055321917958
PF12172,10,11,-0.1016605778687594,2.6012571107985493e-21
PF12172,11,0,-0.08570186724399066,1.4188063711143096e-15
PF12172,11,1,-0.13174046533977438,8.646430002002455e-35
PF12172,11,2,0.007600680797080224,0.4797085781016208
PF12172,11,3,-0.05444154938435438,4.0607123812944895e-07
PF12172,11,4,-0.09272564116738291,5.579202167335958e-18
PF12172,11,5,-0.11412343757918181,1.8056913486015897e-26
PF12172,11,6,-0.07857538691503747,2.5212464882900447e-13
PF12172,11,7,-0.03514247812015906,0.0010800931117334034
PF12172,11,8,-0.11158449629882396,2.2706207776664353e-25
PF12172,11,9,0.002636594246503389,0.8063261586753216
PF12172,11,10,-0.029199108375672134,0.006613510065390911
PF12172,11,11,-0.13148768349758683,1.1609179527875022e-34
