Protein family,Layer,Head,Correlation,P-value
PF00672,4,1,0.03391871661146345,6.355157257976002e-13
PF00672,4,2,-0.21888157082348905,0.0
PF00672,4,3,-0.1906127669125153,0.0
PF00672,4,4,-0.22691063323582228,0.0
PF00672,4,5,-0.17270688113197735,6.59621120402419e-298
PF00672,4,6,-0.14151101960956194,1.0300706936952378e-199
PF00672,4,7,0.16068956043101776,1.1737133804467812e-257
PF00672,4,8,-0.16624336418725943,7.055161733114177e-276
PF00672,4,9,-0.16210674063919578,3.03372782098911e-262
PF00672,4,10,-0.20820552246275584,0.0
PF00672,4,11,-0.16634787973611634,3.1575712037826782e-276
PF00672,5,0,0.2512548780696096,0.0
PF00672,5,1,0.01217702464087965,0.009835685143039712
PF00672,5,2,-0.2187373309891974,0.0
PF00672,5,3,0.010982493713123015,0.019896491288570593
PF00672,5,4,-0.2667767241472521,0.0
PF00672,5,5,0.12208195734452984,8.808543433733813e-149
PF00672,5,6,-0.10171628572091225,1.1814936121178103e-103
PF00672,5,7,0.0067858457647758524,0.15027073228202345
PF00672,5,8,-0.013784091868825328,0.0034747340604961074
PF00672,5,9,-0.14259260993492542,8.892359493205271e-203
PF00672,5,10,-0.035570134385469576,4.591206160871198e-14
PF00672,5,11,0.057847333564730326,1.255888512358872e-34
PF00672,6,0,-0.15997012654506262,2.411301553803633e-255
PF00672,6,1,-0.01631693054293143,0.0005415343901872771
PF00672,6,2,-0.17495327472216002,9.006970039634268e-306
PF00672,6,3,-0.005167687458409285,0.2732860051194642
PF00672,6,4,-0.11785187710378366,1.0225300274264199e-138
PF00672,6,5,-0.3091830048898737,0.0
PF00672,6,6,-0.2529502670605514,0.0
PF00672,6,7,-0.12474799875753319,2.5953244707798103e-155
PF00672,6,8,-0.14682788132224917,5.224468585694363e-215
PF00672,6,9,-0.12299557710669483,5.287393702481307e-151
PF00672,6,10,-0.10760013250320077,7.866991884311694e-116
PF00672,6,11,0.21098877295802101,0.0
PF00672,7,0,-0.04579168091834831,2.6629243856953846e-22
PF00672,7,1,-0.14272081951483057,3.839079635983359e-203
PF00672,7,2,-0.20141177892891032,0.0
PF00672,7,3,-0.1952657082576511,0.0
PF00672,7,4,-0.17228734233248003,1.888752113463788e-296
PF00672,7,5,0.020741281894580767,1.0950363536536173e-05
PF00672,7,6,0.06264132875380579,2.553806535277941e-40
PF00672,7,7,-0.05827888313177284,4.0275770209575586e-35
PF00672,7,8,-0.16695248714438574,2.985403392165801e-278
PF00672,7,9,-0.0579027409910797,1.0857794249271802e-34
PF00672,7,10,-0.19457189977146208,0.0
PF00672,7,11,0.08924287646703738,3.8807597063014906e-80
PF00672,8,0,-0.19194007492377166,0.0
PF00672,8,1,-0.1700313200219975,1.1118505494012154e-288
PF00672,8,2,0.2420997160701455,0.0
PF00672,8,3,-0.08700902176447262,2.966739568710877e-76
PF00672,8,4,-0.18628759927938873,0.0
PF00672,8,5,-0.1196393466416402,6.325786378724843e-143
PF00672,8,6,0.10429005548472912,6.788347088883022e-109
PF00672,8,7,-0.1201983080551187,2.9628669242510955e-144
PF00672,8,8,0.09956079091738454,2.285553274182877e-99
PF00672,8,9,0.007014607229127168,0.1369953559793451
PF00672,8,10,-0.14752345217432714,4.717042546985384e-217
PF00672,8,11,-0.12217820220270498,5.148326384072898e-149
PF00672,9,0,-0.143565682270998,1.4854136999776867e-205
PF00672,9,1,-0.07680993709201264,8.751087192556942e-60
PF00672,9,2,-0.1543343327350149,1.3255519784326098e-237
PF00672,9,3,-0.20814597870201126,0.0
PF00672,9,4,-0.20817411367041902,0.0
PF00672,9,5,-0.13522556932620142,2.1830891279745584e-182
PF00672,9,6,-0.04136828923098706,1.73060173046586e-18
PF00672,9,7,0.011051200293831963,0.019136519407495372
PF00672,9,8,-0.18144366059642625,0.0
PF00672,9,9,0.1345113956743567,1.803704908417851e-180
PF00672,9,10,-0.11413732789488738,3.5315479362304095e-130
PF00672,9,11,-0.15863944657814252,4.276827391986258e-251
PF00672,10,0,-0.2092746646319551,0.0
PF00672,10,1,-0.13609620510737552,9.72223962082065e-185
PF00672,10,2,-0.1514312384626877,1.0016886155713959e-228
PF00672,10,3,-0.19808383896769288,0.0
PF00672,10,4,-0.21748815230807805,0.0
PF00672,10,5,-0.13924270423638427,2.2894464330036355e-193
PF00672,10,6,-0.16386779190984205,5.274171610952424e-268
PF00672,10,7,-0.15016792094372305,6.445140558042201e-225
PF00672,10,8,-0.21221063059452105,0.0
PF00672,10,9,-0.23007554021182275,0.0
PF00672,10,10,-0.18578128792286822,0.0
PF00672,10,11,-0.13933995394431134,1.2297143090134415e-193
PF00672,11,0,-0.2009727562977956,0.0
PF00672,11,1,-0.16014604171046928,6.572985560340397e-256
PF00672,11,2,-0.19469934481980788,0.0
PF00672,11,3,-0.17606473630239042,1.05536829194522e-309
PF00672,11,4,-0.17069224896692925,6.039457094994825e-291
PF00672,11,5,-0.1927339840065198,0.0
PF00672,11,6,-0.21549521340982936,0.0
PF00672,11,7,-0.17695630893631678,0.0
PF00672,11,8,-0.15532972910862455,1.090474617598395e-240
PF00672,11,9,0.12342963307120498,4.589612725528875e-152
PF00672,11,10,-0.1800660756214487,0.0
PF00672,11,11,-0.17851209311076646,0.0
