Protein family,Layer,Head,Correlation,P-value
PF12172,8,5,0.002916838514201099,0.7862161778415963
PF12172,8,6,0.08099010799100338,4.579256844860977e-14
PF12172,8,7,-0.11922695327642151,9.352859356089828e-29
PF12172,8,8,0.05762270222927571,8.203590078322809e-08
PF12172,8,9,0.005149630753167692,0.6320456175631337
PF12172,8,10,-0.00867701994290517,0.4197463350612005
PF12172,8,11,-0.03270041396375229,0.0023539295197522177
PF12172,9,0,-0.04382781729249814,4.55505213508623e-05
PF12172,9,1,0.01789873417680989,0.09601754069742266
PF12172,9,2,-0.10254638875157367,1.170217983458302e-21
PF12172,9,3,-0.05966540560581646,2.8076301255301265e-08
PF12172,9,4,0.006645167204637247,0.5366293607119949
PF12172,9,5,-0.1267138869885731,2.718385133095524e-32
PF12172,9,6,0.029605889450778723,0.005895216966530293
PF12172,9,7,-0.0579961992711226,6.760973383567488e-08
PF12172,9,8,-0.07875194709907238,2.2294191193646847e-13
PF12172,9,9,-0.0014361945944970716,0.893760906280026
PF12172,9,10,-0.16082458601316446,3.3191579121077247e-51
PF12172,9,11,-0.032084036888160875,0.0028436513100235992
PF12172,10,0,-0.02805245168600862,0.009080343710146958
PF12172,10,1,0.011619113431562035,0.2799383529457544
PF12172,10,2,-0.04587272411953632,1.9741610079229532e-05
PF12172,10,3,-0.08450467494744233,3.4934627909487197e-15
PF12172,10,4,-0.009771276439122517,0.3635512448116234
PF12172,10,5,-0.17501273023782749,1.8948826432155043e-60
PF12172,10,6,-0.07603738469047419,1.4342115106936973e-12
PF12172,10,7,-0.08419378354515197,4.4054707947268e-15
PF12172,10,8,-0.12555658841647369,9.89221061577623e-32
PF12172,10,9,-0.09180133471324722,1.1852677043084667e-17
PF12172,10,10,-0.061750640317375705,9.059153353231416e-09
PF12172,10,11,-0.13454946653390665,3.147195812491514e-36
PF12172,11,0,-0.14975812124650217,1.4623457014589801e-44
PF12172,11,1,-0.19632722437409175,6.82105998697134e-76
PF12172,11,2,-0.027976476545759438,0.009269657872012279
PF12172,11,3,-0.1320919532656256,5.734385990563457e-35
PF12172,11,4,-0.10509350984069163,1.132232784219384e-22
PF12172,11,5,-0.18046411625191763,3.2136471736068366e-64
PF12172,11,6,-0.1969433310474385,2.2868989729694987e-76
PF12172,11,7,-0.16979514889791825,5.918130689979116e-57
PF12172,11,8,-0.1458090505124888,2.612931356591579e-42
PF12172,11,9,-0.06970479021637016,8.612025385917917e-11
PF12172,11,10,-0.17467547769200678,3.2124528261874434e-60
PF12172,11,11,-0.14563894151269818,3.2564199623559176e-42
