Protein family,Layer,Head,Correlation,P-value
PF10576,9,2,-0.18079424348229337,0.0
PF10576,9,3,-0.0818481911527636,1.2927457993471676e-226
PF10576,9,4,-0.15283305181754167,0.0
PF10576,9,5,-0.11066582808225092,0.0
PF10576,9,6,-0.08648375014252911,7.325196804512358e-253
PF10576,9,7,-0.05432321442488578,9.118350278567755e-101
PF10576,9,8,-0.07780356724180636,6.577221141498951e-205
PF10576,9,9,-0.005281072078742124,0.03843569280766535
PF10576,9,10,-0.11965158153231596,0.0
PF10576,9,11,-0.09517502525175411,5.0376251201518054e-306
PF10576,10,0,-0.19480762012249078,0.0
PF10576,10,1,-0.08595143889029758,8.978198733457641e-250
PF10576,10,2,-0.07667967357893475,4.492003758257234e-199
PF10576,10,3,-0.08041434456355329,8.58683761619735e-219
PF10576,10,4,-0.09654987801259439,0.0
PF10576,10,5,-0.15049832034210792,0.0
PF10576,10,6,-0.10263435688665343,0.0
PF10576,10,7,-0.015434207276588145,1.443786851995663e-09
PF10576,10,8,-0.08653489737934612,3.690245031003345e-253
PF10576,10,9,-0.04933139282752943,2.057124292938722e-83
PF10576,10,10,-0.05747405518000409,1.3959043429797817e-112
PF10576,10,11,-0.08800671706960411,8.358066165500213e-262
PF10576,11,0,-0.047340919198478736,5.844487936744294e-77
PF10576,11,1,-0.21185003582491185,0.0
PF10576,11,2,-0.11578313012255928,0.0
PF10576,11,3,-0.08284089840367306,4.110481044229589e-232
PF10576,11,4,-0.09923471631505672,0.0
PF10576,11,5,-0.1274069138793266,0.0
PF10576,11,6,-0.08119428885213095,4.9682594044585145e-223
PF10576,11,7,-0.07751666012900277,2.0682086910359437e-203
PF10576,11,8,-0.11368995990453928,0.0
PF10576,11,9,-0.08890626320675533,3.67877647902041e-267
PF10576,11,10,-0.11149082074771732,0.0
PF10576,11,11,-0.09812174666677417,0.0
