Protein family,Layer,Head,Correlation,P-value
PF00168,6,2,-0.12655906616929002,1.011333840145908e-235
PF00168,6,3,-0.045369375674864376,1.1180724248191566e-31
PF00168,6,4,-0.13433762585481618,1.375069364387043e-265
PF00168,6,5,0.07709731211930028,2.7089362398341054e-88
PF00168,6,6,-0.07576599725084887,2.5065884525127877e-85
PF00168,6,7,-0.16486199996765574,0.0
PF00168,6,8,-0.13641979620218278,6.776796393840801e-274
PF00168,6,9,-0.12262623284316697,2.5511014778090534e-221
PF00168,6,10,-0.09834876414875997,1.029747956346272e-142
PF00168,6,11,-0.11493090584960518,1.7216963815197948e-194
PF00168,7,0,-0.1658034331746572,0.0
PF00168,7,1,-0.11713667812664298,5.345985899593772e-202
PF00168,7,2,-0.10950698335318482,1.1925634194769535e-176
PF00168,7,3,-0.15508252280201262,0.0
PF00168,7,4,-0.14800573531880373,0.0
PF00168,7,5,-0.07755612647654991,2.5030357455815475e-89
PF00168,7,6,0.004161466114529324,0.28298283242969735
PF00168,7,7,-0.09294838774870517,1.279362865043325e-127
PF00168,7,8,-0.16127256217154953,0.0
PF00168,7,9,-0.08592477549864422,2.795180618509431e-109
PF00168,7,10,-0.15981110067731746,0.0
PF00168,7,11,0.04269584318607816,3.0488588717811234e-28
PF00168,8,0,-0.19108565759812982,0.0
PF00168,8,1,-0.11578545652231081,2.2111955021950252e-197
PF00168,8,2,-0.03888771612531147,1.0519810959167016e-23
PF00168,8,3,-0.10813646460316384,2.785715141166074e-172
PF00168,8,4,-0.17038048840135994,0.0
PF00168,8,5,-0.21046387724230825,0.0
PF00168,8,6,0.11429158634498969,2.42500960628414e-192
PF00168,8,7,-0.20239002348246227,0.0
PF00168,8,8,-0.12594242576401568,1.9676669831305456e-233
PF00168,8,9,-0.033569767552091276,4.583850560382877e-18
PF00168,8,10,-0.21182384677539243,0.0
PF00168,8,11,-0.2224415214560201,0.0
PF00168,9,0,-0.20274647644036672,0.0
PF00168,9,1,-0.12003630281187146,4.321167992523438e-212
PF00168,9,2,-0.21710874644970288,0.0
PF00168,9,3,-0.17030688316674567,0.0
PF00168,9,4,-0.04239953049450439,7.115799424879097e-28
PF00168,9,5,-0.16178800547497113,0.0
PF00168,9,6,-0.045970717057446285,1.767161948010355e-32
PF00168,9,7,-0.09989215623319778,3.465656803591773e-147
PF00168,9,8,-0.08986929798276735,2.1200211554399154e-119
PF00168,9,9,-0.018802317569671455,1.226328060032993e-06
PF00168,9,10,-0.11894853794567462,2.827238465862491e-208
PF00168,9,11,-0.13306572090809182,1.4054587267287109e-260
PF00168,10,0,0.004942241670205712,0.20228015177576042
PF00168,10,1,-0.16005515771040701,0.0
PF00168,10,2,-0.06293704728502879,2.107371416811344e-59
PF00168,10,3,-0.1981311587785004,0.0
PF00168,10,4,-0.04943466671659835,2.6825804607022734e-37
PF00168,10,5,-0.0362782659502033,7.772562856067227e-21
PF00168,10,6,-0.1010028314775494,1.8926572180930633e-150
PF00168,10,7,-0.04374507172243464,1.446776872227503e-29
PF00168,10,8,-0.09545512802325867,1.6149016088417825e-134
PF00168,10,9,0.026602382645623295,6.672427650038281e-12
PF00168,10,10,-0.04551976687425323,7.064423339784758e-32
PF00168,10,11,-0.10457592715460991,3.400672152098512e-161
PF00168,11,0,-0.1723837085557138,0.0
PF00168,11,1,-0.10205925090117442,1.3793314139604052e-153
PF00168,11,2,0.022179874024345302,1.0465680505435956e-08
PF00168,11,3,-0.12453426773064884,3.0064736631816755e-228
PF00168,11,4,-0.10877535448310802,2.6031653967231724e-174
PF00168,11,5,-0.07146257857194975,4.2852765173193005e-76
PF00168,11,6,-0.0692447839119485,1.508236706101056e-71
PF00168,11,7,-0.0499783497836877,4.37230087744183e-38
PF00168,11,8,-0.12127119294095517,1.821751789053304e-216
PF00168,11,9,-0.030776849671547143,1.9869143934069374e-15
PF00168,11,10,0.11712957693201079,5.655010370974207e-202
PF00168,11,11,-0.060650297897836075,2.755347578308452e-55
