Protein family,Layer,Head,Correlation,P-value
PF06427,9,8,-0.4060147687711354,0.0
PF06427,9,9,0.09759649065903572,6.228052994661581e-52
PF06427,9,10,-0.34964440168140415,0.0
PF06427,9,11,-0.38441851851190434,0.0
PF06427,10,0,-0.38433194199326876,0.0
PF06427,10,1,-0.3535735929563375,0.0
PF06427,10,2,-0.3631222841080318,0.0
PF06427,10,3,-0.45835932709931854,0.0
PF06427,10,4,-0.41084502458465344,0.0
PF06427,10,5,-0.4047367688677341,0.0
PF06427,10,6,-0.397479854783603,0.0
PF06427,10,7,-0.411106526456933,0.0
PF06427,10,8,-0.4701632913493523,0.0
PF06427,10,9,-0.43822532027643984,0.0
PF06427,10,10,-0.38841765181468274,0.0
PF06427,10,11,-0.46443074619874036,0.0
PF06427,11,0,-0.4077180785101318,0.0
PF06427,11,1,-0.4137169589457986,0.0
PF06427,11,2,-0.37895643957109354,0.0
PF06427,11,3,-0.4380617705636199,0.0
PF06427,11,4,-0.4452911812109295,0.0
PF06427,11,5,-0.49359616504229087,0.0
PF06427,11,6,-0.45702181441625883,0.0
PF06427,11,7,-0.5214217764624931,0.0
PF06427,11,8,-0.47100898088172083,0.0
PF06427,11,9,0.13654435320830743,2.503092439699544e-100
PF06427,11,10,-0.36942134243044517,0.0
PF06427,11,11,-0.4571971683628481,0.0
