Protein family,Layer,Head,Correlation,P-value
PF10576,9,9,0.01699478298118447,2.6942491926575116e-11
PF10576,9,10,-0.10905377840788531,0.0
PF10576,9,11,-0.023021550346685894,1.787616684069937e-19
PF10576,10,0,-0.06763035635824188,3.2387193460809694e-155
PF10576,10,1,-0.036563805824101056,1.2722136756169988e-46
PF10576,10,2,-0.04891996078141559,4.666296180608238e-82
PF10576,10,3,-0.03502249795343075,6.448129094509896e-43
PF10576,10,4,-0.017422797519525718,8.47966556322252e-12
PF10576,10,5,-0.023558295066228134,2.5574532206213595e-20
PF10576,10,6,-0.013564528651071626,1.0520465551356501e-07
PF10576,10,7,-0.018707930305635653,2.2323172076024807e-13
PF10576,10,8,-0.07870783988427124,1.1521214509168479e-209
PF10576,10,9,-0.051051610420455876,3.326688455335773e-89
PF10576,10,10,-0.023221773310298354,8.699373034375423e-20
PF10576,10,11,-0.021868896364709265,1.0033173031984873e-17
PF10576,11,0,-0.049414753361187724,1.0894220182100795e-83
PF10576,11,1,-0.1092971699554845,0.0
PF10576,11,2,-0.06519914371023,2.236167278319675e-144
PF10576,11,3,-0.03953532672524122,3.2705476096338884e-54
PF10576,11,4,-0.05570820933401785,7.057495739998965e-106
PF10576,11,5,-0.1324920967510771,0.0
PF10576,11,6,-0.009670987814271446,0.00014999058869143606
PF10576,11,7,-0.010311450959200994,5.296031767792925e-05
PF10576,11,8,-0.038833816885640686,2.2886327381223058e-52
PF10576,11,9,-0.059104201371894975,5.888821785510852e-119
PF10576,11,10,-0.06294809211374738,1.0708628862455263e-134
PF10576,11,11,-0.08174075813299578,5.040311225743263e-226
