Protein family,Layer,Head,Correlation,P-value
PF20171,5,4,-0.018894315069303516,0.014037649275945547
PF20171,5,5,-0.037588955443860636,1.0190171703507448e-06
PF20171,5,6,-0.042118149808036104,4.316576397736125e-08
PF20171,5,7,-0.08668088527511435,1.488317190255472e-29
PF20171,5,8,0.003989852265894445,0.6040086756637453
PF20171,5,9,-0.05434082835099943,1.5604487106887981e-12
PF20171,5,10,-0.012967034523652127,0.09186117764936327
PF20171,5,11,0.0007857462236352049,0.9186459728263462
PF20171,6,0,-0.018619623320042633,0.015495692049568938
PF20171,6,1,0.01895355703786357,0.013739554503052831
PF20171,6,2,-0.010424582784444067,0.17537539673027736
PF20171,6,3,-0.016238831145422388,0.034769640359094946
PF20171,6,4,-0.03914728857468763,3.5670199022989033e-07
PF20171,6,5,-0.052252266501974516,1.0686802968036043e-11
PF20171,6,6,-0.03649184521593693,2.08331977872933e-06
PF20171,6,7,-0.034071437144907936,9.412592544237476e-06
PF20171,6,8,-0.0314727192741005,4.27365252762162e-05
PF20171,6,9,-0.027754238500922117,0.00030799721585240465
PF20171,6,10,-0.07269054383094627,3.0329666367718236e-21
PF20171,6,11,0.03457769650161991,6.920714880656556e-06
PF20171,7,0,-0.04175164057480844,5.645541739726618e-08
PF20171,7,1,-0.0446424303794933,6.399016868534925e-09
PF20171,7,2,-0.0378333111290088,8.666461941583692e-07
PF20171,7,3,-0.05416481608639423,1.8403150848796663e-12
PF20171,7,4,-0.0013572849716737905,0.8599529355246516
PF20171,7,5,-0.05289042649374469,5.982635414658797e-12
PF20171,7,6,-0.004372579716702034,0.5697660824204498
PF20171,7,7,-0.018846153883089627,0.014284179014403646
PF20171,7,8,0.0009447536646029543,0.9022584111312129
PF20171,7,9,-0.015409784200780619,0.045151244256906885
PF20171,7,10,-0.023878056899234598,0.0019069091496608911
PF20171,7,11,0.02832763975621953,0.00023045104681950049
PF20171,8,0,-0.03396296108084173,1.0048260737560185e-05
PF20171,8,1,-0.04286589590343583,2.4793324621566627e-08
PF20171,8,2,-0.03049209002300296,7.351903197328139e-05
PF20171,8,3,-0.030825952461941367,6.122739022119142e-05
PF20171,8,4,0.0021217022952638538,0.7827007565306783
PF20171,8,5,-0.03875951944542869,4.649030595219136e-07
PF20171,8,6,0.06258157794435121,3.8564865753139894e-16
PF20171,8,7,-0.056988223663529174,1.2259555307834574e-13
PF20171,8,8,-0.029876382610524038,0.00010253667809739595
PF20171,8,9,-0.01392406187572778,0.0702830883460637
PF20171,8,10,-0.028522740457229825,0.00020854300562398297
PF20171,8,11,-0.042007392462405035,4.682380826523495e-08
PF20171,9,0,-0.02499366194491465,0.0011563113363911289
PF20171,9,1,0.03132844012232632,4.6332597332512666e-05
PF20171,9,2,-0.04301789420547262,2.2125563687913267e-08
PF20171,9,3,-0.03456219156284496,6.986638982972588e-06
PF20171,9,4,-0.010551197951673289,0.17019034487796436
PF20171,9,5,-0.03567719487945896,3.4981277126859605e-06
PF20171,9,6,0.01585953769084358,0.039234682102858985
PF20171,9,7,0.00460308576017522,0.5495997119470022
PF20171,9,8,-0.02872817665290191,0.0001875976837875801
PF20171,9,9,-0.009201153013413782,0.2316627145784009
PF20171,9,10,0.020190365091790983,0.008669456797546158
PF20171,9,11,-0.047727671881861965,5.377389106652403e-10
PF20171,10,0,0.04366734069267708,1.3545029399414594e-08
PF20171,10,1,0.01691186857577412,0.027910824518459203
PF20171,10,2,-0.03701137677478145,1.4885111981110469e-06
PF20171,10,3,-0.01274430695111458,0.097579206284556
PF20171,10,4,-0.03208115763384053,3.0284605309621207e-05
PF20171,10,5,-0.020959744590651915,0.006432786951155168
PF20171,10,6,-0.013034550042876155,0.09018205642085128
PF20171,10,7,0.00125947429489346,0.8699518773188276
PF20171,10,8,-0.010803366919444042,0.16020727201754906
PF20171,10,9,-0.015530294166690179,0.043496506967195564
PF20171,10,10,-0.013252943828103,0.08491910639204533
PF20171,10,11,-0.025644841125656397,0.00085566336199407
PF20171,11,0,-0.05260651538397464,7.75086276191573e-12
PF20171,11,1,-0.003536031583668238,0.6457663574710844
PF20171,11,2,-0.06481624715079225,3.3302500958800366e-17
PF20171,11,3,-0.015077476225020666,0.049991310318438634
PF20171,11,4,-0.013730865808848336,0.0742670491747918
PF20171,11,5,-0.06471736776682714,3.718075320037334e-17
PF20171,11,6,-0.04146353082504959,6.960834681621853e-08
PF20171,11,7,-0.0608578570304778,2.4082655158323193e-15
PF20171,11,8,-0.004643179246621778,0.5461282945269792
PF20171,11,9,-0.04726375444691346,7.882843006624233e-10
PF20171,11,10,0.006556802705743248,0.39403070212216706
PF20171,11,11,-0.00440340985606225,0.5670485002078762
