Protein family,Layer,Head,Correlation,P-value
PF00168,3,9,-0.2596693012539566,0.0
PF00168,3,10,-0.251666411456345,0.0
PF00168,3,11,-0.11779915506438106,2.7831193476308845e-204
PF00168,4,0,-0.2075637399866241,0.0
PF00168,4,1,0.15493888452802196,0.0
PF00168,4,2,-0.2865729456032668,0.0
PF00168,4,3,-0.23012263613109527,0.0
PF00168,4,4,-0.2293688407202325,0.0
PF00168,4,5,-0.21088159929017106,0.0
PF00168,4,6,-0.18280521122669377,0.0
PF00168,4,7,0.17160038683516354,0.0
PF00168,4,8,-0.26475717861170134,0.0
PF00168,4,9,-0.15079835564903646,0.0
PF00168,4,10,-0.22667623246169072,0.0
PF00168,4,11,-0.1718915676553293,0.0
PF00168,5,0,0.1987347494100866,0.0
PF00168,5,1,-0.0964857297434266,2.078521687335546e-137
PF00168,5,2,-0.19856996613436742,0.0
PF00168,5,3,0.024125833024376805,4.807763252072703e-10
PF00168,5,4,-0.25972881427015004,0.0
PF00168,5,5,0.11832860301706044,4.074502001724164e-206
PF00168,5,6,-0.14693746776736125,0.0
PF00168,5,7,0.0039042982215272133,0.31379357781765566
PF00168,5,8,-0.050301389127893434,1.474161601879707e-38
PF00168,5,9,-0.1812334532003494,0.0
PF00168,5,10,-0.02297816514690628,3.047145205655535e-09
PF00168,5,11,0.06043568481028016,6.587032602066635e-55
PF00168,6,0,-0.17467342842686195,0.0
PF00168,6,1,-0.029077112003872883,6.221172349624768e-14
PF00168,6,2,-0.16381285412657526,0.0
PF00168,6,3,-0.05481308017733352,1.8113766663753447e-45
PF00168,6,4,-0.11332892924348437,3.954162469217081e-189
PF00168,6,5,-0.36472443346288225,0.0
PF00168,6,6,-0.19650603719888463,0.0
PF00168,6,7,-0.08823994475627073,3.650160347488163e-115
PF00168,6,8,-0.141609867996241,3.523732678968266e-295
PF00168,6,9,-0.1346196287360166,1.0494333133914373e-266
PF00168,6,10,-0.01313570512099335,0.000701238443799615
PF00168,6,11,0.15201868858767287,0.0
PF00168,7,0,-0.08766115163319686,1.1173067608836159e-113
PF00168,7,1,-0.15705342178041623,0.0
PF00168,7,2,-0.19213922841890213,0.0
PF00168,7,3,-0.19594541659733353,0.0
PF00168,7,4,-0.19414879690847694,0.0
PF00168,7,5,-0.011943797592401934,0.0020592463335031034
PF00168,7,6,0.005756897431943679,0.13747391712575066
PF00168,7,7,-0.08494181404396682,7.885334433614594e-107
PF00168,7,8,-0.18160552762356655,0.0
PF00168,7,9,-0.12619409264730952,2.296782177666951e-234
PF00168,7,10,-0.18760978042560225,0.0
PF00168,7,11,-0.016066874295813577,3.391569561859794e-05
PF00168,8,0,-0.19254673057261704,0.0
PF00168,8,1,-0.17707111381836435,0.0
PF00168,8,2,0.18190408336177427,0.0
PF00168,8,3,-0.08371536401099255,8.208767410582575e-104
PF00168,8,4,-0.11852350861038201,8.563081123547173e-207
PF00168,8,5,-0.15105616124478108,0.0
PF00168,8,6,0.06026577651259748,1.3104075646170664e-54
PF00168,8,7,-0.13160513513582617,6.9128093584784375e-255
PF00168,8,8,0.2081542273542142,0.0
PF00168,8,9,-0.010994816040052813,0.004558313333986072
PF00168,8,10,-0.14214334312653226,2.0534555989671753e-297
PF00168,8,11,-0.16282856806341725,0.0
PF00168,9,0,-0.17116727139149437,0.0
PF00168,9,1,-0.14551962857927855,0.0
PF00168,9,2,-0.1758442157552506,0.0
PF00168,9,3,-0.18105394617674303,0.0
PF00168,9,4,-0.2164641586116142,0.0
PF00168,9,5,-0.14863045715737946,0.0
PF00168,9,6,-0.04405381961892916,5.818728152134765e-30
PF00168,9,7,-0.14340936451363231,9.432843002052658e-303
PF00168,9,8,-0.1868844353052085,0.0
PF00168,9,9,0.0858176748922884,5.1854045659806855e-109
PF00168,9,10,-0.21406990225856234,0.0
PF00168,9,11,-0.1589416141635361,0.0
PF00168,10,0,-0.18488640277341245,0.0
PF00168,10,1,-0.17287288432162,0.0
PF00168,10,2,-0.2550691361836577,0.0
PF00168,10,3,-0.20264508825941926,0.0
PF00168,10,4,-0.24546119410495676,0.0
PF00168,10,5,-0.14631481746753597,0.0
PF00168,10,6,-0.15589101772070496,0.0
PF00168,10,7,-0.23480599191907883,0.0
PF00168,10,8,-0.19857836646709637,0.0
PF00168,10,9,-0.2532095647475633,0.0
PF00168,10,10,-0.1293937542169247,2.156685304298203e-246
PF00168,10,11,-0.12784760804472953,1.5290999722168075e-240
PF00168,11,0,-0.2378619966380915,0.0
PF00168,11,1,-0.18641097935018158,0.0
PF00168,11,2,-0.20487675369439018,0.0
PF00168,11,3,-0.11585626187114523,1.270796646094636e-197
PF00168,11,4,-0.15241099511725392,0.0
PF00168,11,5,-0.23882118468096025,0.0
PF00168,11,6,-0.1992225844362638,0.0
PF00168,11,7,-0.25947928815726756,0.0
PF00168,11,8,-0.1431277963243088,1.4657421321395066e-301
PF00168,11,9,0.09111066056064136,1.1127250982578916e-122
PF00168,11,10,-0.20852748865043574,0.0
PF00168,11,11,-0.16310354629828044,0.0
