Protein family,Layer,Head,Correlation,P-value
PF07677,6,2,-0.06434663261337431,7.871796040894239e-36
PF07677,6,3,-0.011975449062521003,0.020166088336310683
PF07677,6,4,-0.045697210415012936,7.341065318741533e-19
PF07677,6,5,-0.0694481458090022,1.8208862954513112e-41
PF07677,6,6,-0.0544106394772991,4.4164452611346956e-26
PF07677,6,7,-0.016199336710518736,0.0016735549083251816
PF07677,6,8,-0.07936673702112333,1.1832322893089765e-53
PF07677,6,9,-0.04660415529622358,1.4854503230542696e-19
PF07677,6,10,-0.011958428418000006,0.020344069012763023
PF07677,6,11,0.038014513426900064,1.616081716417958e-13
PF07677,7,0,-0.018508377682457874,0.0003296473821712665
PF07677,7,1,-0.04923244703297484,1.2172115953503084e-21
PF07677,7,2,-0.04374501481056291,2.0607756957436803e-17
PF07677,7,3,-0.09424057108951987,5.438641040997224e-75
PF07677,7,4,-0.041344488659167074,1.0236038131247025e-15
PF07677,7,5,-0.018273046769606633,0.00039239076410229554
PF07677,7,6,0.02340673285252968,5.588786103042374e-06
PF07677,7,7,-0.046953401536447434,7.963125093240007e-20
PF07677,7,8,-0.06089820989334528,2.9047080515647617e-32
PF07677,7,9,-0.09128059952244151,1.88729932187959e-70
PF07677,7,10,-0.07251501906043277,4.631062667351779e-45
PF07677,7,11,0.0434670536521324,3.274982767300888e-17
PF07677,8,0,-0.07863013744003965,1.08176599005236e-52
PF07677,8,1,-0.19764307546549742,0.0
PF07677,8,2,-0.066019843712324,1.2441231530900081e-37
PF07677,8,3,-0.031872987036152475,6.22106932774433e-10
PF07677,8,4,-0.054854917313820084,1.7526863847245225e-26
PF07677,8,5,-0.07331343653537696,5.062785758421871e-46
PF07677,8,6,0.05890638762132721,2.7193887581958624e-30
PF07677,8,7,-0.14806219200621634,1.9847687707254983e-183
PF07677,8,8,-0.028861411115503718,2.142352687917831e-08
PF07677,8,9,0.002323880519261198,0.6521203986072294
PF07677,8,10,-0.0724925069333369,4.9275659599872174e-45
PF07677,8,11,-0.091961549268625,1.7550694404390202e-71
PF07677,9,0,-0.09487719677784326,5.492956596210793e-76
PF07677,9,1,-0.03656778530356973,1.2815232603062444e-12
PF07677,9,2,-0.2799597444528714,0.0
PF07677,9,3,-0.07054080283174244,9.940620977585823e-43
PF07677,9,4,-0.09150176471346595,8.742892848872024e-71
PF07677,9,5,-0.08689173566829057,5.478215406348944e-64
PF07677,9,6,-0.000403248225080174,0.9376470390345616
PF07677,9,7,-0.03165571215124347,8.121043924150876e-10
PF07677,9,8,-0.0689992186343022,5.935188611179097e-41
PF07677,9,9,-0.02317428168869183,6.915750329716952e-06
PF07677,9,10,-0.08181951671638851,6.426093650307387e-57
PF07677,9,11,-0.04626191206463373,2.72444880382957e-19
PF07677,10,0,-0.050611680301477203,8.819192947824e-23
PF07677,10,1,-0.040630724418504266,3.1364332033919447e-15
PF07677,10,2,-0.015280644602741903,0.0030315587323000003
PF07677,10,3,-0.06632063749103467,5.836771200899153e-38
PF07677,10,4,-0.04930233314930601,1.067458387389758e-21
PF07677,10,5,-0.05572761029484397,2.7918884717592767e-27
PF07677,10,6,-0.04772355826245707,1.981338898452066e-20
PF07677,10,7,-0.06387387701534256,2.492583763867361e-35
PF07677,10,8,-0.12323654103852488,2.8745693413929295e-127
PF07677,10,9,-0.05026872661254248,1.7052086528997559e-22
PF07677,10,10,-0.041360274584645036,9.983511892418356e-16
PF07677,10,11,-0.08314400661699801,1.0075068592525865e-58
PF07677,11,0,-0.06394901537553253,2.0765164580038953e-35
PF07677,11,1,-0.09650929012802992,1.432848300465472e-78
PF07677,11,2,-0.03725216483176078,4.858868460260665e-13
PF07677,11,3,-0.06430090570747429,8.803435891055511e-36
PF07677,11,4,-0.08624676377524965,4.5847874775971423e-63
PF07677,11,5,-0.12153765881489656,8.214358342822482e-124
PF07677,11,6,-0.08680520147295417,7.291808149675889e-64
PF07677,11,7,-0.07410423547549874,5.519287904654079e-47
PF07677,11,8,-0.08059795309535042,2.7961977060270522e-55
PF07677,11,9,0.014643225394039132,0.004499436302007485
PF07677,11,10,-0.02973183373320189,7.971518719303423e-09
PF07677,11,11,-0.11285887884637774,6.350699489533631e-107
