Protein family,Layer,Head,Correlation,P-value
PF14317,3,3,0.032756796177049144,3.843740468406602e-06
PF14317,3,4,-0.19277024840442095,1.0039171078214983e-165
PF14317,3,5,-0.17507697861839874,1.3311060907315936e-136
PF14317,3,6,-0.2179889359714985,1.8008262489607472e-212
PF14317,3,7,-0.16169185615974793,1.533254281192973e-116
PF14317,3,8,0.041479508343691254,4.893293947974015e-09
PF14317,3,9,-0.07656936579385212,3.037444701391756e-27
PF14317,3,10,-0.08576106889976794,8.918181993478922e-34
PF14317,3,11,-0.08808065451213835,1.5308216625185778e-35
PF14317,4,0,-0.10352054669525718,1.684424902994826e-48
PF14317,4,1,-0.022445467794515325,0.0015507726878866582
PF14317,4,2,-0.13085275911980973,1.2096865034908064e-76
PF14317,4,3,-0.08578895212391527,8.498372415971323e-34
PF14317,4,4,-0.14275557003183315,5.227303013985117e-91
PF14317,4,5,-0.0602951876727903,1.756992694943635e-17
PF14317,4,6,-0.05529730251735696,6.074109594824264e-15
PF14317,4,7,-0.10528260885808106,4.106554915361299e-50
PF14317,4,8,-0.03463258511302159,1.0376924759931666e-06
PF14317,4,9,-0.12456443212766623,1.4195855808782296e-69
PF14317,4,10,-0.11925022631930032,7.053657469672429e-64
PF14317,4,11,-0.07608577100615091,6.39370133322155e-27
PF14317,5,0,-0.00044295820762387406,0.9502019434393
PF14317,5,1,-0.0677000572545941,1.223107989168149e-21
PF14317,5,2,-0.13048910993816462,3.171343548001647e-76
PF14317,5,3,-0.09855687093021952,4.188838373710182e-44
PF14317,5,4,-0.12275250805368525,1.3271151673456222e-67
PF14317,5,5,0.012559080703899534,0.07659581794776277
PF14317,5,6,-0.05364907506096008,3.746772074479891e-14
PF14317,5,7,-0.1445312776326527,2.9136935833092325e-93
PF14317,5,8,0.01047170698469269,0.13982089505771636
PF14317,5,9,-0.06966764926704994,7.998686377888887e-23
PF14317,5,10,-0.03068433763403414,1.5099050075761167e-05
PF14317,5,11,-0.08779640989348754,2.533914411036737e-35
PF14317,6,0,-0.008077593935748924,0.2547499919494626
PF14317,6,1,0.02175103153438917,0.0021617153556903724
PF14317,6,2,-0.05284461038871725,8.930312871275972e-14
PF14317,6,3,0.05924574674403602,6.24693925109001e-17
PF14317,6,4,-0.04503782399900488,2.1093951619468963e-10
PF14317,6,5,-0.026291212751646458,0.00020934126320805676
PF14317,6,6,-0.02771054141721101,9.318237346269525e-05
PF14317,6,7,-0.03947244416104397,2.5851750455018028e-08
PF14317,6,8,-0.05549800150835349,4.849242349851498e-15
PF14317,6,9,-0.030777465765655636,1.4223784723183697e-05
PF14317,6,10,-0.047852881584466114,1.471342895744859e-11
PF14317,6,11,-0.029464803931399733,3.250340856924153e-05
PF14317,7,0,-0.019254831911558627,0.006627331483743796
PF14317,7,1,-0.07920091706612162,4.8728860495522435e-29
PF14317,7,2,-0.09151894168658913,3.0283693412296103e-38
PF14317,7,3,-0.05705234469009594,8.250227696870744e-16
PF14317,7,4,-0.10652822063911162,2.861612394998719e-51
PF14317,7,5,-0.06327444736162788,4.2568212761294867e-19
PF14317,7,6,-0.044371451434152547,3.872953845461639e-10
PF14317,7,7,-0.10045177596942062,9.328201529559354e-46
PF14317,7,8,-0.05081669988485807,7.536233862790108e-13
PF14317,7,9,-0.12190119111168253,1.0930393551043722e-66
PF14317,7,10,-0.0963631520212026,3.128083035090827e-42
PF14317,7,11,0.04875656259298416,6.055667534634835e-12
PF14317,8,0,-0.04509244534367437,2.006136687521371e-10
PF14317,8,1,-0.00014135554866062606,0.9840993096627617
PF14317,8,2,-0.038610602777791825,5.1577929561149654e-08
PF14317,8,3,0.0016011546551590356,0.8213968349403633
PF14317,8,4,-0.05095618192225336,6.52484097683954e-13
PF14317,8,5,-0.0593828642780202,5.299404185870416e-17
PF14317,8,6,0.01526710747367604,0.031346018872625045
PF14317,8,7,-0.07012874993892215,4.17436352341219e-23
PF14317,8,8,-0.02017921427955628,0.004435846824455599
PF14317,8,9,0.0010102603802125058,0.8867342118191532
PF14317,8,10,-0.030302274623163407,1.925722532860901e-05
PF14317,8,11,-0.05127572384171559,4.683462039637662e-13
PF14317,9,0,-0.008526429965283298,0.22929655278924702
PF14317,9,1,0.03403915994545502,1.5818240448396663e-06
PF14317,9,2,0.003565775614801348,0.6151440259435543
PF14317,9,3,0.011265342851980487,0.11220408353271577
PF14317,9,4,-0.004210134009641502,0.5527835606919345
PF14317,9,5,0.005564842728658376,0.4326883858040579
PF14317,9,6,0.02240781821221477,0.0015793144730750373
PF14317,9,7,0.08609360178293364,5.012988109705221e-34
PF14317,9,8,-0.019947807553157632,0.004912076183846623
PF14317,9,9,-0.025314441793318838,0.00035741229620843087
PF14317,9,10,0.07452024381940246,6.889819457163038e-26
PF14317,9,11,0.004148457515883317,0.558616136659956
PF14317,10,0,0.06874620297154098,2.8965924520779737e-22
PF14317,10,1,0.014199497064246737,0.04527353391394167
PF14317,10,2,0.1172785830047001,7.892998082197995e-62
PF14317,10,3,0.0069083551995023,0.3300424090493501
PF14317,10,4,-0.01835336330063273,0.00965687656908895
PF14317,10,5,-0.020001782634811643,0.004797037639717489
PF14317,10,6,-0.02478190092244097,0.00047483503349327765
PF14317,10,7,0.02106042194976359,0.002981274568852669
PF14317,10,8,0.006633441176009539,0.3496508793704367
PF14317,10,9,0.01482206855547247,0.036627228056578504
PF14317,10,10,0.01885337095500096,0.00785139475568001
PF14317,10,11,-0.005018945180474677,0.47917429293431624
PF14317,11,0,0.11242834956687407,6.153296937022655e-57
PF14317,11,1,-0.001649514892758871,0.8160975505863595
PF14317,11,2,0.02299409296652037,0.001185309019756566
PF14317,11,3,0.02521865978103781,0.00037629637208627095
PF14317,11,4,0.11034052954803843,6.762330880032635e-55
PF14317,11,5,0.020598938625778728,0.0036775104935131684
PF14317,11,6,0.04349676566921258,8.485864770546903e-10
PF14317,11,7,0.10532020111953277,3.791102622408257e-50
PF14317,11,8,0.02779310276699918,8.879246691163533e-05
PF14317,11,9,0.07933526585853512,3.931323536250441e-29
PF14317,11,10,0.02412699857841577,0.000668486103699693
PF14317,11,11,0.03498665934334937,8.043076004913008e-07
