Protein family,Layer,Head,Correlation,P-value
PF10114,9,0,-0.1993387669520926,0.0
PF10114,9,1,-0.29745422518747155,0.0
PF10114,9,2,-0.1397780131317438,3.571234407663353e-165
PF10114,9,3,-0.028245027602355113,3.614969317068342e-08
PF10114,9,4,-0.2709243019203225,0.0
PF10114,9,5,-0.17933775438791863,2.7867453730842895e-272
PF10114,9,6,-0.03187101295536857,5.092666112636802e-10
PF10114,9,7,0.08733469585283844,2.8311643406304655e-65
PF10114,9,8,-0.13643124389138592,2.2090405164415063e-157
PF10114,9,9,0.026000390750192278,3.9621628148031034e-07
PF10114,9,10,0.05658290431977318,2.3923881390030096e-28
PF10114,9,11,-0.1534991014653727,3.5912519675283193e-199
PF10114,10,0,-0.3667209674955222,0.0
PF10114,10,1,-0.08922862686800806,4.571160972306468e-68
PF10114,10,2,0.0322645551099511,3.1134884534494516e-10
PF10114,10,3,-0.106587349944556,1.7552134673564792e-96
PF10114,10,4,-0.14190568934816777,3.1454799589532344e-170
PF10114,10,5,-0.15597040301678342,1.1990550297396769e-205
PF10114,10,6,-0.24013220793776288,0.0
PF10114,10,7,-0.03987164463643137,7.379209854290324e-15
PF10114,10,8,-0.015295412706845878,0.002857348080068738
PF10114,10,9,-0.16760920241702817,1.3053183744270618e-237
PF10114,10,10,-0.16777674192795336,4.344285560058491e-238
PF10114,10,11,-0.08145386703433366,5.451451870244117e-57
PF10114,11,0,0.12047278436907637,6.584707013091244e-123
PF10114,11,1,0.1552374544455838,1.025498420903152e-203
PF10114,11,2,-0.1623406451673729,7.658798948774537e-223
PF10114,11,3,-0.12024222590508733,1.9245641187858624e-122
PF10114,11,4,-0.005871272030887692,0.25226289869473534
PF10114,11,5,0.026221780067239846,3.1547708523632773e-07
PF10114,11,6,0.039878894156693996,7.297131084625361e-15
PF10114,11,7,-0.0009140501295106672,0.8585392458892275
PF10114,11,8,-0.11486600136576722,7.704177041773998e-112
PF10114,11,9,0.09549679081185715,9.730835901410448e-78
PF10114,11,10,0.2277183797348683,0.0
PF10114,11,11,0.04668293440959839,8.403970242193611e-20
