Protein family,Layer,Head,Correlation,P-value
PF00672,6,7,-0.06833048059684818,1.1662860309410084e-47
PF00672,6,8,-0.024935651270050322,1.2431619017267663e-07
PF00672,6,9,-0.007865811955291067,0.09540875652706625
PF00672,6,10,-0.033647513173392866,9.672063315410488e-13
PF00672,6,11,-0.05985045055098335,5.964034218992301e-37
PF00672,7,0,-0.04548170337840601,5.06914118269823e-22
PF00672,7,1,-0.03762175479450541,1.4822489157593835e-15
PF00672,7,2,-0.014066450386755943,0.002862297883035545
PF00672,7,3,-0.031265210264848915,3.364590464559922e-11
PF00672,7,4,-0.02995336331430733,2.1341765193155152e-10
PF00672,7,5,-0.06164277984743123,4.264974121877388e-39
PF00672,7,6,0.017238380312878464,0.00025747633868442607
PF00672,7,7,-0.05486958181886325,2.55615139127013e-31
PF00672,7,8,-0.02664625307240592,1.605863826121123e-08
PF00672,7,9,-0.06429674671190917,2.1725332286879125e-42
PF00672,7,10,-0.046580593178343094,5.074477718905545e-23
PF00672,7,11,0.027563008446157895,5.086859123989972e-09
PF00672,8,0,-0.026487849267942495,1.95142681445403e-08
PF00672,8,1,-0.053778129884320215,3.774625116954156e-30
PF00672,8,2,-0.008718348450964806,0.0645627745686171
PF00672,8,3,-0.05101187454926585,2.7299280715737627e-27
PF00672,8,4,0.042815275361819144,1.0782948504178469e-19
PF00672,8,5,-0.017636423835721667,0.00018467390487562658
PF00672,8,6,0.01076890092486033,0.02242979749525266
PF00672,8,7,-0.04199538544072507,5.25725971298336e-19
PF00672,8,8,-0.04870349073834504,5.103462265039927e-25
PF00672,8,9,-0.06431722151083397,2.0465576726029656e-42
PF00672,8,10,-0.02709121194312123,9.233944589168569e-09
PF00672,8,11,-0.04593339991248285,1.981148216013849e-22
PF00672,9,0,-0.0238777355582999,4.134449018284059e-07
PF00672,9,1,-0.02710648983764339,9.058759377181266e-09
PF00672,9,2,-0.0782736159895411,5.07335360090593e-62
PF00672,9,3,-0.017866687752730554,0.0001519047101448852
PF00672,9,4,-0.047551415755136696,6.350245923223341e-24
PF00672,9,5,-0.03736622835842793,2.296433937227077e-15
PF00672,9,6,-0.03741311360610904,2.119639158092729e-15
PF00672,9,7,0.006776634163238831,0.15082515058134285
PF00672,9,8,-0.021799941101682277,3.8004300701560117e-06
PF00672,9,9,-0.06388258043602173,7.243747172972886e-42
PF00672,9,10,-0.029995527034546155,2.0135236304294723e-10
PF00672,9,11,-0.028471670089771552,1.569571637434913e-09
PF00672,10,0,-0.03968128617922487,3.911792063414739e-17
PF00672,10,1,-0.03514055904471938,9.201057505810072e-14
PF00672,10,2,-0.0930450751067328,5.626931352427977e-87
PF00672,10,3,0.006739397447452086,0.15308221268270236
PF00672,10,4,0.008095344606815442,0.08612664308090334
PF00672,10,5,-0.0020021354864499037,0.6712439747331905
PF00672,10,6,-0.013103552830241248,0.005469542767171058
PF00672,10,7,-0.01005652463257782,0.03300866905354688
PF00672,10,8,-0.008137514819619222,0.08450337686350491
PF00672,10,9,0.04276316648197309,1.1935854006755362e-19
PF00672,10,10,-0.01328176672666984,0.004865891139822371
PF00672,10,11,0.025742147868854634,4.812892505615294e-08
PF00672,11,0,-0.013760276362777445,0.0035314896526993165
PF00672,11,1,-0.02415963523043222,3.015945666658978e-07
PF00672,11,2,-0.06454564546460598,1.0496444862504172e-42
PF00672,11,3,-0.0009552714327566251,0.839516511435874
PF00672,11,4,-0.020618081816356056,1.2346573229494828e-05
PF00672,11,5,0.003982048622900783,0.39857208325341886
PF00672,11,6,-0.0028702668948758165,0.5428685627193073
PF00672,11,7,-0.010325182227918754,0.02860148519445044
PF00672,11,8,0.02364849325000852,5.329826877919026e-07
PF00672,11,9,-0.05336414869658747,1.0334426569879332e-29
PF00672,11,10,-0.03411907765560975,4.650161351833226e-13
PF00672,11,11,0.011359839431412637,0.01602715091634727
