Protein family,Layer,Head,Correlation,P-value
PF00484,7,3,-0.07675673057683136,1.358725408189916e-83
PF00484,7,4,-0.04323487308215105,1.1516853455744733e-27
PF00484,7,5,-0.06219808995160552,1.804321858786517e-55
PF00484,7,6,-0.013019429904853453,0.0010345045441286357
PF00484,7,7,-0.06123035895789778,8.249639209726792e-54
PF00484,7,8,-0.03687614589153921,1.4614818710882953e-20
PF00484,7,9,-0.06460417486783455,1.037294822994521e-59
PF00484,7,10,-0.07887889828384764,3.4610101585805354e-88
PF00484,7,11,0.010178663683329028,0.010316414968335139
PF00484,8,0,-0.016076621593535817,5.089234919498038e-05
PF00484,8,1,-0.11138735675714141,1.9830781406342923e-174
PF00484,8,2,-0.006091202556405924,0.12479191760910972
PF00484,8,3,-0.042416805211308604,1.0901056631040806e-26
PF00484,8,4,-0.017832310594525908,6.989397841359962e-06
PF00484,8,5,-0.062266350747247116,1.3747749933724553e-55
PF00484,8,6,0.06882297458371268,1.5554763261009976e-67
PF00484,8,7,-0.11711485718375773,9.77460261693786e-193
PF00484,8,8,-0.09716709745824154,5.047256139339397e-133
PF00484,8,9,-0.004795554188509222,0.2268692903762606
PF00484,8,10,-0.058222636192947014,8.130231101079712e-49
PF00484,8,11,-0.04382061904840771,2.2443951287736377e-28
PF00484,9,0,-0.040011278086478336,6.3271835009456025e-24
PF00484,9,1,0.0008393485822712664,0.8324879905655729
PF00484,9,2,-0.22918602484933454,0.0
PF00484,9,3,-0.02155075623943821,5.594048285834559e-08
PF00484,9,4,-0.03390019323626288,1.2838451426629253e-17
PF00484,9,5,-0.04176035160096331,6.418787725118817e-26
PF00484,9,6,-0.011871730972895348,0.0027740808979109244
PF00484,9,7,0.02830355277359961,9.764656749974479e-13
PF00484,9,8,-0.002524545269592347,0.5246630834596295
PF00484,9,9,-0.018678394258946004,2.5105220810398985e-06
PF00484,9,10,-0.04948302162049883,9.95226098959176e-36
PF00484,9,11,-0.013187092351458495,0.0008898268162495916
PF00484,10,0,-0.003330365422859594,0.40133582678419233
PF00484,10,1,0.04151280934388196,1.2437437258879434e-25
PF00484,10,2,0.041458714591907524,1.4364309460655822e-25
PF00484,10,3,0.00558652907116019,0.15919367735732431
PF00484,10,4,-0.006020839354808209,0.12920726105343622
PF00484,10,5,-0.05467009373960717,3.0559993946417584e-43
PF00484,10,6,-0.01054996660692657,0.007846297924588465
PF00484,10,7,-0.013366018098865376,0.0007562756823252232
PF00484,10,8,-0.04993203329651751,2.3822606773044113e-36
PF00484,10,9,0.0075236073523024215,0.05796816889599514
PF00484,10,10,-0.012913412763274597,0.001136915250333715
PF00484,10,11,-0.03247692182706798,2.6964282002596463e-16
PF00484,11,0,-0.0018984166725774633,0.6323712153607703
PF00484,11,1,-0.06612033690826358,1.8244967176962902e-62
PF00484,11,2,-0.05668516744107754,2.321668202633475e-46
PF00484,11,3,-0.021688567753231386,4.6016322187421865e-08
PF00484,11,4,-0.015055573862762387,0.00014815311020033049
PF00484,11,5,-0.037237276081890175,6.1813152130326006e-21
PF00484,11,6,-0.06251273639777755,5.13971292699088e-56
PF00484,11,7,-0.04552946616285281,1.6791911188671895e-30
PF00484,11,8,-0.042222106182413524,1.8495916168702842e-26
PF00484,11,9,0.008758602190271123,0.027302419700631745
PF00484,11,10,-0.07548567190620731,6.671883833484866e-81
PF00484,11,11,-0.05787988652920053,2.9055696307631863e-48
