Protein family,Layer,Head,Correlation,P-value
PF13377,5,2,-0.21550731984294033,6.084989144864194e-47
PF13377,5,3,-0.12092771825340491,1.162644935122856e-15
PF13377,5,4,-0.044328952539519545,0.0034300935591137925
PF13377,5,5,-0.078503317195288,2.1286240548194936e-07
PF13377,5,6,-0.06929491345737568,4.702178920082647e-06
PF13377,5,7,-0.09547335826069632,2.7216037922173074e-10
PF13377,5,8,0.0002489810967224361,0.9868929129008512
PF13377,5,9,-0.12262918528855118,4.590434987235814e-16
PF13377,5,10,-0.06451717398644555,2.0319451717356188e-05
PF13377,5,11,-0.15285664098181925,3.4765589183061625e-24
PF13377,6,0,-0.033539121757626356,0.026858410555369933
PF13377,6,1,-0.09755524561566985,1.1024314312963869e-10
PF13377,6,2,-0.06205874825794694,4.155620994184664e-05
PF13377,6,3,-0.039865346709440086,0.00850329494607692
PF13377,6,4,-0.08551848791738347,1.5770962011017275e-08
PF13377,6,5,-0.17578870738970218,1.4361734671453217e-31
PF13377,6,6,-0.05784066959946643,0.0001336756235773572
PF13377,6,7,-0.05096849571102332,0.0007650414813102863
PF13377,6,8,-0.08911151591371434,3.829484280693191e-09
PF13377,6,9,-0.04485780768881781,0.0030638695970041474
PF13377,6,10,-0.12546005504923516,9.502468760030044e-17
PF13377,6,11,0.04911364187028286,0.0011847478919273092
PF13377,7,0,-0.05142769220614654,0.0006850326468231589
PF13377,7,1,-0.13224358835259625,1.88295851082316e-18
PF13377,7,2,-0.08422934054467436,2.5851442864340543e-08
PF13377,7,3,-0.1359303503082252,2.0478570587858566e-19
PF13377,7,4,-0.08004882008999745,1.221849810947951e-07
PF13377,7,5,-0.06614221589604559,1.2486371003915727e-05
PF13377,7,6,-0.028398744652786505,0.060908762858142784
PF13377,7,7,-0.11527760781185671,2.3187242371460834e-14
PF13377,7,8,-0.11456281455870942,3.351740762504806e-14
PF13377,7,9,-0.1190110071197956,3.2609203624302723e-15
PF13377,7,10,-0.08558439068918539,1.5374542313681162e-08
PF13377,7,11,0.1699709074935904,1.3553916857449855e-29
PF13377,8,0,-0.1024197559957291,1.2390169734244392e-11
PF13377,8,1,-0.17363535009427847,7.875494564586464e-31
PF13377,8,2,-0.034237784712441405,0.02383939662406425
PF13377,8,3,-0.0281914883927558,0.06281849587105758
PF13377,8,4,-0.13801048479017852,5.699025480779902e-20
PF13377,8,5,-0.13022045186880707,6.197346164403736e-18
PF13377,8,6,0.0047179237416341314,0.7555761150070567
PF13377,8,7,-0.206469718703379,3.770609936181796e-43
PF13377,8,8,-0.09069682670868147,2.0144877081016148e-09
PF13377,8,9,-0.020575948080722092,0.17453777031880185
PF13377,8,10,-0.050858930763965596,0.000785372589694089
PF13377,8,11,-0.049088151192794985,0.0011917726587958404
PF13377,9,0,-0.027863445951642394,0.06594216062012793
PF13377,9,1,-0.13153036039401955,2.871771375949698e-18
PF13377,9,2,-0.23401082576341595,2.921441185107109e-55
PF13377,9,3,-0.14514411632842142,6.103071891831678e-22
PF13377,9,4,-0.015277401692517921,0.31341703984457847
PF13377,9,5,-0.0747265902877525,7.915327206696389e-07
PF13377,9,6,-0.08299679630939137,4.1187571385205084e-08
PF13377,9,7,-0.09708859738363963,1.352199581471444e-10
PF13377,9,8,-0.12963589187251345,8.713500171307832e-18
PF13377,9,9,-0.06559428230653469,1.4732754689462527e-05
PF13377,9,10,0.00788402469009536,0.6029211362246174
PF13377,9,11,-0.04347195346556184,0.0041088472871056774
PF13377,10,0,0.07504432212403327,7.104080235594501e-07
PF13377,10,1,0.018661311456138998,0.21817318649031664
PF13377,10,2,0.04033106805912643,0.007763873746371927
PF13377,10,3,-0.11292624679218806,7.725458851817904e-14
PF13377,10,4,-0.001375212969311979,0.9277007360055509
PF13377,10,5,-0.013584980920991203,0.37004302405725753
PF13377,10,6,-0.05304846178952332,0.00046063711258470996
PF13377,10,7,-0.05124145423407663,0.0007164958945667561
PF13377,10,8,-0.06528225303075302,1.6179019798463272e-05
PF13377,10,9,0.05225751196824552,0.000559832275309642
PF13377,10,10,-0.03403259776841808,0.02469392600514116
PF13377,10,11,-0.08440511759597466,2.4177099546805468e-08
PF13377,11,0,-0.050614713005959926,0.0008325073873064456
PF13377,11,1,-0.0538309963472152,0.00037883780532175967
PF13377,11,2,-0.01201687691611452,0.42782741664768953
PF13377,11,3,-0.06491575805301258,1.805056802271524e-05
PF13377,11,4,-0.05373121056607219,0.00038845570050000333
PF13377,11,5,-0.07818811070754395,2.3807818594720463e-07
PF13377,11,6,-0.11262140593236468,9.013691959514432e-14
PF13377,11,7,-0.08313881229660634,3.904850438435795e-08
PF13377,11,8,-0.11944710888676863,2.582624695257159e-15
PF13377,11,9,0.06314426345113491,3.0394888794192884e-05
PF13377,11,10,-0.057812381097304376,0.0001346932767523698
PF13377,11,11,-0.11362527300706231,5.415746862528056e-14
