Protein family,Layer,Head,Correlation,P-value
PF01951,6,6,-0.12094205604209912,3.882974228723778e-120
PF01951,6,7,-0.014901708138155379,0.004220543045097969
PF01951,6,8,-0.016050207907510085,0.00205798714003461
PF01951,6,9,-0.045725311513544704,1.5838583038819929e-18
PF01951,6,10,-0.03387596508461607,7.726460563688707e-11
PF01951,6,11,0.015244536816681234,0.003422247951369294
PF01951,7,0,-0.06195069301791196,1.1071005330474346e-32
PF01951,7,1,-0.05674493477150579,1.1097617023881407e-27
PF01951,7,2,-0.0601286587730294,6.983743999970265e-31
PF01951,7,3,-0.07123302786197648,1.1076346117779383e-42
PF01951,7,4,-0.10422850453882808,1.4671570745381927e-89
PF01951,7,5,-0.007947360878502356,0.12704332901609208
PF01951,7,6,-0.027233788290513455,1.6980375247079227e-07
PF01951,7,7,-0.106253542199849,5.1069633558360136e-93
PF01951,7,8,-0.06851128483618998,1.319970793618524e-39
PF01951,7,9,-0.09325025396173886,5.488149063846032e-72
PF01951,7,10,-0.05209391398618002,1.3987397446877264e-23
PF01951,7,11,0.020259323826694913,0.00010022047860880821
PF01951,8,0,-0.05552998434887238,1.4119042004442874e-26
PF01951,8,1,-0.1607754827033628,6.094954603619243e-212
PF01951,8,2,-0.17801284121645203,4.086612144113069e-260
PF01951,8,3,-0.05970957973948834,1.780445496305869e-30
PF01951,8,4,-0.14081288454928317,1.4447029057571907e-162
PF01951,8,5,-0.08456236531421774,1.7612585153532606e-59
PF01951,8,6,-0.21589320707240614,0.0
PF01951,8,7,-0.09060185136370504,4.814821207134456e-68
PF01951,8,8,0.01601985539995269,0.0020986448723706586
PF01951,8,9,-0.09993759877751422,1.8659722520010678e-82
PF01951,8,10,-0.10844198311866031,7.845267158496752e-97
PF01951,8,11,-0.0764755725886391,6.044988055178685e-49
PF01951,9,0,-0.01971995670398771,0.000152801636788408
PF01951,9,1,0.00025815041363040896,0.9604704730753639
PF01951,9,2,-0.17005312149371887,3.167439054001777e-237
PF01951,9,3,-0.1392639035306731,5.089176000616863e-159
PF01951,9,4,-0.09475417811056928,2.8126701664670736e-74
PF01951,9,5,-0.0616814192890416,2.058502152916383e-32
PF01951,9,6,-0.049577144344987036,1.6608498493144518e-21
PF01951,9,7,-0.02565169510934027,8.402925877136412e-07
PF01951,9,8,-0.03503641958140986,1.7103250590721716e-11
PF01951,9,9,-0.12815754162009022,8.915346969436718e-135
PF01951,9,10,-0.08306584217791364,1.8868001496760318e-57
PF01951,9,11,0.016040876183166693,0.002070409561648192
PF01951,10,0,-0.09130206502162568,4.479299778272633e-69
PF01951,10,1,-0.028442357258695893,4.711920489815528e-08
PF01951,10,2,-0.10068614809387581,1.1307727519264559e-83
PF01951,10,3,-0.07825172156362047,3.618130775590783e-51
PF01951,10,4,-0.026490621162201064,3.6392636356473226e-07
PF01951,10,5,-0.052013109593802634,1.636504866744657e-23
PF01951,10,6,-0.07818562122207127,4.386604139487071e-51
PF01951,10,7,-0.10799581876123976,4.769987837331472e-96
PF01951,10,8,-0.12361263229711093,1.873313722067e-125
PF01951,10,9,-0.09851547059658837,3.6193551850110394e-80
PF01951,10,10,-0.06824627306993995,2.5923439079236304e-39
PF01951,10,11,-0.04996163522272145,8.127158937357192e-22
PF01951,11,0,0.03929974279180139,4.412790637763485e-14
PF01951,11,1,-0.06207336392561664,8.338505368025228e-33
PF01951,11,2,0.011407379710956166,0.028508728233907543
PF01951,11,3,-0.0045451043580681215,0.3828620829097782
PF01951,11,4,-0.009803798579472788,0.059793838467321225
PF01951,11,5,-0.09572020268099968,9.086777851274949e-76
PF01951,11,6,-0.031107521062845655,2.316661145643518e-09
PF01951,11,7,0.08384805588751237,1.65680865127718e-58
PF01951,11,8,-0.06384570843046625,1.304779564669443e-34
PF01951,11,9,0.030403749787692978,5.261864372019836e-09
PF01951,11,10,-0.013753130723210178,0.008275046672077412
PF01951,11,11,-0.04928148520342478,2.8668504673939726e-21
