Protein family,Layer,Head,Correlation,P-value
PF00066,3,10,-0.5077838759986153,0.0
PF00066,3,11,-0.3925044235541422,0.0
PF00066,4,0,-0.30960637644066186,5.891092457649548e-239
PF00066,4,1,-0.05840192751885058,1.214734897945959e-09
PF00066,4,2,-0.4857250752949567,0.0
PF00066,4,3,-0.510469575501329,0.0
PF00066,4,4,-0.3107737393312648,7.707362184079546e-241
PF00066,4,5,-0.43207821948572633,0.0
PF00066,4,6,-0.5057406149628412,0.0
PF00066,4,7,-0.2469446345215431,5.501245733256824e-150
PF00066,4,8,-0.23824578482626113,1.93602224997985e-139
PF00066,4,9,-0.47740865983257097,0.0
PF00066,4,10,-0.41735417493619825,0.0
PF00066,4,11,-0.26065705327875927,1.762121382627219e-167
PF00066,5,0,-0.23511103447306506,9.635123380576228e-136
PF00066,5,1,-0.20998193294638204,4.6849889585103625e-108
PF00066,5,2,-0.35971434392294815,0.0
PF00066,5,3,-0.2425423423254355,1.3514743918353532e-144
PF00066,5,4,-0.32368396584925924,3.030874492765437e-262
PF00066,5,5,-0.08099877927294193,3.2624395025549656e-17
PF00066,5,6,-0.2660267374033977,1.2623539815111646e-174
PF00066,5,7,-0.30931332019980773,1.7443446113865584e-238
PF00066,5,8,-0.25826116545128464,2.4001968097592682e-164
PF00066,5,9,-0.35447780548452856,0.0
PF00066,5,10,-0.33632154886929294,3.0469596338273843e-284
PF00066,5,11,-0.14043880206335674,9.085975673111931e-49
PF00066,6,0,-0.3474346873804199,1.8361931442420676e-304
PF00066,6,1,-0.33967595052502475,2.9376036902986494e-290
PF00066,6,2,-0.33788114421197685,4.9679345506684226e-287
PF00066,6,3,-0.15926613066899398,2.2300162821156635e-62
PF00066,6,4,-0.2763849301793658,6.9730927417553386e-189
PF00066,6,5,-0.19240546855253224,1.0437029295865561e-90
PF00066,6,6,-0.15557507627484635,1.4342970959559475e-59
PF00066,6,7,-0.3579909241228467,0.0
PF00066,6,8,-0.3032425423449482,7.702293845633353e-229
PF00066,6,9,-0.296524278221609,1.9652289504397816e-218
PF00066,6,10,-0.2927234625725452,1.143094772129434e-212
PF00066,6,11,0.07258561155080845,4.093086797009233e-14
PF00066,7,0,-0.43897492943064376,0.0
PF00066,7,1,-0.3187782008901654,5.507038803336686e-254
PF00066,7,2,-0.27254863674241103,1.5755922361113419e-183
PF00066,7,3,-0.3920691912332525,0.0
PF00066,7,4,-0.35890554203184344,0.0
PF00066,7,5,-0.3495670483090996,1.944023717650013e-308
PF00066,7,6,0.027738380791808397,0.003913971703075141
PF00066,7,7,-0.31761609690880827,4.72927157998146e-252
PF00066,7,8,-0.37295271902330845,0.0
PF00066,7,9,-0.3644107146316797,0.0
PF00066,7,10,-0.24666517662895307,1.2186652093164938e-149
PF00066,7,11,0.1468788401665719,3.1801256816230545e-53
PF00066,8,0,-0.2654275062459681,8.068657934582358e-174
PF00066,8,1,-0.35278560214921206,0.0
PF00066,8,2,-0.01257994828200753,0.19080033720492595
PF00066,8,3,-0.3767061890313046,0.0
PF00066,8,4,-0.2026269483497842,1.3467111286558265e-100
PF00066,8,5,-0.4239653378329873,0.0
PF00066,8,6,-0.07650941705207522,1.6160244559197925e-15
PF00066,8,7,-0.37656421994533834,0.0
PF00066,8,8,-0.13829401762561622,2.4924395337033504e-47
PF00066,8,9,-0.2810659302540816,1.5575278691179947e-195
PF00066,8,10,-0.380512446809301,0.0
PF00066,8,11,-0.4052713032668567,0.0
PF00066,9,0,-0.35562249428177306,0.0
PF00066,9,1,-0.3692483597016475,0.0
PF00066,9,2,-0.39728470720688225,0.0
PF00066,9,3,-0.24930181779124064,6.446319978717789e-153
PF00066,9,4,-0.3313757200934437,1.650668328843913e-275
PF00066,9,5,-0.32691043891164967,9.219135588136357e-268
PF00066,9,6,-0.24774142421444567,5.664611271011058e-151
PF00066,9,7,-0.07824080853768119,3.681714559127174e-16
PF00066,9,8,-0.24299585312673513,3.8066504051317766e-145
PF00066,9,9,-0.19988988589509937,6.783445189677479e-98
PF00066,9,10,-0.20653701770901714,1.5850706957868884e-104
PF00066,9,11,-0.24646777338608375,2.1360860894222295e-149
PF00066,10,0,-0.2665624129376842,2.3946289805478478e-175
PF00066,10,1,-0.2691145607246421,8.254229786329884e-179
PF00066,10,2,-0.24578119793908296,1.4983881632871052e-148
PF00066,10,3,-0.25706410341516767,8.586901211965016e-163
PF00066,10,4,-0.2295054711630716,2.877789153585931e-129
PF00066,10,5,-0.29749827025822984,6.3375396834329646e-220
PF00066,10,6,-0.2785248563036446,6.592886995290923e-192
PF00066,10,7,-0.21622412513767222,1.2983304389505333e-114
PF00066,10,8,-0.2601240614832689,8.8335318235984e-167
PF00066,10,9,-0.2576740751375854,1.3906606798267793e-163
PF00066,10,10,-0.2320872185122379,3.1502040598787025e-132
PF00066,10,11,-0.24457737698464693,4.4934133996135594e-147
PF00066,11,0,-0.20608816234212568,4.5210356331968397e-104
PF00066,11,1,-0.29720953941306755,1.7565780871877828e-219
PF00066,11,2,-0.306586839522484,3.9980741902902804e-234
PF00066,11,3,-0.24037863520787933,5.498813644808778e-142
PF00066,11,4,-0.2868150909943242,6.993327499493958e-204
PF00066,11,5,-0.23869666234710718,5.632144653265782e-140
PF00066,11,6,-0.21114166197613765,2.939473374385584e-109
PF00066,11,7,-0.2016276851420437,1.319475363200605e-99
PF00066,11,8,-0.24548280261426042,3.487242291953121e-148
PF00066,11,9,0.04266474824177179,9.05282598560193e-06
PF00066,11,10,-0.1771808577443448,5.435560867568929e-77
PF00066,11,11,-0.2741121868482838,1.0612074136694296e-185
