Protein family,Layer,Head,Correlation,P-value
PF03463,5,3,0.003008600439546105,0.46657232036084306
PF03463,5,4,-0.028295624732582205,7.448961788386445e-12
PF03463,5,5,-0.0178760873217086,1.5165795863428147e-05
PF03463,5,6,-0.01958147452743076,2.1470130753982385e-06
PF03463,5,7,-0.07082525316144087,5.210202614208616e-66
PF03463,5,8,0.04565214761911375,2.111923727498458e-28
PF03463,5,9,-0.023056834317520973,2.3999839812273175e-08
PF03463,5,10,-0.04762513599964636,9.144966978660469e-31
PF03463,5,11,0.0021054752670201997,0.6103914944958237
PF03463,6,0,-0.005982469054311602,0.14768990073602747
PF03463,6,1,-0.023817579843500046,8.18765093506641e-09
PF03463,6,2,-0.04091701113937058,3.926034408375211e-23
PF03463,6,3,-0.01947404245315332,2.4401882219465427e-06
PF03463,6,4,-0.03725254903612342,1.9145920997161418e-19
PF03463,6,5,0.03236812162457953,4.689507951078225e-15
PF03463,6,6,-0.09755041228282696,8.643203543964e-124
PF03463,6,7,0.0006922968248977787,0.8669512540093042
PF03463,6,8,-0.015926398860492047,0.00011603717095015032
PF03463,6,9,-0.034389621743058485,8.463330661138467e-17
PF03463,6,10,-0.06349440397489865,2.2008001763520184e-53
PF03463,6,11,-0.03969892583839821,7.204106886918984e-22
PF03463,7,0,-0.024027924703306676,6.046260504554872e-09
PF03463,7,1,-0.004969972989326225,0.22908654254664776
PF03463,7,2,-0.04190262345460446,3.4994555586653836e-24
PF03463,7,3,-0.02486385825974336,1.7674283844240467e-09
PF03463,7,4,-0.021398473102878363,2.231826475402647e-07
PF03463,7,5,-0.016301494674847334,7.975349385574091e-05
PF03463,7,6,-0.00022131247997148133,0.9572885325143812
PF03463,7,7,-0.03737567346217638,1.4576944261442177e-19
PF03463,7,8,-0.010958458338955496,0.008002366735430078
PF03463,7,9,-0.012891930976381999,0.0018090609230692477
PF03463,7,10,-0.036287041776130805,1.5752411090083127e-18
PF03463,7,11,0.044334768396976164,7.043009091141638e-27
PF03463,8,0,-0.026703139098412182,1.0252919528493692e-10
PF03463,8,1,-0.025823915253823063,4.096746039891329e-10
PF03463,8,2,-0.01622037416048634,8.654797797659078e-05
PF03463,8,3,-0.02003273457862335,1.2452099508324344e-06
PF03463,8,4,-0.007682324236946739,0.06301151775167062
PF03463,8,5,0.00293221981337382,0.47796240857753813
PF03463,8,6,0.02127705325162352,2.611541009791001e-07
PF03463,8,7,-0.03682660983699379,4.88375033039019e-19
PF03463,8,8,-0.06759662131998166,2.80254175289713e-60
PF03463,8,9,-0.0014911363455462614,0.7182134563362805
PF03463,8,10,-0.018489484082263412,7.650359195227498e-06
PF03463,8,11,-0.020746619228569678,5.137237338189584e-07
PF03463,9,0,-0.036056878880191046,2.5826307771692563e-18
PF03463,9,1,-0.014275476977266173,0.000550767116692421
PF03463,9,2,-0.06802521144450584,5.0378651317845955e-61
PF03463,9,3,-0.028117609086844467,1.0058588912453469e-11
PF03463,9,4,0.0023389192097497615,0.5713889257691647
PF03463,9,5,-0.024073301713587004,5.661578321427976e-09
PF03463,9,6,-0.003228891371921194,0.43458075315570877
PF03463,9,7,-0.022268625683863345,7.063014195969426e-08
PF03463,9,8,-0.03768055633349463,7.392828068510715e-20
PF03463,9,9,-0.05172481876403357,5.4133056500752024e-36
PF03463,9,10,-0.0033343639974135774,0.41972346097367286
PF03463,9,11,-0.014840153398339124,0.0003288581424660693
PF03463,10,0,0.006953984701989689,0.09240438013929114
PF03463,10,1,-0.018926666501353783,4.637197216745831e-06
PF03463,10,2,-0.028756081659403243,3.396393902807903e-12
PF03463,10,3,-0.014713649361831827,0.00036969863171975296
PF03463,10,4,-0.0021282100062714935,0.6065415516697478
PF03463,10,5,-0.020536582063184955,6.685942023880918e-07
PF03463,10,6,-0.009196582033091698,0.026042836083841794
PF03463,10,7,-0.0005937810247082431,0.885743725383871
PF03463,10,8,-0.02246758736197416,5.396474984616478e-08
PF03463,10,9,0.01801924611146538,1.2951760115080564e-05
PF03463,10,10,-0.006406675838196996,0.1210459296418144
PF03463,10,11,-0.021330673342948046,2.436732723012242e-07
PF03463,11,0,-0.060308435181166825,2.5111564349536246e-48
PF03463,11,1,-0.019324772957619484,2.9119886408419403e-06
PF03463,11,2,-0.033167723081761295,9.856998785303745e-16
PF03463,11,3,-0.010754263912095599,0.009253289772905338
PF03463,11,4,-0.022167776710763854,8.08834633888085e-08
PF03463,11,5,0.00097643110270503,0.8132066067105143
PF03463,11,6,-0.029104306169350468,1.860165008654397e-12
PF03463,11,7,-0.01473860502610695,0.00036128436454747724
PF03463,11,8,-0.01873210859204616,5.802216616518713e-06
PF03463,11,9,-0.012978626061798346,0.00168433705640147
PF03463,11,10,0.007714164304776495,0.061927330832632126
PF03463,11,11,-0.01088682473988792,0.008422819369601887
