Protein family,Layer,Head,Correlation,P-value
PF03147,3,6,-0.2842636885871737,7.632533297101732e-171
PF03147,3,7,0.023461687950886424,0.02430164450773099
PF03147,3,8,-0.02138789406177185,0.04005375038782079
PF03147,3,9,-0.0887384976647664,1.4066475571879243e-17
PF03147,3,10,-0.06674114865202688,1.4227910458773206e-10
PF03147,3,11,-0.3020566557583433,1.0436071064936767e-193
PF03147,4,0,-0.07899703417245527,3.0884748452958947e-14
PF03147,4,1,-0.054538881360854795,1.615176099347005e-07
PF03147,4,2,-0.054288682462988215,1.83963742999859e-07
PF03147,4,3,-0.059925726539160944,8.548836177447467e-09
PF03147,4,4,-0.015363233571280579,0.14027777893059962
PF03147,4,5,0.029014488383960146,0.005342884360783077
PF03147,4,6,-0.06376850102284214,8.944907068535443e-10
PF03147,4,7,-0.04790970967382366,4.197604369547361e-06
PF03147,4,8,-0.05937846000519892,1.1662175188868725e-08
PF03147,4,9,-0.09230751853053382,6.729358057497922e-19
PF03147,4,10,-0.097820948108946,4.862449456683522e-21
PF03147,4,11,-0.11743255042467764,1.1556430709761171e-29
PF03147,5,0,-0.0031776944329605012,0.7603523999170123
PF03147,5,1,0.048051113227078134,3.931959100938078e-06
PF03147,5,2,-0.1583914547190917,7.623137666417477e-53
PF03147,5,3,-0.1236732816649488,9.67571958424168e-33
PF03147,5,4,-0.08452473655358075,4.370733933455892e-16
PF03147,5,5,-0.02948897052483517,0.004637765287941112
PF03147,5,6,-0.07221105559900286,3.910398244803048e-12
PF03147,5,7,-0.13635641562411668,1.703997728715089e-39
PF03147,5,8,-0.029705160687232977,0.0043453586268285315
PF03147,5,9,-0.0689829365242685,3.371422809469969e-11
PF03147,5,10,-0.14635016221091296,2.7091580662567062e-45
PF03147,5,11,-0.03386476662292659,0.0011479407365401905
PF03147,6,0,0.030545875138852503,0.003360386581411726
PF03147,6,1,-0.07765923111924146,8.295175064849402e-14
PF03147,6,2,-0.0715332025034814,6.196197983281928e-12
PF03147,6,3,-0.06825574817697398,5.405615801613925e-11
PF03147,6,4,-0.019301476340626837,0.06390200017839318
PF03147,6,5,-0.08749306494924405,3.9513275605262234e-17
PF03147,6,6,-0.05369580804596991,2.498425089080831e-07
PF03147,6,7,-0.01308725643870781,0.20902172092601876
PF03147,6,8,-0.032559725696141226,0.001771181252580414
PF03147,6,9,0.0156618563186724,0.13272910598434465
PF03147,6,10,-0.05674047415081872,5.0161232489037744e-08
PF03147,6,11,0.007756241983706396,0.45656833900510396
PF03147,7,0,-0.08265080273577331,1.9108260714945e-15
PF03147,7,1,-0.03202609066411895,0.0021058982956497544
PF03147,7,2,-0.0500158052840891,1.5562590341161552e-06
PF03147,7,3,-0.05019906030380485,1.4248568250579266e-06
PF03147,7,4,-0.08652105083323457,8.759293687010528e-17
PF03147,7,5,-0.04023039608748999,0.0001119305475813388
PF03147,7,6,-0.04048888978401118,0.00010107345484616183
PF03147,7,7,-0.08410176193838934,6.115035708338074e-16
PF03147,7,8,-0.0004019074318579747,0.9692269371528406
PF03147,7,9,-0.11175450639022708,5.2768560290542116e-27
PF03147,7,10,-0.050920800379270575,1.0037256929689793e-06
PF03147,7,11,0.003786769429709542,0.7162449625097091
PF03147,8,0,-0.03722030078771766,0.0003516999419521015
PF03147,8,1,-0.19123990871322954,1.2324889338472286e-76
PF03147,8,2,-0.1119922642249435,4.108480546038747e-27
PF03147,8,3,-0.0885518556922116,1.6436385765725386e-17
PF03147,8,4,0.0003843219661587445,0.9705727884275415
PF03147,8,5,-0.05715360731305423,4.008199420056208e-08
PF03147,8,6,-0.09857857845745177,2.4152510910264455e-21
PF03147,8,7,-0.08612455784789928,1.2089205514100324e-16
PF03147,8,8,-0.11524838432044272,1.26367682624351e-28
PF03147,8,9,-0.10108390302972084,2.2981351336915966e-22
PF03147,8,10,-0.05820316481131074,2.2513432984984763e-08
PF03147,8,11,-0.034963788614787134,0.0007876610668855912
PF03147,9,0,-0.04292922403411222,3.747062616823164e-05
PF03147,9,1,-0.0775647034567193,8.88939989007694e-14
PF03147,9,2,-0.12632910307408615,4.236813484272255e-34
PF03147,9,3,-0.09385429866079174,1.7368399191092875e-19
PF03147,9,4,-0.09292921080209979,3.9149150093795485e-19
PF03147,9,5,-0.07666660146726258,1.7082820586726437e-13
PF03147,9,6,-0.07887213666073595,3.389277307551407e-14
PF03147,9,7,0.005816405140416272,0.5766368984164022
PF03147,9,8,-0.034938684419875694,0.0007945600945402976
PF03147,9,9,-0.03909925589860293,0.00017371905668135405
PF03147,9,10,-0.07713835862944562,1.2132400958688418e-13
PF03147,9,11,-0.03908516276313774,0.00017466066403645962
PF03147,10,0,-0.06853660986723996,4.507181304618558e-11
PF03147,10,1,-0.03866768946232603,0.00020483049379488655
PF03147,10,2,-0.0020769277932628527,0.8419825258831908
PF03147,10,3,-0.0294958262895364,0.004628225590069882
PF03147,10,4,-0.03195914715821692,0.002151754112939709
PF03147,10,5,-0.03561251462652555,0.0006275426256260485
PF03147,10,6,-0.02439413400486746,0.019187516556890334
PF03147,10,7,-0.001130427510628544,0.9135940391969575
PF03147,10,8,-0.08127445155862453,5.530514418684649e-15
PF03147,10,9,-0.016183238496974194,0.12030805366608295
PF03147,10,10,-0.06564208424538345,2.8341633307788517e-10
PF03147,10,11,-0.03984239021851423,0.00013031121932470773
PF03147,11,0,-0.02607273080105688,0.01231218427875919
PF03147,11,1,-0.073365116764075,1.768725479161545e-12
PF03147,11,2,-0.03159136003234572,0.0024204238574614813
PF03147,11,3,-0.04611904366129566,9.459016092084908e-06
PF03147,11,4,-0.060970362373465085,4.69008665856985e-09
PF03147,11,5,-0.12156208374833928,1.1085687740918262e-31
PF03147,11,6,-0.05448103228618762,1.6645928327189206e-07
PF03147,11,7,0.01930084788530891,0.06391065153019308
PF03147,11,8,-0.07580678325378194,3.170488987793966e-13
PF03147,11,9,0.030008921407683176,0.003962716527620826
PF03147,11,10,-0.07620460817291996,2.3835952192011793e-13
PF03147,11,11,-0.10238838230293197,6.596324226237892e-23
