Protein family,Layer,Head,Correlation,P-value
PF04972,5,11,-0.047880935637734025,3.8192084997423605e-11
PF04972,6,0,-0.038140112273036236,1.40261482450859e-07
PF04972,6,1,-0.005778741568370828,0.42520677111030936
PF04972,6,2,-0.04800194643878611,3.410632393597474e-11
PF04972,6,3,-0.022718963686654155,0.0017161065789923211
PF04972,6,4,-0.04402867457277357,1.2130760979920773e-09
PF04972,6,5,-0.06451731711920314,5.007910273513327e-19
PF04972,6,6,-0.03961066290822903,4.549916718202864e-08
PF04972,6,7,-0.04109010165526954,1.4076356903052423e-08
PF04972,6,8,-0.04687393812700051,9.688326839194421e-11
PF04972,6,9,-0.03237063616486925,7.894493509415836e-06
PF04972,6,10,-0.05989141350124239,1.3184291623926637e-16
PF04972,6,11,0.04865596196875929,1.8415876934193634e-11
PF04972,7,0,-0.10331039678468876,2.3796292311274722e-46
PF04972,7,1,-0.07006480966835019,3.659763937176395e-22
PF04972,7,2,-0.07996695447189368,2.1338923328880984e-28
PF04972,7,3,-0.06572805477978422,1.088794444718818e-19
PF04972,7,4,-0.09370856039440627,2.0771525550047752e-38
PF04972,7,5,-0.05824845240208515,8.653522216254182e-16
PF04972,7,6,-0.05288818194441577,2.8100031853193784e-13
PF04972,7,7,-0.030080614892538698,3.29882291230033e-05
PF04972,7,8,-0.03993983110195231,3.516976064645107e-08
PF04972,7,9,-0.09525822837734894,1.2264990664159164e-39
PF04972,7,10,-0.0564452290486017,6.433451975041991e-15
PF04972,7,11,0.019229592077614644,0.007960162983163205
PF04972,8,0,-0.01382947109467774,0.05633527573806673
PF04972,8,1,-0.013623265155490092,0.06011156404243389
PF04972,8,2,-0.016762319311655813,0.02071105587853035
PF04972,8,3,-0.03424159897951458,2.28516824546558e-06
PF04972,8,4,0.06938343545330282,9.17095648481299e-22
PF04972,8,5,-0.050994179047924526,1.9043276509374845e-12
PF04972,8,6,-0.05466211492373575,4.402310754772799e-14
PF04972,8,7,-0.054194957661564805,7.214159956575176e-14
PF04972,8,8,-0.0844701381229548,1.6711474216517748e-31
PF04972,8,9,-0.00018871813573955509,0.9792243223894108
PF04972,8,10,-0.02668246677364438,0.00023087240801351528
PF04972,8,11,-0.05203391698296236,6.716955398820595e-13
PF04972,9,0,-0.04027152878956866,2.7076367383669623e-08
PF04972,9,1,0.027815679370203513,0.00012350899353560728
PF04972,9,2,-0.05047284812170759,3.1866286653284946e-12
PF04972,9,3,0.0760473266123818,7.847013009728316e-26
PF04972,9,4,-0.06922983336353254,1.1267298755142362e-21
PF04972,9,5,-0.04228955171368722,5.277200242293302e-09
PF04972,9,6,-0.04661282454419785,1.2294963751513328e-10
PF04972,9,7,0.14713090278154964,1.257919405298385e-92
PF04972,9,8,-0.022113028377438657,0.0022749578865552435
PF04972,9,9,-0.05921451984983718,2.880108246556413e-16
PF04972,9,10,0.016721351996677274,0.021023820573593734
PF04972,9,11,-0.021729188474419694,0.00271058326801745
PF04972,10,0,-0.12457876737399665,9.741408785469722e-67
PF04972,10,1,-0.035167077917029735,1.2084955971604725e-06
PF04972,10,2,-0.09914986876748134,8.189800384727617e-43
PF04972,10,3,-0.019211761952197353,0.008018405879933547
PF04972,10,4,-0.07649835194578095,4.0366904630163197e-26
PF04972,10,5,-0.11253483245545241,1.0224990459451478e-54
PF04972,10,6,-0.05778248827457522,1.4618215682542992e-15
PF04972,10,7,-0.06576764522637764,1.0353105840991692e-19
PF04972,10,8,-0.02568511531896485,0.0003927649970979147
PF04972,10,9,-0.11238629308640935,1.413017546250111e-54
PF04972,10,10,0.02074319997992974,0.0042007235426826306
PF04972,10,11,-0.016186320005034185,0.02550203817921942
PF04972,11,0,-0.19075082385107733,1.6709514764827907e-155
PF04972,11,1,-0.1218928494640218,5.991939776833421e-64
PF04972,11,2,-0.12697068124589211,2.834696056599558e-69
PF04972,11,3,-0.035736699021012355,8.1010868205614e-07
PF04972,11,4,-0.04330690772669671,2.2483451574888335e-09
PF04972,11,5,-0.09633794147344737,1.6615672089154353e-40
PF04972,11,6,-0.08744043760041215,1.2053004426015182e-33
PF04972,11,7,0.006502264704245384,0.3695785340471841
PF04972,11,8,-0.026051584229312547,0.0003237780621897517
PF04972,11,9,-0.07067249869723423,1.6009637676892116e-22
PF04972,11,10,-0.13579011061993482,4.7071441469313473e-79
PF04972,11,11,-0.038754017977400586,8.809383516617216e-08
