Protein family,Layer,Head,Correlation,P-value
PF03463,4,8,-0.10506699057043498,2.1687604278840333e-143
PF03463,4,9,-0.09195742155850302,3.6554161281491205e-110
PF03463,4,10,-0.10448871572301988,7.883365071751989e-142
PF03463,4,11,-0.06807162920997824,4.180653155272125e-61
PF03463,5,0,-0.03434637996310659,9.245166384975804e-17
PF03463,5,1,-0.00847825192411075,0.04019590529976049
PF03463,5,2,-0.14711295395180363,1.2982784192886633e-280
PF03463,5,3,-0.03328434534307558,7.827165133537832e-16
PF03463,5,4,-4.996794967150208e-05,0.9903522263898694
PF03463,5,5,0.024728789134687956,2.1618468354311406e-09
PF03463,5,6,-0.07283984025189758,1.011937713447542e-69
PF03463,5,7,-0.11063496779779906,7.262338610514058e-159
PF03463,5,8,0.018065622341157057,1.2303229849710341e-05
PF03463,5,9,-0.035039309369922035,2.2147692299656946e-17
PF03463,5,10,-0.07537504223766565,1.5334810268757382e-74
PF03463,5,11,-0.08080786556352833,1.9913052064847793e-85
PF03463,6,0,0.024815600752533654,1.8995463172170806e-09
PF03463,6,1,-0.07525146776824984,2.657285272658218e-74
PF03463,6,2,-0.02366193960381376,1.0230116629399836e-08
PF03463,6,3,-0.034571674452038424,5.827314010973875e-17
PF03463,6,4,-0.025628872238673224,5.537096218828146e-10
PF03463,6,5,-0.02160960670927537,1.6948816376826044e-07
PF03463,6,6,-0.040987343704638725,3.3101315049193915e-23
PF03463,6,7,-0.028989109135236814,2.2718721813235063e-12
PF03463,6,8,-0.030256629463238253,2.4136123806689357e-13
PF03463,6,9,-0.04606902878718818,6.815937587860758e-29
PF03463,6,10,-0.04879109967049627,3.295537580102838e-32
PF03463,6,11,-0.013138495508357512,0.0014748596939213182
PF03463,7,0,-0.035658043035094567,6.0390181248111254e-18
PF03463,7,1,-0.048634185083653504,5.178121038895337e-32
PF03463,7,2,-0.02894659587739957,2.4453741341214087e-12
PF03463,7,3,-0.030540508672147818,1.4423495407324432e-13
PF03463,7,4,-0.010411723193502666,0.011747106924956252
PF03463,7,5,-0.06373906693779441,8.779245987727792e-54
PF03463,7,6,-0.013390321802880635,0.0011930605349310364
PF03463,7,7,-0.09367599758851085,2.9024337357849063e-114
PF03463,7,8,-0.016674286965226857,5.4515893026453766e-05
PF03463,7,9,-0.05159822193934142,7.967025941841081e-36
PF03463,7,10,-0.0419372448221123,3.2112320914936468e-24
PF03463,7,11,0.05338401857140955,3.1336018211367273e-38
PF03463,8,0,-0.009120501776617806,0.027302867801037932
PF03463,8,1,-0.05402098579816471,4.1538459477689267e-39
PF03463,8,2,-0.05182562332302744,3.976770099366674e-36
PF03463,8,3,-0.06602408464699587,1.3858977827793676e-57
PF03463,8,4,-0.011037009453673708,0.007563001262239817
PF03463,8,5,-0.0216290446357463,1.6522675908485695e-07
PF03463,8,6,-0.05209727345144466,1.7271040259901018e-36
PF03463,8,7,-0.047043513640171494,4.6580608366658686e-30
PF03463,8,8,-0.07211297613944015,2.2718934981523386e-68
PF03463,8,9,-0.037417916201684914,1.3272511619270627e-19
PF03463,8,10,-0.019785487657576165,1.6807066127315772e-06
PF03463,8,11,-0.03365093397635791,3.7722187994440873e-16
PF03463,9,0,-0.02185284892486451,1.2304870684899054e-07
PF03463,9,1,-0.05974446944354395,1.853595389240766e-47
PF03463,9,2,-0.08097279748582642,9.051243018227691e-86
PF03463,9,3,-0.01716304027300091,3.271806316049493e-05
PF03463,9,4,-0.026388732489617654,1.6911733668640799e-10
PF03463,9,5,-0.029200282031803554,1.5738151345311961e-12
PF03463,9,6,-0.04698394443065195,5.497083922117123e-30
PF03463,9,7,-0.038606383056685886,9.100002453471615e-21
PF03463,9,8,-0.02512743208755969,1.1893796632720225e-09
PF03463,9,9,-0.05774818110038893,1.8863701629481997e-44
PF03463,9,10,-0.048510707083317436,7.381763770878931e-32
PF03463,9,11,-0.005763577969832308,0.16308590776393023
PF03463,10,0,-0.0035791282989962427,0.3864170466055107
PF03463,10,1,-0.044594355181739,3.5573231708101496e-27
PF03463,10,2,-0.01870397166874327,5.992309956056989e-06
PF03463,10,3,-0.028430397387415925,5.926709686985655e-12
PF03463,10,4,0.027545013642151693,2.6105679196780575e-11
PF03463,10,5,-0.028041236755627013,1.1435525395935278e-11
PF03463,10,6,-0.03268283608790039,2.549384578629071e-15
PF03463,10,7,-0.03238406934790217,4.547516277838936e-15
PF03463,10,8,-0.042888354862615115,2.946495456888082e-25
PF03463,10,9,-0.03403990062755151,1.7240096942196557e-16
PF03463,10,10,-0.0034624147058805043,0.4020930553854031
PF03463,10,11,-0.035138809366538445,1.7997956255351174e-17
PF03463,11,0,-0.018394550417087856,8.516821683614239e-06
PF03463,11,1,-0.07344234610289517,7.495213059838131e-71
PF03463,11,2,-0.03746237323561733,1.2024220840887347e-19
PF03463,11,3,-0.01470412947915375,0.00037295644095908324
PF03463,11,4,-0.037593410453540956,8.981110153110006e-20
PF03463,11,5,-0.008584519675604635,0.037760258094941816
PF03463,11,6,-0.04712281532948148,3.7351831045964855e-30
PF03463,11,7,0.046839857740623186,8.198565357806509e-30
PF03463,11,8,-0.024870364924889587,1.750314374548697e-09
PF03463,11,9,-0.02627814918506623,2.013933874119202e-10
PF03463,11,10,-0.029853679176575033,4.972571159839458e-13
PF03463,11,11,-0.016562546069877934,6.115079607374331e-05
