Protein family,Layer,Head,Correlation,P-value
PF13377,2,11,-0.11361220534236881,5.4519377816882086e-14
PF13377,3,0,-0.28782071010211513,7.319177696938925e-84
PF13377,3,1,-0.020176577157577112,0.18305498577328366
PF13377,3,2,0.02942494143018912,0.05214809056482981
PF13377,3,3,-0.18890382519105617,2.808719747385959e-36
PF13377,3,4,-0.2260881567636809,1.3166692255429252e-51
PF13377,3,5,0.0325850043429321,0.031510620639476156
PF13377,3,6,-0.3458610371811308,1.2301205369650027e-122
PF13377,3,7,-0.010814463020925714,0.4754927565214184
PF13377,3,8,0.10406447475912309,5.779410326862982e-12
PF13377,3,9,0.10451253724734298,4.68553622792943e-12
PF13377,3,10,-0.1366178475858488,1.344779648887352e-19
PF13377,3,11,-0.3171784511314363,2.1548956247689634e-102
PF13377,4,0,-0.22983488748267325,2.563371197194818e-53
PF13377,4,1,-0.06142665376400039,4.974395440868685e-05
PF13377,4,2,0.007221030237003256,0.6337485306303304
PF13377,4,3,-0.2150164110955139,9.880309211601334e-47
PF13377,4,4,-0.03348972651975555,0.027083824631764588
PF13377,4,5,-0.10790141404278081,9.312471862564932e-13
PF13377,4,6,-0.1359594705775377,2.011787789491146e-19
PF13377,4,7,-0.11703951067598514,9.259340773508645e-15
PF13377,4,8,-0.2508785528248959,1.6562118506501485e-63
PF13377,4,9,-0.2960387733529464,7.81753840201352e-89
PF13377,4,10,-0.08474828412078418,2.1206218486818255e-08
PF13377,4,11,-0.12709959223805928,3.754124157606718e-17
PF13377,5,0,0.004662547858944841,0.7583551281587296
PF13377,5,1,-0.1123591916249442,1.0288964306961742e-13
PF13377,5,2,-0.24571266058496052,6.499497143524038e-61
PF13377,5,3,-0.19882187518754352,4.453724540274269e-40
PF13377,5,4,-0.16057041058736427,1.5021818421490775e-26
PF13377,5,5,-0.21223197953158768,1.5098055565301848e-45
PF13377,5,6,-0.1882341261219792,4.984587728339999e-36
PF13377,5,7,-0.1634619488980558,1.8170631341933534e-27
PF13377,5,8,-0.18740126125535086,1.0142306046585845e-35
PF13377,5,9,-0.1932576876868866,6.397069736395836e-38
PF13377,5,10,-0.23440446022061034,1.907338987438211e-55
PF13377,5,11,-0.17812682716913283,2.2074619002589012e-32
PF13377,6,0,0.001301244389868202,0.9315796824474726
PF13377,6,1,-0.11889817874597244,3.463242110928511e-15
PF13377,6,2,-0.06181341438285723,4.4569436150712185e-05
PF13377,6,3,-0.06411759265961839,2.286489450150636e-05
PF13377,6,4,-0.17545614788527458,1.870557492141326e-31
PF13377,6,5,-0.19744984847695002,1.5372456446239662e-39
PF13377,6,6,-0.024942195708815458,0.0997702423502961
PF13377,6,7,-0.23869972991059543,1.7275734663975497e-57
PF13377,6,8,-0.17715174015368704,4.8355852542737373e-32
PF13377,6,9,-0.12745892533220085,3.057796830979949e-17
PF13377,6,10,-0.16372448784880053,1.4970526975148708e-27
PF13377,6,11,0.0869284085938868,9.110502486180025e-09
PF13377,7,0,-0.2563611179367562,2.510268226869385e-66
PF13377,7,1,-0.20263782204067673,1.3531564932573508e-41
PF13377,7,2,-0.11213263853648456,1.1532349504074187e-13
PF13377,7,3,-0.0834227022633266,3.5090574887683424e-08
PF13377,7,4,-0.11200593193325634,1.22909288569895e-13
PF13377,7,5,-0.10273877965822317,1.0696488927371032e-11
PF13377,7,6,-0.11832772383773703,4.691156328320511e-15
PF13377,7,7,-0.17437550230142965,4.398669585078283e-31
PF13377,7,8,-0.048476645911311275,0.00137226528697336
PF13377,7,9,-0.07460531116067073,8.247921383226553e-07
PF13377,7,10,-0.11545870413073088,2.1112988828978783e-14
PF13377,7,11,0.2844909852928435,6.790327168731772e-82
PF13377,8,0,-0.048525348141063324,0.0013570154507388603
PF13377,8,1,-0.09382427156018595,5.493588620032133e-10
PF13377,8,2,0.08088039627544912,9.025105478502171e-08
PF13377,8,3,0.025724554573670982,0.08958059343246956
PF13377,8,4,-0.13676987259133375,1.2250002211498042e-19
PF13377,8,5,-0.034686703316780636,0.022058777381311827
PF13377,8,6,0.14905025745487557,4.610272163079475e-23
PF13377,8,7,-0.09346616792032278,6.388690356841687e-10
PF13377,8,8,0.15787580789529576,1.0383275460457357e-25
PF13377,8,9,-0.07419042900104487,9.490482149032348e-07
PF13377,8,10,0.001047872931329374,0.9448783539271145
PF13377,8,11,0.019070210782536467,0.20825179115848558
PF13377,9,0,-0.06915713258532985,4.911543958269048e-06
PF13377,9,1,-0.18315329008910547,3.606858895819855e-34
PF13377,9,2,-0.05507807772031816,0.00027597054273424047
PF13377,9,3,-0.10373454902150339,6.741176434641119e-12
PF13377,9,4,-0.05094744360162858,0.000768909636858078
PF13377,9,5,-0.11091348812492706,2.1224522992250972e-13
PF13377,9,6,-0.12640353648370642,5.576763668940092e-17
PF13377,9,7,-0.0999136107157538,3.870601427582912e-11
PF13377,9,8,-0.1682730948019874,4.957904804623905e-29
PF13377,9,9,-0.07993317706573443,1.2741232885256458e-07
PF13377,9,10,0.11293317907879553,7.698374944549533e-14
PF13377,9,11,-0.13821708657714266,5.013718721082476e-20
PF13377,10,0,0.009686278998647836,0.5227410129759265
PF13377,10,1,0.15627442540843162,3.22368105305727e-25
PF13377,10,2,0.10053155462802138,2.930317757445424e-11
PF13377,10,3,-0.03283717366931412,0.030218397446971513
PF13377,10,4,0.03880383708620855,0.010428641953071367
PF13377,10,5,-0.1743951398251628,4.331064083756505e-31
PF13377,10,6,-0.08250367713991118,4.953320118565172e-08
PF13377,10,7,0.07014112924666023,3.5919883602181963e-06
PF13377,10,8,-0.13884845361210427,3.3853227605311554e-20
PF13377,10,9,-0.1237085777548722,2.5286559834750094e-16
PF13377,10,10,-0.1291411032028901,1.161256987959079e-17
PF13377,10,11,-0.056154926454486435,0.0002088305326283161
PF13377,11,0,-0.10590910299811256,2.4224913940353433e-12
PF13377,11,1,-0.015520775696904864,0.3057696796946333
PF13377,11,2,0.06601260608151556,1.2986171683919782e-05
PF13377,11,3,-0.12724090088977552,3.463379082162736e-17
PF13377,11,4,0.10079981556664813,2.5954840695727387e-11
PF13377,11,5,-0.12234533228997667,5.365091328095052e-16
PF13377,11,6,-0.2028108075554042,1.152996653663429e-41
PF13377,11,7,-0.22521315314106913,3.269858245506839e-51
PF13377,11,8,-0.12580792359752493,7.810888203316458e-17
PF13377,11,9,0.13200333469144984,2.1712060819556105e-18
PF13377,11,10,-0.1010013952820347,2.3688095437630563e-11
PF13377,11,11,-0.28334500346972535,3.1828388769439275e-81
